# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1270
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1216044066 
# tau_xsec_mb: 0.2549687840   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.4981982404e+00 9.2922090177e-01 -2.4284656719e+00 -4.5069055431e+00 -411 6.0526937627e+00 9.9762307519e-01 -2.7029563116e+00 -4.9838136219e+00 1.2000000000e-03
1.0000000000e+00 2 15 7.5891162909e+01 1.4132234986e+00 3.2946199565e-02 -7.5857189721e+01 -431 8.5603813611e+01 1.6746933104e+00 2.2064173427e-01 -8.5564505909e+01 5.3600000000e-02
1.0000000000e+00 3 -15 1.4516365994e+01 1.2023557869e+00 5.4844271951e-01 -1.4346474951e+01 411 1.5295416373e+01 1.2224961279e+00 4.9391731818e-01 -1.5123353861e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.3802320971e+00 -1.4501048100e-01 8.5908497269e-01 -2.7404059348e+00 -411 3.4424193952e+00 -8.8360702376e-02 8.4600107379e-01 -2.7624711614e+00 1.2000000000e-03
1.0000000000e+00 5 -15 4.8735227186e+00 7.2370254985e-01 4.4694723656e+00 -3.0692958205e-01 411 5.2750218663e+00 7.2041437091e-01 4.8653543025e+00 -3.7377451866e-01 1.2000000000e-03
1.0000000000e+00 6 -15 5.1015746069e+00 3.0127496628e-01 -2.1595789269e+00 -4.2561046052e+00 411 5.5064516297e+00 3.9870962140e-01 -2.3700806744e+00 -4.5879493066e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.5229731114e+00 3.8424477761e-01 -2.1894334799e+00 -4.7333793071e+00 -411 5.7336074669e+00 4.7859425248e-01 -2.3042947990e+00 -4.8826169890e+00 1.2000000000e-03
1.0000000000e+00 8 -15 4.5609862683e+00 4.0775308278e+00 -8.8361533030e-01 -4.8833669133e-01 431 4.7625830458e+00 4.2431771352e+00 -7.7630676820e-01 -4.4725830251e-01 5.3600000000e-02
1.0000000000e+00 9 15 2.3098361741e+02 6.9068028629e-01 -4.7878552963e-01 -2.3097525440e+02 -411 2.4063203993e+02 6.6011328856e-01 -4.2739948057e-01 -2.4062349167e+02 1.2000000000e-03
1.0000000000e+00 10 -15 5.1154038864e+01 -3.8658754415e+00 -2.8191271671e+00 -5.0898783207e+01 411 5.4240557530e+01 -4.0051461111e+00 -2.9838866582e+00 -5.3977753077e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.5122471945e+01 1.1838026407e+00 -1.5490648694e+00 3.5023277339e+01 -411 3.7254208873e+01 1.3092236814e+00 -1.7206552059e+00 3.7144392293e+01 1.2000000000e-03
1.0000000000e+00 12 -15 7.0929558283e+00 8.5565992637e-01 -1.8486317724e-01 -6.8107712313e+00 431 7.6095267380e+00 1.0843052338e+00 -2.7649294319e-01 -7.2648315953e+00 5.3600000000e-02
1.0000000000e+00 13 15 8.4337557662e+00 2.9791644859e+00 1.7249786544e+00 -7.4913399749e+00 -411 8.9533839330e+00 3.2477612664e+00 1.8513335013e+00 -7.9178416207e+00 1.2000000000e-03
1.0000000000e+00 14 -15 3.0214238846e+02 -2.5711655514e+00 1.7162905807e+00 3.0212134859e+02 411 3.1142428273e+02 -2.6573068018e+00 1.6831973933e+00 3.1140278412e+02 1.2000000000e-03
1.0000000000e+00 15 15 3.0286056248e+00 1.0752656054e+00 8.7050620338e-01 -2.0251877805e+00 -431 3.3429954330e+00 1.3296012790e+00 8.2258292229e-01 -2.2036749669e+00 5.3600000000e-02
1.0000000000e+00 16 -15 2.1633258709e+01 2.7148866870e-01 -3.1027574328e+00 2.1334010014e+01 411 2.3797115362e+01 3.1975747811e-01 -3.3723879008e+00 2.3480459442e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.7794762595e+01 -5.0088291233e-01 8.4148683119e-01 2.7720619665e+01 -431 2.9829810210e+01 -6.9909271810e-01 1.0002145844e+00 2.9739762347e+01 5.3600000000e-02
1.0000000000e+00 18 -15 8.4559164631e+01 -4.8408009895e+00 1.7560323018e+00 -8.4383518711e+01 411 9.0648779196e+01 -5.2110549556e+00 1.9692245106e+00 -9.0458127064e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.6235682381e+02 3.6126148491e-02 -1.2074543770e+00 -2.6234802584e+02 -431 3.1634171769e+02 3.9049988453e-02 -1.5743149278e+00 -3.1633167310e+02 5.3600000000e-02
1.0000000000e+00 20 15 9.5133532939e+00 -1.0775029324e+00 -9.8641653198e-01 -9.2310763966e+00 -411 1.0378663152e+01 -1.2227973500e+00 -1.0284836532e+00 -1.0083062922e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.3321581966e+01 -2.7047916497e-02 -2.2862548986e-01 2.3252657802e+01 411 2.3744775345e+01 -7.8971840333e-02 -1.8341576664e-01 2.3670213335e+01 1.2000000000e-03
1.0000000000e+00 22 15 3.4470078744e+01 7.5794694655e-01 -4.8602128845e-01 3.4412476503e+01 -411 3.5876892394e+01 7.2094833294e-01 -5.6860076662e-01 3.5816376919e+01 1.2000000000e-03
1.0000000000e+00 23 -15 2.3515417540e+01 -5.9991415002e-01 -1.7364375762e+00 2.3376113028e+01 411 2.5981500551e+01 -6.4189338449e-01 -1.9026368358e+00 2.5836231109e+01 1.2000000000e-03
