# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 728
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585652531  
# tau_xsec_mb: 0.0000745221   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.3205254156e+01 8.7893012469e-01 -2.0489035907e+00 4.3111093390e+01 -411 4.4337899199e+01 9.0165433191e-01 -2.0207773438e+00 4.4243161108e+01 1.2000000000e-03
1.0000000000e+00 2 -15 8.9286461219e+00 -1.6657086783e-02 -1.1699055963e-01 8.7492667126e+00 411 9.0894217788e+00 -8.3611700489e-02 -1.4033813435e-01 8.8935607953e+00 1.2000000000e-03
1.0000000000e+00 3 -15 4.1102247086e+01 1.6601442209e+00 -5.0007583941e-01 4.1027204043e+01 411 4.1782695262e+01 1.7296847656e+00 -4.5401419209e-01 4.1702520381e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.4610652709e+01 1.3313796561e-01 8.3643422993e-01 2.4531811786e+01 411 2.6723509405e+01 7.5619988211e-02 8.7667082640e-01 2.6643502131e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.2713251432e+00 1.9594929104e-01 1.8713371642e-01 7.0456841309e+00 411 7.4651932430e+00 2.7835602727e-01 2.1661462817e-01 7.2186721241e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.1193058655e+02 -9.3704435299e-01 -3.7715645973e-02 1.1191255355e+02 -411 1.1547048920e+02 -9.9064840452e-01 4.4572158338e-02 1.1545109365e+02 1.2000000000e-03
1.0000000000e+00 7 -15 4.4048833129e+01 -1.9561887477e-02 -5.5697285837e-01 4.4009453635e+01 411 4.4415938783e+01 1.0600798394e-02 -5.2070190915e-01 4.4373515707e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.6230521246e+01 7.6671078100e-01 6.0109931432e-02 2.6158969721e+01 -411 2.8468446879e+01 9.0883156890e-01 6.7086404101e-02 2.8392367167e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.0921123883e+01 5.5211771428e-01 6.6314749224e-01 2.0827667576e+01 -411 2.1056314600e+01 6.0008096357e-01 6.7099892010e-01 2.0953819911e+01 1.2000000000e-03
1.0000000000e+00 10 15 5.9707995800e+01 -4.6289098609e-01 4.5732606842e-01 5.9678004809e+01 -411 6.3424787459e+01 -4.3456495234e-01 4.1120463747e-01 6.3394402350e+01 1.2000000000e-03
