# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1247
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539077039  
# tau_xsec_mb: 0.0000128480   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.4933633952e+01 1.1796798490e+00 -9.2621532189e-01 4.4873431465e+01 -411 4.9732677621e+01 1.3069207986e+00 -1.0358511647e+00 4.9669535078e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.4299233524e+01 -1.7232974369e+00 1.1961451668e+00 1.4032479209e+01 431 1.6783206985e+01 -1.8915293554e+00 1.5126730858e+00 1.6490452409e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.4289103707e+01 -5.9912996922e-01 1.5944125331e-01 2.4216091579e+01 -431 2.8826419649e+01 -7.1599558119e-01 3.4961480573e-02 2.8750193824e+01 5.3600000000e-02
1.0000000000e+00 4 15 1.8646259052e+01 -1.1244970240e+00 -1.3727222906e-01 1.8526806258e+01 -431 1.9826433841e+01 -1.0413706380e+00 -5.1208230648e-02 1.9700899748e+01 5.3600000000e-02
1.0000000000e+00 5 15 8.3262031720e+00 1.0173600114e-02 6.9225971929e-01 8.1048900626e+00 -431 9.6176143283e+00 8.3230222654e-02 9.7364942151e-01 9.3631528890e+00 5.3600000000e-02
1.0000000000e+00 6 -15 1.7941674902e+01 3.7266522427e-01 9.2427471199e-01 1.7825640125e+01 411 1.8414849280e+01 3.8935527060e-01 1.0298736377e+00 1.8286578625e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.4609916856e+01 5.0817203775e-03 2.6406494723e-01 2.4544269438e+01 -411 2.4908255236e+01 4.8291687359e-02 3.0901414005e-01 2.4836019773e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.8968144716e+01 1.1599775896e+00 4.6274248227e-01 1.8843400597e+01 -411 2.0882618004e+01 1.2523311132e+00 5.4561224471e-01 2.0753848554e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.0408090295e+01 -8.2380514121e-01 2.1609195715e-01 1.0219877868e+01 411 1.0668256324e+01 -7.6404806565e-01 2.1650885181e-01 1.0473087822e+01 1.2000000000e-03
1.0000000000e+00 10 15 3.8932227375e+01 7.5849126249e-01 -1.1019046722e+00 3.8868647213e+01 -411 4.0435843670e+01 7.5056867275e-01 -1.2279284846e+00 4.0366951986e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.0254707616e+01 2.4276701148e-01 1.0368550942e-01 2.0174895410e+01 -411 2.0310145479e+01 2.2820778931e-01 7.9224902544e-02 2.0222467086e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.2309022689e+01 5.5695092361e-01 2.5546553938e-01 1.2164682210e+01 -411 1.3409505563e+01 5.3803268080e-01 2.9049469380e-01 1.3264444736e+01 1.2000000000e-03
1.0000000000e+00 13 15 9.0084970561e+00 2.5571046362e-01 -8.2293289472e-01 8.7893869813e+00 -411 9.1507496977e+00 3.1980903194e-01 -8.0786086717e-01 8.9154822690e+00 1.2000000000e-03
1.0000000000e+00 14 -15 4.2920124089e+01 -9.9541050437e-01 1.6117604617e-01 4.2871472364e+01 411 4.5713628535e+01 -1.0693750153e+00 2.6421957699e-01 4.5662095660e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.5917359469e+01 1.1009052275e+00 6.4511846173e-01 1.5766327188e+01 -411 1.6121758131e+01 1.1577821627e+00 6.9620149275e-01 1.5955890769e+01 1.2000000000e-03
1.0000000000e+00 16 15 6.8448942796e+00 -1.8732444693e-01 1.8098606486e-01 6.6051224048e+00 -411 7.2765261547e+00 -1.2817151814e-01 2.5342987854e-01 7.0264997896e+00 1.2000000000e-03
1.0000000000e+00 17 15 6.9817955316e+00 5.3145766209e-01 2.3079734866e-01 6.7270100989e+00 -411 7.2482017727e+00 6.4044471189e-01 2.5470668507e-01 6.9689242404e+00 1.2000000000e-03
1.0000000000e+00 18 -15 3.1419108094e+01 8.2286418677e-01 -4.0517268057e-02 3.1358005629e+01 431 3.2554365733e+01 8.6527498686e-01 -1.8890437235e-01 3.2482724482e+01 5.3600000000e-02
1.0000000000e+00 19 15 2.7921264203e+01 3.8209175993e-01 6.5511019928e-02 2.7861974437e+01 -411 2.9043060447e+01 4.7805552649e-01 1.1279200020e-01 2.8978658045e+01 1.2000000000e-03
1.0000000000e+00 20 15 3.5764260236e+01 -2.8592410993e-01 1.0569977282e+00 3.5703308308e+01 -411 3.7591072153e+01 -3.7934831824e-01 1.0577480242e+00 3.7527729623e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.6509288359e+01 1.2939860421e+00 5.2164274710e-01 1.6353990393e+01 -411 1.7676973720e+01 1.3919310155e+00 4.6872158354e-01 1.7516356615e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.5644041404e+01 -5.5800198494e-01 -4.5305740688e-01 1.5526181594e+01 -431 1.6806165656e+01 -7.1409991220e-01 -3.3604352269e-01 1.6671814156e+01 5.3600000000e-02
1.0000000000e+00 23 -15 3.3860445332e+01 3.8353852097e-01 7.1390794647e-01 3.3804081150e+01 411 3.7369630442e+01 4.5610533702e-01 7.7991719303e-01 3.7311894853e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.5265267505e+01 7.4249469546e-01 -3.1294587341e+00 1.4816426436e+01 -431 1.7171122090e+01 9.5155446888e-01 -3.3591089276e+00 1.6696808446e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.6126777280e+01 -1.2794700444e+00 1.7206096518e-01 1.5976520508e+01 411 1.7414233515e+01 -1.3363637942e+00 2.5494060166e-01 1.7260045975e+01 1.2000000000e-03
1.0000000000e+00 26 15 3.9869656715e+01 -4.9204973199e-01 4.7966010038e-01 3.9824116444e+01 -411 4.3684709855e+01 -5.1327440537e-01 5.7842640797e-01 4.3637831849e+01 1.2000000000e-03
1.0000000000e+00 27 15 3.7189323376e+01 -1.4766384615e-01 9.4826558529e-01 3.7134453970e+01 -411 4.0636121609e+01 -1.0785094517e-01 9.9926018931e-01 4.0580644989e+01 1.2000000000e-03
1.0000000000e+00 28 -15 6.2488755275e+00 -5.6866232029e-02 8.3557990243e-02 5.9900868391e+00 411 6.7542076983e+00 -1.4041315338e-01 7.3178570697e-02 6.4883566278e+00 1.2000000000e-03
1.0000000000e+00 29 15 1.9566352243e+01 1.3119900455e+00 4.5334062581e-02 1.9441236528e+01 -431 2.0698420531e+01 1.3692461248e+00 -1.2686552593e-01 2.0558665564e+01 5.3600000000e-02
1.0000000000e+00 30 -15 5.0745874881e+00 5.6693795241e-01 -9.6708479045e-02 4.7184295788e+00 411 5.5742126660e+00 6.6869505862e-01 -1.0511908271e-01 5.2075104223e+00 1.2000000000e-03
1.0000000000e+00 31 15 1.4865364339e+01 3.3167674278e-01 8.2843840440e-01 1.4731790386e+01 -431 1.5987810751e+01 5.0664552676e-01 7.7393559898e-01 1.5839175286e+01 5.3600000000e-02
1.0000000000e+00 32 -15 5.1680017297e+00 3.8312775210e-01 1.2983249817e-01 4.8360634005e+00 411 5.2566647094e+00 4.1059233300e-01 1.9294235543e-01 4.8919558570e+00 1.2000000000e-03
1.0000000000e+00 33 15 3.1494571769e+01 5.3415845122e-02 -3.4115265926e-01 3.1442514582e+01 100443 5.5799414721e+01 -6.5203162693e-01 -7.3293076670e-01 5.5668887719e+01 3.1000000000e-03
1.0000000000e+00 34 -15 2.4304842952e+01 -7.0544747205e-01 -3.9177810744e-01 2.4226373137e+01 100443 5.5799414721e+01 -6.5203162693e-01 -7.3293076670e-01 5.5668887719e+01 3.1000000000e-03
1.0000000000e+00 35 15 3.0126375649e+01 -1.4942977974e+00 -7.3815623749e-01 3.0027714197e+01 -411 3.3057912195e+01 -1.6298818538e+00 -8.6405349048e-01 3.2953406144e+01 1.2000000000e-03
1.0000000000e+00 36 15 3.0749768794e+01 -8.7098954296e-01 1.0718284909e+00 3.0667307552e+01 -431 3.0877452689e+01 -9.0610127325e-01 1.1180953856e+00 3.0781016469e+01 5.3600000000e-02
1.0000000000e+00 37 15 2.8483591661e+01 4.0118194203e-01 -1.7586557965e+00 2.8370831631e+01 -411 2.9820285991e+01 3.6743740373e-01 -1.7628291953e+00 2.9707093439e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.7222947275e+01 7.5206467010e-01 -9.0801619753e-02 2.7154335250e+01 411 2.8955254367e+01 7.0646327017e-01 -9.7337408995e-02 2.8886029696e+01 1.2000000000e-03
1.0000000000e+00 39 15 8.9010757732e+00 -8.8229051986e-01 1.1476529626e+00 8.6009602210e+00 -411 9.1798236039e+00 -8.9964224603e-01 1.2676118832e+00 8.8519764119e+00 1.2000000000e-03
1.0000000000e+00 40 -15 4.3853149989e+00 -2.9594788710e-01 -4.6454809965e-01 3.9712099212e+00 411 4.6877935717e+00 -3.1105194957e-01 -5.8763051478e-01 4.2471009747e+00 1.2000000000e-03
1.0000000000e+00 41 15 4.6533872192e+01 1.5851016902e+00 -4.8986299710e-01 4.6470330951e+01 -411 5.0229507293e+01 1.6313796348e+00 -5.0423207661e-01 5.0165648350e+01 1.2000000000e-03
1.0000000000e+00 42 15 4.4108124705e+01 2.9442620131e-02 7.7452829880e-01 4.4065505951e+01 -411 4.8502791620e+01 8.0226477583e-02 8.4312025057e-01 4.8459344072e+01 1.2000000000e-03
1.0000000000e+00 43 15 6.9217478691e+00 3.2944434441e-01 -6.1130068846e-01 6.6536668194e+00 -431 8.1952263040e+00 3.0867508663e-01 -8.5777271517e-01 7.9028935811e+00 5.3600000000e-02
1.0000000000e+00 44 -15 1.8100649497e+01 1.1851171635e+00 -4.9660022089e-01 1.7967340049e+01 411 1.9104690781e+01 1.2282068254e+00 -6.1657419985e-01 1.8963255922e+01 1.2000000000e-03
1.0000000000e+00 45 15 2.4550030531e+01 1.3554356609e+00 3.9079034538e-01 2.4444978765e+01 -431 2.7811650420e+01 1.3595573066e+00 5.3529114475e-01 2.7703393538e+01 5.3600000000e-02
1.0000000000e+00 46 -15 2.3062743298e+01 1.2637614971e+00 1.8651646460e-01 2.2958683708e+01 431 2.4991975421e+01 1.5187390636e+00 3.2662096784e-01 2.4865852749e+01 5.3600000000e-02
1.0000000000e+00 47 15 1.0605325963e+01 -3.0420584423e-01 -8.7846273978e-01 1.0414010346e+01 -411 1.1534703363e+01 -2.6305106304e-01 -9.8207883962e-01 1.1336676234e+01 1.2000000000e-03
1.0000000000e+00 48 15 6.0571042408e+00 -1.5547756336e-01 6.4277878822e-01 5.7527458337e+00 -411 6.5824559119e+00 -1.0387173934e-01 6.6977552481e-01 6.2748592252e+00 1.2000000000e-03
