# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1211
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585383417  
# tau_xsec_mb: 0.0000780139   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.3082453875e+02 -1.1575770802e+00 -3.7952859431e-01 1.3080679960e+02 411 1.3622963167e+02 -1.2837835368e+00 -3.4573713317e-01 1.3621031324e+02 1.2000000000e-03
1.0000000000e+00 2 15 1.1746528148e+01 1.0223500712e+00 2.8474934931e-01 1.1562765775e+01 -431 1.2207404035e+01 1.1366695889e+00 4.2589530348e-01 1.1986340385e+01 5.3600000000e-02
1.0000000000e+00 3 -15 8.7513313831e+01 -1.1143937062e+00 1.6835694051e-01 8.7488015127e+01 411 9.1564291534e+01 -1.1484512518e+00 2.6884259428e-01 9.1537603140e+01 1.2000000000e-03
1.0000000000e+00 4 -15 5.7243024750e+01 1.7712315945e+00 -1.7505847113e-01 5.7187751192e+01 431 6.4318060750e+01 2.1913080069e+00 -1.9603456764e-01 6.4250274128e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.5186739905e+01 -3.2678978944e-01 -1.2950754237e+00 1.5023181012e+01 -411 1.5791929326e+01 -2.8198134002e-01 -1.2752253262e+00 1.5626382812e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.2387457161e+01 1.5205453144e-01 1.3392787582e+00 2.2276093927e+01 431 2.5400892853e+01 -2.5074837154e-02 1.5388416263e+00 2.5277692588e+01 5.3600000000e-02
1.0000000000e+00 7 15 2.2308833594e+01 -6.1184704086e-01 1.9018339370e-01 2.2228730069e+01 -411 2.4025440687e+01 -5.9143035737e-01 1.5230141021e-01 2.3944797675e+01 1.2000000000e-03
1.0000000000e+00 8 -15 3.7732611401e+01 3.1485147076e-01 1.6580938795e-01 3.7689073345e+01 411 3.8217726345e+01 3.7124862286e-01 2.0068745134e-01 3.8169634882e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.6927169840e+01 -3.2208175881e-01 2.2628080341e-01 9.6910083192e+01 -431 1.1222644162e+02 -1.9666575342e-01 3.2186063234e-01 1.1220854234e+02 5.3600000000e-02
1.0000000000e+00 10 -15 1.0080001619e+02 -2.4555613460e-01 -6.1549403534e-01 1.0078217622e+02 411 1.0405523089e+02 -1.6870225358e-01 -6.1422866016e-01 1.0403648331e+02 1.2000000000e-03
1.0000000000e+00 11 15 4.0097266606e+01 5.9102922377e-01 5.8239665192e-01 4.0049284620e+01 -411 4.2253548704e+01 6.0176588422e-01 7.0657789049e-01 4.2201961147e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.0888926085e+02 3.7555495675e-01 8.4787690340e-02 1.0887408236e+02 411 1.1821348739e+02 4.7614825201e-01 5.8238316350e-02 1.1819772846e+02 1.2000000000e-03
1.0000000000e+00 13 15 1.7004357927e+01 -4.1342908013e-01 -2.9103617263e-01 1.6903711827e+01 -411 1.7492214505e+01 -3.4435047520e-01 -3.2281756163e-01 1.7385606142e+01 1.2000000000e-03
1.0000000000e+00 14 -15 5.1568204823e+01 7.4504174665e-01 -6.3835298659e-02 5.1532159834e+01 411 5.4950899841e+01 8.8649587096e-01 -7.4405152735e-02 5.4911879437e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.7917892501e+00 1.3051495856e-01 6.9648453611e-01 5.4667731380e+00 -411 6.2478148198e+00 1.4685248192e-01 6.7113664601e-01 5.9218004888e+00 1.2000000000e-03
1.0000000000e+00 16 -15 4.7505789102e+01 5.1667717495e-01 2.9828749746e-01 4.7468800050e+01 431 5.5735296312e+01 6.4717763029e-01 1.8288707023e-01 5.5696463223e+01 5.3600000000e-02
1.0000000000e+00 17 15 4.6157883800e+01 5.2678857492e-01 -9.5610454701e-01 4.6110752602e+01 -411 4.7030758692e+01 5.0328191608e-01 -9.0976790733e-01 4.6982079709e+01 1.2000000000e-03
