# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 740
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.0366948581e+00 1.6881713576e-01 -9.0104695924e-01 6.7466732814e+00 -411 7.3481360449e+00 2.6215942087e-01 -9.0328962477e-01 7.0437890856e+00 1.2000000000e-03
1.0000000000e+00 2 -15 2.2856106765e+01 1.2173187118e+00 -4.0772543506e-01 2.2750745533e+01 431 2.3306030215e+01 1.1732175426e+00 -3.2511730403e-01 2.3190816089e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.5264502153e+01 -2.2034324635e-02 6.5412317343e-01 2.5193443931e+01 411 2.5526042809e+01 -7.3275778405e-02 6.8382164484e-01 2.5448190528e+01 1.2000000000e-03
1.0000000000e+00 4 15 4.0379809664e+01 -4.4356610972e-01 1.7079699154e-01 4.0337898020e+01 -411 4.2410705431e+01 -4.5891316120e-01 2.7417306845e-01 4.2366103007e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.8387893649e+01 3.4773505982e-02 -5.9002053214e-01 1.8292299203e+01 -411 1.9138650288e+01 1.1667923180e-01 -6.5950450311e-01 1.9035332822e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.0230807460e+01 3.5496162318e-02 9.0424082305e-02 2.0152395508e+01 411 2.1665078998e+01 6.0571499060e-02 1.8405938961e-01 2.1583387646e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.0431088500e+01 9.9011013838e-01 -7.8804748108e-01 1.0200450042e+01 100443 2.0786464844e+01 1.2727737873e+00 -8.9489043670e-01 2.0397773993e+01 3.1000000000e-03
1.0000000000e+00 8 -15 1.0355376344e+01 2.8266364895e-01 -1.0684295562e-01 1.0197323951e+01 100443 2.0786464844e+01 1.2727737873e+00 -8.9489043670e-01 2.0397773993e+01 3.1000000000e-03
1.0000000000e+00 9 15 5.0422245946e+01 -1.8816155133e-01 -1.8740541745e-01 5.0390229920e+01 -411 5.4304153976e+01 -1.4235775626e-01 -2.6268045091e-01 5.4271137757e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.4141789816e+01 -2.2408049373e-01 -1.9253502916e+00 2.3998161188e+01 -411 2.6371906290e+01 -3.0610292142e-01 -2.0804510328e+00 2.6221365085e+01 1.2000000000e-03
1.0000000000e+00 11 -15 8.2874856071e+00 6.0811744926e-02 6.3217803593e-01 8.0698191577e+00 411 8.8136892576e+00 1.1882437759e-01 5.9657290767e-01 8.5916017668e+00 1.2000000000e-03
1.0000000000e+00 12 15 3.9436628639e+01 -6.2725657674e-02 1.3882071085e-01 3.9396286417e+01 -431 4.3928235171e+01 -2.6682160552e-01 1.9954089207e-01 4.3882842684e+01 5.3600000000e-02
1.0000000000e+00 13 15 1.6442244749e+01 4.5772472694e-01 -7.4229424124e-02 1.6339378848e+01 -411 1.6593990305e+01 4.2658842449e-01 -3.5558108155e-02 1.6482772620e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.3928020468e+01 1.2531144111e+00 -3.6073734760e-01 1.3752535682e+01 411 1.4540160052e+01 1.2419307002e+00 -4.4276935956e-01 1.4359050763e+01 1.2000000000e-03
1.0000000000e+00 15 15 3.6527464425e+01 -2.2792282605e+00 5.1924285809e-01 3.6409258072e+01 -411 3.7121312211e+01 -2.2667102615e+00 5.7468285332e-01 3.7000379803e+01 1.2000000000e-03
1.0000000000e+00 16 -15 2.0646891252e+01 8.8333528310e-01 -1.5163387048e-01 2.0550760448e+01 411 2.1344928532e+01 9.3704479356e-01 -7.1605097602e-02 2.1242111827e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.3842028693e+01 8.3606127543e-01 2.8993068803e-01 1.3698963858e+01 411 1.4292207157e+01 7.7685732075e-01 2.8516798864e-01 1.4145206905e+01 1.2000000000e-03
