# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 755
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585330146  
# tau_xsec_mb: 0.0000715578   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 9.9952810879e+01 -7.0675619479e-01 -1.3905440125e-01 9.9934420861e+01 411 1.0236488206e+02 -7.4978035484e-01 -2.1758745793e-01 1.0234482930e+02 1.2000000000e-03
1.0000000000e+00 2 15 4.4304115007e+01 1.6247527835e+00 -1.5442234141e+00 4.4211684764e+01 -411 4.8686671185e+01 1.7412854730e+00 -1.6725704176e+00 4.8590810914e+01 1.2000000000e-03
1.0000000000e+00 3 15 5.8724400077e+01 2.1999536535e-01 -3.8208320301e-01 5.8695857516e+01 -411 5.9519633312e+01 2.6757227551e-01 -3.4242011785e-01 5.9488674755e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.7209395532e+01 -9.9520434075e-02 -1.1546662028e+00 1.7078145300e+01 431 2.0084641182e+01 -2.5778782499e-02 -1.5013459283e+00 1.9931461422e+01 5.3600000000e-02
1.0000000000e+00 5 15 3.5627604294e+01 3.4480643399e-01 6.5852897247e-01 3.5575504867e+01 -411 3.8815352402e+01 3.2609252839e-01 6.6720238934e-01 3.8763186244e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.1619732274e+01 6.9922421225e-01 4.0960577355e-01 3.1559367680e+01 -411 3.4435008262e+01 7.0231455403e-01 4.8585045577e-01 3.4373609334e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.0697997472e+01 4.4892832942e-01 -1.6318551498e+00 2.0552019904e+01 -411 2.2321052853e+01 4.4722331069e-01 -1.8356989731e+00 2.2162222860e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1956960838e+01 3.4672165607e-01 6.2033215252e-01 1.1802829969e+01 -411 1.2310138835e+01 2.7468683377e-01 6.5975245940e-01 1.2146329200e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.2952906211e+01 1.0019618427e+00 3.6207668043e-01 4.2902914069e+01 411 4.5671693550e+01 1.1548021000e+00 4.1277579408e-01 4.5616928448e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.2544257605e+02 1.4177849844e+00 -2.4407285646e-01 1.2542174098e+02 -411 1.2684377239e+02 1.4116866828e+00 -3.0068711849e-01 1.2682177984e+02 1.2000000000e-03
1.0000000000e+00 11 15 6.6532521382e+01 7.4307355396e-01 1.3180545717e+00 6.6491577557e+01 -411 6.8368841760e+01 6.8142220732e-01 1.3679975187e+00 6.8326183057e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.1436007735e+01 -1.5843001352e-01 5.8495002736e-01 1.1280865082e+01 -431 1.3144398884e+01 -3.7285312843e-01 6.5420809846e-01 1.2974330867e+01 5.3600000000e-02
1.0000000000e+00 13 -15 7.3137058839e+01 1.2356376019e+00 2.9268036677e-01 7.3104444627e+01 411 7.8498750740e+01 1.4145189912e+00 3.2071483999e-01 7.8463078367e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.0647863164e+01 7.9271836648e-01 2.3791584255e-01 1.0465891949e+01 -431 1.2878847972e+01 8.6740147355e-01 3.3518425668e-01 1.2693503788e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.1251636291e+02 -8.3117187228e-01 -5.8568885621e-02 1.1249924691e+02 411 1.2200116652e+02 -9.1918243961e-01 1.2443668559e-02 1.2198337633e+02 1.2000000000e-03
