# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 673
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539146890  
# tau_xsec_mb: 0.0000123609   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 6.5036435695e+00 2.4812604790e-02 7.2544561366e-02 6.2557503138e+00 411 7.0512886372e+00 -3.3503425122e-02 1.2588200957e-01 6.7976631088e+00 1.2000000000e-03
1.0000000000e+00 2 15 8.7091247121e+00 1.7041851408e-01 2.6005635583e-02 8.5242034922e+00 -411 8.8088204273e+00 1.9577861861e-01 -2.5257314081e-02 8.6058626050e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.5062611902e+01 -1.0588663452e+00 4.1194449722e-01 1.4914231183e+01 -411 1.6608091227e+01 -1.1735451070e+00 4.9119311816e-01 1.6453411089e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.2323222457e+01 2.9482331354e-01 -7.1965968131e-01 1.2169629887e+01 -431 1.2948822051e+01 1.4983764773e-01 -7.0487978190e-01 1.2778017562e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.0844811371e+01 2.0666844105e-01 -6.6548815046e-01 1.0675544859e+01 -431 1.2964955060e+01 1.1238008821e-01 -8.2585261221e-01 1.2787511290e+01 5.3600000000e-02
1.0000000000e+00 6 -15 1.6024919587e+01 -2.5943925393e-02 -1.6419460911e-01 1.5925241772e+01 411 1.7731869973e+01 -3.8266909852e-02 -1.8655480838e-01 1.7632001212e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.1036021455e+01 -1.6302316481e+00 8.0736315077e-01 4.0957154162e+01 -411 4.1221132366e+01 -1.6176710315e+00 8.4344656013e-01 4.1138279168e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.7097377855e+00 -3.8297795469e-01 4.4493530874e-01 7.4791929957e+00 -431 8.2548425055e+00 -4.5325799147e-01 6.5568207143e-01 7.9769737448e+00 5.3600000000e-02
1.0000000000e+00 9 15 8.7698575212e+00 1.1976414186e+00 4.2490852060e-01 8.4934338998e+00 -431 8.9938261769e+00 1.3267104092e+00 4.9971134986e-01 8.6604898521e+00 5.3600000000e-02
1.0000000000e+00 10 15 5.4373222813e+01 -7.0286373722e-01 2.7931900342e-01 5.4338920059e+01 -411 5.9096188047e+01 -6.8932379121e-01 3.0435156604e-01 5.9061799545e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.5810433896e+01 -2.7513814822e-01 1.3058566043e+00 2.5714595974e+01 -411 2.6779528584e+01 -3.2976080960e-01 1.2755751856e+00 2.6681676072e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.6721086232e+01 -8.7521256512e-01 4.4565500265e-01 1.6597380216e+01 411 1.7082654479e+01 -9.0882643030e-01 5.2976855333e-01 1.6947418237e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.1339768734e+01 -2.4345211443e-01 -8.1238353060e-01 1.1167543584e+01 -411 1.1349115514e+01 -2.5059847286e-01 -8.1358642882e-01 1.1161640629e+01 1.2000000000e-03
1.0000000000e+00 14 -15 5.5372136609e+01 -1.7372583338e+00 -1.1009467721e+00 5.5305390994e+01 411 5.5594953391e+01 -1.7802031944e+00 -1.1038199541e+00 5.5524011218e+01 1.2000000000e-03
1.0000000000e+00 15 15 3.6839930957e+01 -1.1793551017e+00 6.0928045252e-01 3.6773105967e+01 -411 3.8713145189e+01 -1.1701843371e+00 5.7503589417e-01 3.8645984705e+01 1.2000000000e-03
1.0000000000e+00 16 15 8.2832598734e+00 5.1361367654e-01 -6.7530691617e-01 8.0458353437e+00 100443 2.0628678374e+01 5.0500860385e-01 -1.9023879202e+00 2.0200935788e+01 3.1000000000e-03
