# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1292
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584446338  
# tau_xsec_mb: 0.0000698454   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.9190947686e+01 -3.5255489064e-01 5.4154947975e-02 1.9105186627e+01 -431 2.1633617920e+01 -2.5920682730e-01 -8.4181270286e-02 2.1542149307e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.7214460792e+01 -1.7313382196e-01 4.0498503332e-01 1.7116850845e+01 -431 2.0483834964e+01 -6.0208287070e-02 5.1325297032e-01 2.0382479935e+01 5.3600000000e-02
1.0000000000e+00 3 -15 3.8053686933e+01 -1.5018494498e-01 1.7325871502e+00 3.7972379253e+01 411 4.1284827240e+01 -1.3381363904e-01 1.9512727367e+00 4.1196069108e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.0595304256e+02 2.6058305588e-01 -2.2681995072e-01 1.0593757968e+02 -411 1.1125568492e+02 1.8105867605e-01 -2.1673887687e-01 1.1123961610e+02 1.2000000000e-03
1.0000000000e+00 5 15 1.9535727018e+01 2.1787225706e+00 1.3320301986e+00 1.9286430574e+01 -411 2.1515165446e+01 2.3580873502e+00 1.4702999513e+00 2.1252870567e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.0205940184e+01 5.0054684566e-01 1.0609410296e-01 2.0121161157e+01 -411 2.1271730377e+01 4.5189184155e-01 5.3145311639e-02 2.1184522738e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.0800448806e+01 -1.6797739037e-01 -1.1954415636e-02 2.0723735713e+01 -411 2.2830705289e+01 -1.5225654055e-01 -5.6384831921e-02 2.2753445096e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.0564977194e+02 2.4069370053e-01 8.9566360376e-02 1.0563451740e+02 411 1.0621049624e+02 2.5250948259e-01 5.0117740929e-02 1.0619372750e+02 1.2000000000e-03
1.0000000000e+00 9 15 4.6295361906e+01 1.5449504277e-01 -1.4637581149e-01 4.6260762532e+01 -411 4.7125711164e+01 1.7469734471e-01 -2.1786706413e-01 4.7087781733e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.2458028512e+01 1.4015409265e-01 -9.9034405618e-02 1.2329474202e+01 411 1.2611968659e+01 8.2505910119e-02 -1.0887679523e-01 1.2471872880e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.6413185047e+01 1.3846461149e-01 -1.0924178651e-01 1.6315772977e+01 -411 1.7167320944e+01 5.0581806364e-02 -1.1490482293e-01 1.7064749275e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.5843587063e+01 1.6854274320e+00 -2.4814293790e-01 5.5789307991e+01 -431 5.6899371621e+01 1.6781829001e+00 -3.5720099056e-01 5.6839419839e+01 5.3600000000e-02
1.0000000000e+00 13 -15 8.6029512386e+00 -2.4496113556e-01 -5.5897429219e-01 8.3953095526e+00 411 9.2316789582e+00 -2.0389336328e-01 -6.6592444245e-01 9.0135115009e+00 1.2000000000e-03
1.0000000000e+00 14 15 3.5583752051e+01 -8.8460706123e-01 2.3253489604e+00 3.5452172617e+01 -411 3.9153697719e+01 -9.6100080293e-01 2.5143072869e+00 3.9016295345e+01 1.2000000000e-03
1.0000000000e+00 15 15 7.0131448414e+01 -2.4907994694e-01 1.6747882443e-01 7.0108293927e+01 -411 7.5315950456e+01 -2.6403077671e-01 9.1831885230e-02 7.5292222499e+01 1.2000000000e-03
