# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 687
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2583978844 
# tau_xsec_mb: 0.2241322333   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.5000952871e+00 -3.3942808392e+00 7.6744895313e-01 5.1946153965e+00 -411 6.5734373473e+00 -3.4175409102e+00 7.2014406593e-01 5.2456082837e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.0922913198e+01 -7.4949884324e-01 5.9905419936e+00 8.9277433615e+00 431 1.1215575237e+01 -8.5276845284e-01 6.2126681336e+00 9.0878884040e+00 5.3600000000e-02
1.0000000000e+00 3 -15 7.9829885061e+02 -1.1116274966e+00 1.6270270849e+00 7.9829444121e+02 411 8.5082877975e+02 -1.2702310712e+00 1.7700624230e+00 8.5082393617e+02 1.2000000000e-03
1.0000000000e+00 4 -15 1.2486176090e+01 -3.5662835374e-01 5.1618844082e-01 1.2343170977e+01 411 1.2970452902e+01 -3.9024585064e-01 6.2519504929e-01 1.2813821010e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.1149883281e+01 -1.0504357149e+00 -1.7989710078e+00 -1.0808473342e+01 411 1.1598655836e+01 -1.1563460559e+00 -1.8046289484e+00 -1.1244532734e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.5184958284e+01 -5.3831677741e-01 4.9808660145e-01 -2.5111494564e+01 -411 2.5907319192e+01 -6.2020663896e-01 4.6059925863e-01 -2.5828219080e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.0723216835e+01 1.0214816545e-01 7.0457871997e-01 1.0550991638e+01 -431 1.2428339632e+01 2.7996402936e-01 7.2776113763e-01 1.2246659014e+01 5.3600000000e-02
1.0000000000e+00 8 15 1.9315258787e+02 3.1097131459e+00 3.2221710765e-01 -1.9311911085e+02 -411 2.0233911141e+02 3.1798012729e+00 3.9136295175e-01 -2.0230510678e+02 1.2000000000e-03
1.0000000000e+00 9 -15 4.9220065512e+00 -2.6702118088e-01 -7.4158996178e-01 -4.5219247224e+00 411 4.9416682806e+00 -2.7242169231e-01 -7.4873049206e-01 -4.5044195544e+00 1.2000000000e-03
1.0000000000e+00 10 -15 1.0168269906e+01 -8.7013431326e-01 -6.1550565280e-01 -9.9549305692e+00 411 1.0334532557e+01 -8.7844253827e-01 -5.5772038160e-01 -1.0110606852e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.6304932586e+00 -1.1294761067e+00 -6.6615616435e-01 1.4293093297e+00 411 2.7555637742e+00 -1.1899107207e+00 -7.7483388769e-01 1.4427049914e+00 1.2000000000e-03
1.0000000000e+00 12 -15 5.2716912023e+00 -3.4103748875e-01 -2.4649095373e+00 4.2943629590e+00 411 5.2948567950e+00 -3.3337122647e-01 -2.4431537174e+00 4.2964977684e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.8806802482e+01 -1.8822714540e-01 -2.3651028341e-01 2.8750363708e+01 411 2.9895527407e+01 -1.6412321492e-01 -3.3088910353e-01 2.9834722321e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.8094176288e+01 9.3836448814e-01 4.9661632752e-01 -1.7975399037e+01 -411 1.9933279078e+01 1.0745449126e+00 5.5586906317e-01 -1.9808495619e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.0255076942e+01 -1.6680634833e+00 3.9717680623e-01 -9.9533576538e+00 431 1.1936535983e+01 -2.1005911530e+00 3.7577623422e-01 -1.1578093428e+01 5.3600000000e-02
1.0000000000e+00 16 15 1.8443756318e+00 3.5350475625e-01 3.3293345633e-01 -9.3924755853e-02 -411 1.9406329991e+00 3.4731351345e-01 3.3748836152e-01 -1.8987475386e-01 1.2000000000e-03
1.0000000000e+00 17 15 2.5660484728e+00 6.2888926504e-02 1.3008520754e+00 -1.3158055757e+00 -411 2.6582908574e+00 1.2517614605e-01 1.3667704655e+00 -1.2989614179e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.9636060182e+00 -5.5233475692e-01 -6.1238786942e-01 -1.3625966342e-01 -431 2.1402935377e+00 -4.4650238948e-01 -6.5850570360e-01 -2.7001741064e-01 5.3600000000e-02
1.0000000000e+00 19 15 1.9183733304e+00 -7.0549489949e-01 -8.6003327532e-02 -1.3396752193e-01 -431 2.0584218891e+00 -5.7095233010e-01 -8.0210447660e-02 -1.7241668773e-01 5.3600000000e-02
1.0000000000e+00 20 -15 2.6276519434e+00 1.7652863064e+00 7.8717910278e-01 1.0760455326e-01 431 2.7265074178e+00 1.6957760779e+00 8.0789063738e-01 1.7477422863e-01 5.3600000000e-02
1.0000000000e+00 21 15 1.0113159438e+01 1.9071315917e+00 2.6683671827e+00 9.4000835198e+00 -411 1.0874546426e+01 1.9764018619e+00 2.8366962374e+00 1.0139392051e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.5723028279e+00 -3.1564430145e-01 2.5395747476e-01 1.8153585877e+00 -411 2.7301460823e+00 -3.2814489943e-01 3.6349437389e-01 1.9283182962e+00 1.2000000000e-03
