# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 735
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539118033  
# tau_xsec_mb: 0.0000112421   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.2400848152e+01 1.5555526622e-01 -1.0762345683e-02 3.2351716467e+01 411 3.3394854689e+01 1.8660137907e-01 7.0847354582e-02 3.3341880590e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.8044904971e+00 -9.0097929679e-01 -2.8409802709e-01 4.3627473273e+00 -411 5.1746012071e+00 -9.6273542820e-01 -2.2410556064e-01 4.7227042995e+00 1.2000000000e-03
1.0000000000e+00 3 15 4.3967403432e+01 3.4156905502e-01 -1.9675734713e+00 4.3886073650e+01 -411 4.4030964598e+01 3.6003148565e-01 -1.9822570808e+00 4.3945095275e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.5704086049e+01 -2.1607227742e+00 2.7467494965e+00 1.5206836411e+01 411 1.6940554237e+01 -2.4079381583e+00 2.9294207827e+00 1.6404488002e+01 1.2000000000e-03
1.0000000000e+00 5 -15 8.3745779194e+00 -6.3930867765e-01 5.8496499817e-01 8.1379092143e+00 411 8.7550474897e+00 -7.1053717488e-01 5.2741239887e-01 8.5071940549e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.4251101802e+01 7.7880513709e-02 -9.4107020355e-01 1.4108335648e+01 -411 1.4519487666e+01 3.6076565362e-02 -1.0158196314e+00 1.4362689585e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.6810084560e+01 5.8535204046e-01 1.8695902333e-01 2.6744082600e+01 -411 2.7461679883e+01 6.7323180064e-01 2.2161457027e-01 2.7388793858e+01 1.2000000000e-03
1.0000000000e+00 8 15 3.4628663926e+01 5.7077527142e-01 -4.1756288335e-01 3.4575817167e+01 -411 3.5703990289e+01 6.0795634954e-01 -5.1463411143e-01 3.5646107564e+01 1.2000000000e-03
1.0000000000e+00 9 15 6.8531300407e+00 2.4191613894e+00 5.0813297446e-01 6.1398502502e+00 -411 7.3118735396e+00 2.5286077292e+00 4.7396784295e-01 6.5840347167e+00 1.2000000000e-03
1.0000000000e+00 10 -15 2.3994813122e+01 -7.1637025472e-01 9.1858909206e-02 2.3918033846e+01 411 2.6179229545e+01 -8.1412293230e-01 1.5995631091e-01 2.6099199192e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.6209210710e+01 1.2849670973e-01 8.2034506061e-01 1.6090119487e+01 411 1.7156960033e+01 1.6204848268e-01 7.7728675201e-01 1.7036295496e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.0739859099e+01 2.7795877402e-01 -8.6040776893e-02 5.0707904197e+01 -411 5.3700128715e+01 3.3878553480e-01 -1.7476358240e-01 5.3666218677e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.1722678243e+01 6.9374911199e-01 -1.1654448331e-01 1.1565864664e+01 -411 1.2527915354e+01 7.4034525412e-01 -2.1585173259e-01 1.2363594991e+01 1.2000000000e-03
1.0000000000e+00 14 15 3.3635571769e+01 1.0189300875e+00 -4.1212073440e-01 3.3570620145e+01 -431 3.5115271141e+01 1.0449815966e+00 -5.8853882328e-01 3.5039534100e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.2843171517e+01 -1.7102512341e+00 -5.8697144206e-01 1.2590491275e+01 431 1.3960778559e+01 -2.0518139497e+00 -6.5482256271e-01 1.3652459560e+01 5.3600000000e-02
1.0000000000e+00 16 -15 4.2670295773e+01 -1.5849643302e-01 -1.0423356720e+00 4.2620247152e+01 411 4.3638752840e+01 -9.0711983700e-02 -1.0968284832e+00 4.3584791029e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.7073979835e+00 -9.7208764817e-01 5.0977697722e-01 4.2187296075e+00 -411 5.1580892926e+00 -1.0490827792e+00 5.1864971934e-01 4.6627067244e+00 1.2000000000e-03
