# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1259
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1952984053 
# tau_xsec_mb: 0.2769634991   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8354702279e+02 2.2031375794e+00 7.4389947005e-01 2.8353192032e+02 -411 3.0845680589e+02 2.3804571051e+00 7.3784872815e-01 3.0844107156e+02 1.2000000000e-03
1.0000000000e+00 2 -15 3.5047468388e+01 -1.1686065619e+00 -2.7046631012e-01 -3.4981840400e+01 431 3.5091699852e+01 -1.1883886336e+00 -2.4951048157e-01 -3.5015395508e+01 5.3600000000e-02
1.0000000000e+00 3 -15 4.0164523460e+00 -1.2171658523e+00 -1.8263681081e+00 2.8561664792e+00 431 4.6377556679e+00 -1.2983731839e+00 -2.0366215879e+00 3.4351454610e+00 5.3600000000e-02
1.0000000000e+00 4 15 9.8132103275e+00 1.8727233762e+00 2.6728415429e+00 -9.0824464139e+00 -411 1.0801170518e+01 2.0648610339e+00 2.9872124671e+00 -9.9991357726e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.8927436474e+02 -3.1329805578e-01 -3.4038105492e-01 1.8926545919e+02 -431 2.2687865074e+02 -5.0522823843e-01 -4.4243801951e-01 2.2686911689e+02 5.3600000000e-02
1.0000000000e+00 6 15 1.3126301921e+02 -3.9779440496e-02 4.0514905127e-01 1.3125036150e+02 -411 1.3331469415e+02 2.1074258995e-02 3.8431667325e-01 1.3330102795e+02 1.2000000000e-03
1.0000000000e+00 7 15 2.9286571505e+01 -5.2205122588e+00 -2.3447652406e+00 2.8666958488e+01 -431 3.5275308351e+01 -6.1738737666e+00 -2.8550021999e+00 3.4557266552e+01 5.3600000000e-02
1.0000000000e+00 8 15 1.6707832314e+01 -1.0641958687e+00 -2.2732100947e+00 1.6422380289e+01 -411 1.7328069048e+01 -1.0297925184e+00 -2.3059102219e+00 1.7040798203e+01 1.2000000000e-03
1.0000000000e+00 9 -15 8.2595213594e+01 4.3141672972e+00 -4.9911016626e-01 8.2461815823e+01 411 8.6741684396e+01 4.4441806459e+00 -4.8523406017e-01 8.6606224598e+01 1.2000000000e-03
1.0000000000e+00 10 -15 8.7357132509e+00 1.5889312682e-01 -2.0899409745e+00 -8.2923155021e+00 411 8.9595683491e+00 1.0236724397e-01 -2.1929377560e+00 -8.4828610152e+00 1.2000000000e-03
1.0000000000e+00 11 15 7.2971982643e+01 -3.9720876117e-02 3.9687123417e-01 7.2949256864e+01 -411 7.7860169026e+01 -4.8869170356e-03 5.0768917428e-01 7.7836062783e+01 1.2000000000e-03
1.0000000000e+00 12 15 2.8726556686e+00 -1.0128011913e+00 1.8279417462e+00 -8.5318462104e-01 -411 3.0602626882e+00 -1.1098884269e+00 1.9128200446e+00 -9.8944223345e-01 1.2000000000e-03
1.0000000000e+00 13 -15 2.6075108392e+00 -5.9632606466e-01 -1.5741717495e-01 1.8060006981e+00 411 2.7362796507e+00 -5.3515166332e-01 -1.5007318110e-01 1.9190722030e+00 1.2000000000e-03
1.0000000000e+00 14 15 9.9217105587e+00 7.3563299016e+00 5.3207500497e+00 -3.5857050053e+00 -411 1.0124580437e+01 7.4652401513e+00 5.4253956668e+00 -3.7211451759e+00 1.2000000000e-03
