# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1293
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539099664  
# tau_xsec_mb: 0.0000117821   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.8508758184e+01 -8.9494920431e-01 -6.6441818783e-01 3.8451592710e+01 -411 4.0371062552e+01 -8.6966756215e-01 -7.6197425016e-01 4.0311168257e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.3263187406e+01 -1.0379168048e+00 2.0188928350e+00 1.2946113366e+01 -411 1.3845283372e+01 -1.1481188638e+00 2.0398109681e+00 1.3517299545e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.7985282462e+01 -1.7119755518e-01 3.2075948849e-01 1.7893605022e+01 411 1.9024830821e+01 -1.9678180357e-01 4.3291703291e-01 1.8926768572e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.6904838479e+01 6.2324756990e-01 -1.5265739365e-01 1.6798950350e+01 -411 1.6948142892e+01 6.0642581421e-01 -1.7364417067e-01 1.6832889353e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.3595055097e+01 -9.6353330435e-01 -1.0292678330e+00 1.3404500926e+01 -411 1.3798359328e+01 -1.0204974457e+00 -1.0925412959e+00 1.3589119901e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.3030032276e+01 -1.8752191659e-01 -4.3598524482e-01 1.2899589303e+01 -411 1.3704752416e+01 -2.4594609260e-01 -3.7682092611e-01 1.3569166384e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.9837776096e+01 6.5116474082e-01 4.1776540877e-01 1.9742890560e+01 -411 2.1008789975e+01 7.8339386886e-01 4.5550668045e-01 2.0905802663e+01 1.2000000000e-03
1.0000000000e+00 8 15 4.1892641718e+01 5.0601400860e-01 -2.0130218557e-01 4.1851401028e+01 -411 4.5735862757e+01 4.8566638837e-01 -2.2098368020e-01 4.5694517806e+01 1.2000000000e-03
1.0000000000e+00 9 -15 7.4167920457e+00 -5.0713269362e-02 4.8659617126e-02 7.2004704945e+00 411 7.5402100416e+00 -1.1735145296e-01 6.1608686981e-02 7.3035417116e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.6016339412e+01 -1.4670114052e+00 4.0550964877e-01 1.5844540962e+01 -411 1.7348920793e+01 -1.5371226440e+00 4.9855076343e-01 1.7172020116e+01 1.2000000000e-03
