# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1205
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2628370672 
# tau_xsec_mb: 0.3132714667   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.7301551514e+01 8.5201647076e-01 6.4458355785e-02 2.7230268798e+01 411 2.8121993609e+01 9.4872540469e-01 1.9081945404e-02 2.8043726599e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.5538968983e+01 1.3467624162e-01 8.2221663934e-02 -1.5436242083e+01 -431 1.7328296957e+01 -1.8273351705e-02 -1.9741612327e-02 -1.7216102895e+01 5.3600000000e-02
1.0000000000e+00 3 -15 5.0707591900e+01 -6.4178043021e-01 -2.6470185718e+00 -5.0603203431e+01 411 5.1237832526e+01 -5.9438431738e-01 -2.6584388836e+00 -5.1131198040e+01 1.2000000000e-03
1.0000000000e+00 4 -15 6.7884495009e+00 -4.5952603859e-01 9.6581771639e-01 6.4638989219e+00 411 7.1524774104e+00 -5.7090313359e-01 1.0551106455e+00 6.7987693960e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.1761977787e+00 3.0044762098e-01 -1.3314923224e-01 -1.2127448078e+00 -411 2.2960983281e+00 3.5384971387e-01 -5.2832090250e-02 -1.2839734181e+00 1.2000000000e-03
1.0000000000e+00 6 -15 3.4774846628e+01 2.0944121703e+00 4.0171936629e+00 3.4432665616e+01 411 3.5278121093e+01 2.0923766707e+00 4.0190710000e+00 3.4935932463e+01 1.2000000000e-03
1.0000000000e+00 7 15 6.9570046437e+02 -3.0364460881e-01 7.2932747582e-01 6.9569774681e+02 -431 7.6266678918e+02 -5.2572977803e-01 7.4801532498e-01 7.6266370075e+02 5.3600000000e-02
1.0000000000e+00 8 -15 6.7278804954e+01 -1.1072149367e+00 -1.1945585146e+00 6.7235612675e+01 411 6.9087080204e+01 -1.0787160348e+00 -1.2851338435e+00 6.9041393199e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.3505983746e+01 5.1162754721e-01 -5.3470228517e-01 -3.3450653031e+01 -411 3.4143186279e+01 4.6994215013e-01 -5.9624339834e-01 -3.4083505373e+01 1.2000000000e-03
1.0000000000e+00 10 -15 6.8069167001e+00 6.9298815562e-01 2.7528668895e-02 -6.5342203237e+00 411 7.2526028593e+00 7.9687710688e-01 1.0142161807e-01 -6.9612836332e+00 1.2000000000e-03
1.0000000000e+00 11 -15 2.6053266566e+00 3.8306576821e-01 1.8422152674e+00 -3.0023524274e-01 411 2.6922004636e+00 4.6797200410e-01 1.8531708835e+00 -3.1499884415e-01 1.2000000000e-03
1.0000000000e+00 12 15 4.9282339996e+00 -1.5288657598e-01 4.7561878154e-02 4.5939922295e+00 -431 5.0657728965e+00 -2.7226842342e-01 6.7801555556e-02 4.6592247223e+00 5.3600000000e-02
1.0000000000e+00 13 15 2.6816765818e+01 -6.3085534772e-01 -9.9693305212e-02 2.6750213502e+01 -411 2.8048963886e+01 -5.9916385383e-01 -3.2159336468e-02 2.7980151261e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.2678477124e+01 3.2269868044e-01 4.5289861309e+00 2.2148146322e+01 411 2.4271712182e+01 4.3128704226e-01 4.8752318657e+00 2.3699507147e+01 1.2000000000e-03
1.0000000000e+00 15 15 6.3603463261e+00 1.7037126435e+00 1.5332228425e+00 -5.6606984568e+00 -431 7.0497752253e+00 1.7957942883e+00 1.8771953250e+00 -6.2510509863e+00 5.3600000000e-02
1.0000000000e+00 16 -15 1.9709628582e+01 -2.2029776123e-01 1.9401816672e+00 1.9532013043e+01 411 2.1306869670e+01 -1.9220634209e-01 2.0307454766e+00 2.1126437128e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.2866481264e+00 -8.9048295045e-01 1.6805115963e+00 3.4060510474e+00 -411 4.4711449071e+00 -1.0130889020e+00 1.7148696704e+00 3.5395664602e+00 1.2000000000e-03
1.0000000000e+00 18 -15 7.6501962596e+00 -2.5442266905e+00 -3.8036435383e+00 5.8675054221e+00 431 9.3313235745e+00 -3.1573230879e+00 -4.6214859598e+00 7.2022097452e+00 5.3600000000e-02
1.0000000000e+00 19 15 3.4440877100e+00 7.1614751089e-01 -4.9588628395e-01 -2.8188438016e+00 -431 3.7973656361e+00 6.9380042254e-01 -3.7509274379e-01 -3.1500760786e+00 5.3600000000e-02
1.0000000000e+00 20 -15 6.1496769445e+01 5.1853416027e-01 -2.0861328785e+00 6.1433498475e+01 411 6.2338158479e+01 5.7472899985e-01 -2.1548409438e+00 6.2270192474e+01 1.2000000000e-03
1.0000000000e+00 21 -15 5.7570293475e+02 3.2591988609e-01 -3.3960319825e-01 -5.7570000038e+02 411 5.9110910142e+02 3.2979173032e-01 -2.6640452123e-01 -5.9110599266e+02 1.2000000000e-03
1.0000000000e+00 22 -15 2.5363682389e+00 5.7522349698e-01 2.0168297794e-01 -1.7042641920e+00 411 2.7592672359e+00 6.5024135312e-01 1.8436920067e-01 -1.9134447772e+00 1.2000000000e-03
1.0000000000e+00 23 -15 3.0245195873e+01 5.9623819458e-01 -2.1541313466e-01 3.0186302876e+01 411 3.2357274574e+01 6.7755136248e-01 -3.1206779583e-01 3.2294601356e+01 1.2000000000e-03
1.0000000000e+00 24 -15 2.2602713679e+00 2.4853143138e-01 1.3300717199e+00 -3.4767613050e-01 411 2.4394862227e+00 3.3505925494e-01 1.4764503611e+00 -4.0428172491e-01 1.2000000000e-03
1.0000000000e+00 25 15 2.5149321276e+00 1.1713352818e+00 -1.1267170940e+00 -7.2544919994e-01 -411 2.6889151350e+00 1.3283185558e+00 -1.1577193502e+00 -7.9375145946e-01 1.2000000000e-03
1.0000000000e+00 26 15 3.9185450709e+00 2.7628048246e+00 2.1018202797e+00 3.8362373908e-01 -411 4.1043949454e+00 2.9415961610e+00 2.1245118737e+00 4.2899912266e-01 1.2000000000e-03
1.0000000000e+00 27 15 2.3956024955e+00 1.3767538872e+00 -8.2576738123e-01 -6.6925107997e-02 -411 2.4540921992e+00 1.3861662504e+00 -7.7741929436e-01 -3.5382829193e-02 1.2000000000e-03
