# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 766
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539098299  
# tau_xsec_mb: 0.0000115780   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1426768404e+01 2.3404352638e-01 -2.8235011830e-01 1.1281819396e+01 411 1.2361072604e+01 2.9885039528e-01 -3.7213128792e-01 1.2209539047e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.1717487045e+01 -1.6426024149e-01 6.2132554238e-01 2.1635136408e+01 411 2.3924205137e+01 -1.6071138585e-01 6.4824846228e-01 2.3841687404e+01 1.2000000000e-03
1.0000000000e+00 3 -15 5.5187445491e+00 3.6433244302e-01 2.4049532176e-02 5.2121143097e+00 411 5.9225399699e+00 4.0009534455e-01 1.1331756458e-01 5.6042915338e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.5116056282e+01 9.4605785590e-01 -8.9024530093e-01 2.5019425087e+01 411 2.7361146013e+01 1.0060158244e+00 -9.0382583486e-01 2.7263672959e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.1255116175e+01 1.9241697331e-01 -4.4691693146e-01 3.1200776252e+01 -411 3.2091367510e+01 1.9924737767e-01 -3.7648171849e-01 3.2034028028e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.1809967172e+01 -5.2670879694e-01 1.5084332628e+00 1.1565701113e+01 431 1.2789654461e+01 -4.7146583666e-01 1.4670756389e+00 1.2542954891e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.6554631049e+01 -7.4821779657e-01 -1.2826720261e-01 1.6441485259e+01 -411 1.8104511950e+01 -8.1787120491e-01 -7.7496700848e-02 1.7988967591e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.2571824799e+00 1.4980392787e-01 4.3489049005e-01 7.0212561041e+00 -411 7.8682211178e+00 8.6725406006e-02 4.6041933988e-01 7.6284937799e+00 1.2000000000e-03
1.0000000000e+00 9 15 2.2516384209e+01 4.3440381064e-01 1.8420459376e-01 2.2441208313e+01 -411 2.2566877253e+01 4.1354286872e-01 1.9939162301e-01 2.2484610188e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.0117491120e+01 -1.0625699496e-03 -6.2772282262e-01 9.9404476847e+00 -411 1.0783686117e+01 1.2657867505e-02 -5.7789581126e-01 1.0604635002e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.7658851393e+01 -1.0078989923e+00 1.0882239879e+00 2.7561837371e+01 -431 2.9277625697e+01 -1.2060836206e+00 1.2595206924e+00 2.9159276114e+01 5.3600000000e-02
1.0000000000e+00 12 15 1.1921257645e+01 -4.9131697500e-01 -7.0257042197e-01 1.1756882961e+01 100443 2.4651310271e+01 -9.1112672835e-02 -1.0722871496e+00 2.4350543930e+01 3.1000000000e-03
1.0000000000e+00 13 -15 1.2730052626e+01 4.0020430217e-01 -3.6971672760e-01 1.2593660969e+01 100443 2.4651310271e+01 -9.1112672835e-02 -1.0722871496e+00 2.4350543930e+01 3.1000000000e-03
1.0000000000e+00 14 15 5.5486122990e+00 -7.3052314020e-01 6.5709045412e-01 5.1637754801e+00 -411 5.8781998977e+00 -7.4445794930e-01 7.8600695842e-01 5.4667842939e+00 1.2000000000e-03
1.0000000000e+00 15 15 3.1823241577e+01 -1.3865563252e+00 -4.0333604164e-01 3.1740768685e+01 -411 3.4998034926e+01 -1.5597490334e+00 -4.1026569447e-01 3.4910826899e+01 1.2000000000e-03
1.0000000000e+00 16 -15 5.3143236240e+00 3.8309252386e-02 -2.6225213547e-01 5.0014700326e+00 411 5.5640622042e+00 -5.0693475013e-04 -3.5949582243e-01 5.2281996676e+00 1.2000000000e-03
1.0000000000e+00 17 -15 1.1848126864e+01 -1.2390925045e+00 2.4598098169e-01 1.1645821740e+01 411 1.2388708385e+01 -1.2928045619e+00 3.5124870892e-01 1.2173327286e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.4083858521e+01 -3.5459321573e-02 1.3268890291e+00 1.3908130344e+01 411 1.4451864206e+01 -6.4132554737e-02 1.4372804120e+00 1.4258015715e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.3698302109e+01 -5.1358314022e-01 1.6081664838e-01 4.3658846621e+01 -411 4.3757207976e+01 -4.9346178352e-01 1.5884665648e-01 4.3714174293e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.9522265945e+01 -2.0007564923e+00 -1.5447879174e-01 1.9337396103e+01 -431 1.9905424250e+01 -1.9538635655e+00 -2.3099543244e-01 1.9709896499e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.8984868414e+01 1.1099591426e+00 1.2573211603e-01 1.8868500776e+01 -411 2.0771664615e+01 1.1555760051e+00 1.5537088741e-01 2.0654468667e+01 1.2000000000e-03
1.0000000000e+00 22 15 3.1562121151e+01 1.2391335489e+00 4.8389540952e-01 3.1483976806e+01 100443 5.6092224580e+01 1.5232081266e+00 4.9401675392e-01 5.5947992914e+01 3.1000000000e-03
1.0000000000e+00 23 -15 2.4530103429e+01 2.8407457771e-01 1.0121344401e-02 2.4464016108e+01 100443 5.6092224580e+01 1.5232081266e+00 4.9401675392e-01 5.5947992914e+01 3.1000000000e-03
1.0000000000e+00 24 -15 3.2026453384e+01 4.5962573581e-01 -1.4754209963e+00 3.1939763682e+01 411 3.4401270980e+01 5.5681593684e-01 -1.6460424117e+00 3.4306449343e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.2133468054e+01 2.4397557077e-01 -8.9670208797e-02 2.2060502123e+01 411 2.2459710878e+01 3.1035427442e-01 -7.3047027670e-02 2.2379487888e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.3896940673e+01 -7.4023938919e-01 7.8297359200e-02 1.3762768105e+01 -411 1.4611780578e+01 -7.7612878454e-01 -1.2796322578e-02 1.4470871193e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.2587707210e+01 1.5028783384e-01 6.4153581593e-01 1.2444240790e+01 -411 1.3747448075e+01 1.0551487479e-01 7.2998908114e-01 1.3599736474e+01 1.2000000000e-03
1.0000000000e+00 28 15 8.7732796667e+00 3.3757504857e-01 3.8895328436e-01 8.5760191946e+00 -411 9.6223247122e+00 3.3321308264e-01 3.8858684610e-01 9.4250529562e+00 1.2000000000e-03
1.0000000000e+00 29 -15 1.1559554123e+01 2.6373589764e-01 8.2774620908e-01 1.1389094863e+01 411 1.1648701134e+01 2.6757297167e-01 7.8582774527e-01 1.1467677996e+01 1.2000000000e-03
1.0000000000e+00 30 -15 3.6304521909e+01 -4.6016544590e-01 -1.3405390519e+00 3.6233305459e+01 431 4.0992036804e+01 -4.1317150936e-01 -1.3443532760e+00 4.0920583232e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.5621806934e+01 4.5388271770e-01 5.9855979468e-01 1.5502241103e+01 -411 1.5692762212e+01 4.5359590854e-01 6.3785594594e-01 1.5561320556e+01 1.2000000000e-03
1.0000000000e+00 32 15 1.4336501954e+01 8.8108383289e-01 3.3516893986e-02 1.4198618485e+01 -431 1.5376154560e+01 8.3581562661e-01 1.8934669556e-01 1.5225529095e+01 5.3600000000e-02
1.0000000000e+00 33 15 9.8216651087e+00 -2.0311226965e+00 6.0405498199e-01 9.4243129386e+00 -431 1.1889071777e+01 -2.4918579315e+00 8.3000559606e-01 1.1427021029e+01 5.3600000000e-02
1.0000000000e+00 34 15 1.2297401092e+01 -2.4439951486e-02 -4.7674663153e-01 1.2158992543e+01 -411 1.2326096089e+01 -1.7475368505e-02 -4.5397661385e-01 1.2175005778e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.1994657800e+01 -4.8867138785e-01 1.0442759191e+00 1.1806160023e+01 -411 1.2219745479e+01 -4.9551701728e-01 1.1345385361e+00 1.2012243163e+01 1.2000000000e-03
1.0000000000e+00 36 -15 9.8993012786e+00 -5.1952606071e-01 -3.7614208767e-01 9.7173909201e+00 411 1.0890695299e+01 -5.9928828886e-01 -3.7873287725e-01 1.0705567715e+01 1.2000000000e-03
1.0000000000e+00 37 15 2.0067673984e+01 3.5882234372e-01 -2.7433463973e-01 1.9983754323e+01 -411 2.1877434682e+01 4.5975306114e-01 -3.0999029038e-01 2.1790346543e+01 1.2000000000e-03
1.0000000000e+00 38 -15 7.9554992694e+00 -5.5605039780e-01 1.9789616390e-01 7.7320452906e+00 411 8.4142844722e+00 -5.4321425271e-01 1.2594583126e-01 8.1849716040e+00 1.2000000000e-03
