# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1214
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2715452441 
# tau_xsec_mb: 0.2393151838   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.3656446169e+00 -3.5561204835e+00 2.7883535456e+00 6.8121958394e+00 -411 8.8652307141e+00 -3.8427751250e+00 2.8976554115e+00 7.2064907635e+00 1.2000000000e-03
1.0000000000e+00 2 -15 2.7012065190e+00 1.2792344000e+00 1.2889456153e+00 9.1739080908e-01 411 2.7511333689e+00 1.3026504758e+00 1.2459106670e+00 9.0777982823e-01 1.2000000000e-03
1.0000000000e+00 3 15 3.2325964082e+02 -9.2554097981e-01 2.0814411871e+00 3.2324673126e+02 -411 3.3944291411e+02 -9.2230010768e-01 2.1045884139e+00 3.3942998768e+02 1.2000000000e-03
1.0000000000e+00 4 -15 3.0276504831e+00 1.7085267577e+00 5.1201767897e-01 1.6817705997e+00 411 3.1155570771e+00 1.6917830313e+00 5.7915384757e-01 1.7359919217e+00 1.2000000000e-03
1.0000000000e+00 5 -15 9.1149860430e+00 9.7433076566e-01 2.2395603503e+00 8.6000540840e+00 411 1.0045778701e+01 1.0709993343e+00 2.5078081194e+00 9.4860977033e+00 1.2000000000e-03
1.0000000000e+00 6 15 3.6029904004e+00 2.0703453690e-01 -2.4037683746e-01 3.1183018119e+00 -411 3.8442623367e+00 2.1335851930e-01 -3.4811105973e-01 3.3340922005e+00 1.2000000000e-03
1.0000000000e+00 7 15 3.5950235250e+00 -7.7108543819e-01 2.4247494534e+00 1.8146961640e+00 -431 4.0044630238e+00 -9.2622022879e-01 2.5736815358e+00 2.1631113399e+00 5.3600000000e-02
1.0000000000e+00 8 -15 2.0874753070e+01 1.4166076080e-03 -2.7595574345e+00 2.0615117443e+01 411 2.2108152313e+01 -4.4167979875e-02 -2.8404710326e+00 2.1845015296e+01 1.2000000000e-03
1.0000000000e+00 9 15 6.9133871011e+00 -2.0109794585e-03 2.1892495244e+00 6.3122907390e+00 -411 7.3548929517e+00 2.1269555634e-02 2.4160134628e+00 6.6903959480e+00 1.2000000000e-03
1.0000000000e+00 10 -15 7.1804740797e+00 -7.8361581796e-01 3.8107152420e-02 6.9127861816e+00 431 7.3686380480e+00 -8.7795478797e-01 -5.5295522998e-02 7.0461345146e+00 5.3600000000e-02
1.0000000000e+00 11 -15 5.9635607836e+00 -7.5619423996e-01 -8.9167674433e-01 5.5713598666e+00 411 6.4176885459e+00 -7.3091846179e-01 -9.6892077990e-01 6.0181557019e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.8738806516e+00 -9.1760612670e-01 -2.0890534251e-02 2.0638951691e+00 -411 2.9578945065e+00 -8.9844212341e-01 4.7923080992e-02 2.1081190897e+00 1.2000000000e-03
1.0000000000e+00 13 15 1.0815584417e+02 -1.4574263057e+01 6.5828363121e+00 1.0695226347e+02 -411 1.1588480001e+02 -1.5527156228e+01 7.0469115911e+00 1.1460820150e+02 1.2000000000e-03
1.0000000000e+00 14 -15 1.9090826991e+02 6.6265393816e+00 -2.8235130682e+00 1.9076406155e+02 411 2.0245095566e+02 7.0276817343e+00 -2.8998034881e+00 2.0229952248e+02 1.2000000000e-03
1.0000000000e+00 15 15 2.8468373409e+00 6.6356852183e-02 1.9761773880e+00 1.0186821056e+00 -411 3.0507839897e+00 -1.3808764402e-02 2.1454830527e+00 1.0993251549e+00 1.2000000000e-03
1.0000000000e+00 16 -15 2.1720346598e+00 3.8706647119e-01 -1.0412651110e-01 1.1832085478e+00 411 2.2428676341e+00 4.4057235867e-01 -1.3644572328e-01 1.1498934043e+00 1.2000000000e-03
1.0000000000e+00 17 -15 4.0124257736e+02 3.5335222830e-01 9.0066797787e-01 4.0123747674e+02 431 4.8638982692e+02 3.2971490559e-01 1.1127288596e+00 4.8638445895e+02 5.3600000000e-02
1.0000000000e+00 18 -15 2.3696589940e+00 1.7631269822e-01 -1.5345939378e+00 2.6856975660e-01 411 2.5170139477e+00 9.8058915617e-02 -1.6589898864e+00 2.7931572529e-01 1.2000000000e-03
1.0000000000e+00 19 -15 7.9092069543e+00 2.4098744659e-01 -5.7078164524e-01 -7.6820959833e+00 411 8.7327751947e+00 2.5467860479e-01 -6.1107736035e-01 -8.5045638880e+00 1.2000000000e-03
1.0000000000e+00 20 15 4.2023343695e+00 -7.1325470734e-01 6.0549280742e-01 3.6914998339e+00 -411 4.5225863313e+00 -8.5244839050e-01 6.6760830016e-01 3.9731522849e+00 1.2000000000e-03
1.0000000000e+00 21 15 5.1092712763e+01 1.9951383771e+00 -4.2529556995e+00 -5.0845255421e+01 -411 5.1474288401e+01 1.9888641735e+00 -4.3279709548e+00 -5.1219332035e+01 1.2000000000e-03
1.0000000000e+00 22 -15 4.4360941875e+01 4.8855669338e+00 -1.1048734141e+00 -4.4041418747e+01 411 4.9016414599e+01 5.4188131248e+00 -1.2386963976e+00 -4.8664314613e+01 1.2000000000e-03
1.0000000000e+00 23 15 4.0413986832e+01 1.1780618418e+00 8.2386754737e-01 -4.0349307985e+01 -431 4.4969421072e+01 1.1194847550e+00 8.5241992487e-01 -4.4904276109e+01 5.3600000000e-02
1.0000000000e+00 24 -15 2.2551756372e+01 1.1347303375e+00 5.5349943613e-01 2.2446172315e+01 411 2.4072149715e+01 1.1333840385e+00 6.3961986252e-01 2.3964124019e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.3095763890e+02 -1.6337197002e+00 2.0052716995e+00 1.3092003644e+02 -411 1.3239410095e+02 -1.5949481071e+00 2.0164073617e+00 1.3235593197e+02 1.2000000000e-03
1.0000000000e+00 26 -15 3.2093709778e+01 -2.0623851389e+00 -6.6573169683e-01 -3.1971119575e+01 411 3.4546528145e+01 -2.2917690326e+00 -7.6415230757e-01 -3.4411204482e+01 1.2000000000e-03
1.0000000000e+00 27 15 6.2014993722e+00 2.1401167624e-01 5.8875572172e-01 -5.9083898698e+00 -411 6.3746365365e+00 1.8071994876e-01 6.7638789530e-01 -6.0539533978e+00 1.2000000000e-03
1.0000000000e+00 28 15 1.8927859773e+01 2.5371456266e+00 -5.7031541358e-01 -1.8663987212e+01 -411 2.0343058948e+01 2.6614297416e+00 -6.7003341804e-01 -2.0070187228e+01 1.2000000000e-03
1.0000000000e+00 29 -15 1.1978450957e+01 4.0868286837e-02 -3.7227182222e+00 1.1245705706e+01 431 1.3921521082e+01 2.1074255321e-01 -4.2535209077e+00 1.3107133318e+01 5.3600000000e-02
1.0000000000e+00 30 15 3.3734895440e+01 -6.2011302195e+00 -3.0646616301e+00 3.2970288354e+01 -411 3.5267656487e+01 -6.4062777792e+00 -3.2578987876e+00 3.4476917143e+01 1.2000000000e-03
1.0000000000e+00 31 -15 6.0957307680e+01 7.3017548486e-01 1.0143340244e+00 6.0918586987e+01 411 6.4773884143e+01 6.8222654848e-01 1.0837770577e+00 6.4734230375e+01 1.2000000000e-03
1.0000000000e+00 32 -15 3.7226695884e+01 3.2131815102e-02 -1.2373600523e+00 -3.7163661079e+01 411 3.9895296682e+01 -4.7561163758e-03 -1.4066630437e+00 -3.9826630473e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.1518335823e+01 6.4773767310e+00 2.1913073856e+00 -9.0970727950e+00 -411 1.2698415698e+01 7.1471154504e+00 2.4543086368e+00 -1.0032417064e+01 1.2000000000e-03
1.0000000000e+00 34 -15 3.4192684828e+00 -5.5570793199e-01 7.4501947950e-01 -2.7695563390e+00 411 3.4952503896e+00 -5.2545953199e-01 6.9798300755e-01 -2.8209942118e+00 1.2000000000e-03
1.0000000000e+00 35 -15 1.0032262169e+01 -5.2613610010e-01 -3.5631949387e+00 -9.1932593542e+00 411 1.0084722886e+01 -5.2974619194e-01 -3.5408171226e+00 -9.2405703194e+00 1.2000000000e-03
1.0000000000e+00 36 15 8.8033440507e+00 1.7884568212e+00 -5.0151938471e+00 -6.7816686765e+00 -411 8.9906144951e+00 1.8750767604e+00 -5.0652005870e+00 -6.9399928106e+00 1.2000000000e-03
1.0000000000e+00 37 -15 4.9174988051e+01 -2.2857919707e+00 4.9451548608e-01 -4.9087197618e+01 431 5.8386959629e+01 -2.8675313296e+00 5.9743770872e-01 -5.8280206195e+01 5.3600000000e-02
1.0000000000e+00 38 -15 1.2898832859e+01 1.9369275200e-02 8.4752344022e-01 -1.2747710723e+01 411 1.3072682960e+01 -1.6484536203e-02 8.0755324932e-01 -1.2913061094e+01 1.2000000000e-03
1.0000000000e+00 39 -15 3.2068583166e+01 -8.9706243992e-01 -1.3870164254e+00 -3.1976685278e+01 411 3.2733641781e+01 -8.4919182501e-01 -1.4508900696e+00 -3.2636936385e+01 1.2000000000e-03
1.0000000000e+00 40 -15 1.3097539460e+01 1.4022386264e+00 -3.4735088144e+00 -1.2424045796e+01 411 1.4391044355e+01 1.5674657032e+00 -3.8601133118e+00 -1.3647316776e+01 1.2000000000e-03
1.0000000000e+00 41 -15 1.0810892299e+01 1.9553647892e-01 1.7249064293e+00 -1.0521633252e+01 411 1.1545155169e+01 2.9592279274e-01 1.8708337060e+00 -1.1234212917e+01 1.2000000000e-03
1.0000000000e+00 42 15 4.0884527928e+00 2.3187096733e-01 -2.6613484310e-01 3.6652100930e+00 -411 4.3988995419e+00 1.8455128584e-01 -2.3587967700e-01 3.9705339484e+00 1.2000000000e-03
1.0000000000e+00 43 15 1.4806098738e+02 1.6262882225e+00 1.6441816245e+00 1.4803226253e+02 -411 1.6074372432e+02 1.6895049525e+00 1.7796315372e+00 1.6071411859e+02 1.2000000000e-03
1.0000000000e+00 44 -15 8.7425243904e+00 -3.9031575936e-01 1.0802055595e+00 8.4826560087e+00 431 9.6990038842e+00 -2.4021999527e-01 1.2582013798e+00 9.4103638138e+00 5.3600000000e-02
1.0000000000e+00 45 -15 3.6969567130e+02 2.0701465925e+00 6.1631420478e+00 -3.6963422794e+02 411 3.8216607899e+02 2.2038739096e+00 6.3098869283e+00 -3.8210305510e+02 1.2000000000e-03
1.0000000000e+00 46 15 5.6562866052e+01 1.4449370530e+00 1.7226236098e+00 -5.6490224389e+01 -411 5.9494619907e+01 1.6054094868e+00 1.8533995651e+00 -5.9414660559e+01 1.2000000000e-03
1.0000000000e+00 47 -15 5.3752593665e+00 4.9228098573e-01 3.5598680163e+00 3.5806875154e+00 411 5.9320875239e+00 5.3384435449e-01 3.9563641308e+00 3.9694302508e+00 1.2000000000e-03
1.0000000000e+00 48 -15 4.2948344390e+01 -1.3172580092e+00 9.9038670631e-01 -4.2879915602e+01 431 4.6568373935e+01 -1.2781571913e+00 1.1985186850e+00 -4.6493745442e+01 5.3600000000e-02
1.0000000000e+00 49 -15 3.9248548757e+01 -6.6808864651e-01 -1.6495951878e+00 3.9167894805e+01 411 4.2787126915e+01 -6.8278330883e-01 -1.7460008627e+00 4.2705128950e+01 1.2000000000e-03
1.0000000000e+00 50 15 5.8831220123e+02 2.0361108480e-01 2.8001906124e+00 5.8830281871e+02 -411 6.0265379348e+02 1.3024828634e-01 2.8530270207e+00 6.0264412599e+02 1.2000000000e-03
