# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1214
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585698387  
# tau_xsec_mb: 0.0000696428   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1086843536e+01 4.9569351964e-01 6.0753495268e-01 1.0915411100e+01 411 1.1249894477e+01 4.7496508008e-01 6.7421738040e-01 1.1062752185e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.4804016415e+02 7.5434548407e-02 3.1048078462e-01 1.4802915599e+02 431 1.7292670210e+02 -7.7311854661e-02 2.9871660792e-01 1.7291522240e+02 5.3600000000e-02
1.0000000000e+00 3 15 9.1925416123e+01 -2.6021502612e+00 -1.2143594817e+00 9.1863372380e+01 -411 9.3859751629e+01 -2.6045199882e+00 -1.2944857188e+00 9.3796046181e+01 1.2000000000e-03
1.0000000000e+00 4 -15 5.8778094051e+01 6.1162821306e-01 -1.7934563099e-02 5.8748045416e+01 411 6.1411272535e+01 6.0657191940e-01 -1.0688521943e-01 6.1379716206e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.8254438359e+01 8.4026160818e-01 1.0997273126e+00 1.8114965933e+01 411 1.8280810718e+01 8.4066296927e-01 1.1207322366e+00 1.8130907495e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.9473138409e+01 -2.8758944259e-01 8.7314789837e-01 2.9405164570e+01 431 3.1543484505e+01 -3.9623693024e-01 7.7008921549e-01 3.1470087714e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.5684209230e+01 1.4474360537e+00 -3.4905013931e-01 1.5511944518e+01 -411 1.7234462951e+01 1.5425793287e+00 -3.7293048448e-01 1.7059091597e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.6465348002e+01 -2.9190183618e-01 -2.1743228989e-01 1.6365149313e+01 411 1.6981307643e+01 -3.8304149079e-01 -1.9682593827e-01 1.6872577429e+01 1.2000000000e-03
1.0000000000e+00 9 15 4.8150927785e+00 5.0245864104e-01 -4.4389423742e-01 4.4247624087e+00 -411 5.1534044830e+00 6.2599867304e-01 -4.5534160711e-01 4.7395029807e+00 1.2000000000e-03
1.0000000000e+00 10 -15 3.2561378335e+01 -4.6052930314e-01 -1.1063406799e+00 3.2490770887e+01 431 3.9338551629e+01 -6.5620503186e-01 -1.3880470221e+00 3.9259258931e+01 5.3600000000e-02
1.0000000000e+00 11 15 1.8016992026e+01 -3.6527427294e-01 8.2399424974e-01 1.7906493810e+01 -411 1.9815143383e+01 -4.2633839907e-01 9.4730379070e-01 1.9699372565e+01 1.2000000000e-03
