# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1273
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2393352653 
# tau_xsec_mb: 0.2130481271   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.2010539591e+01 -3.2694209953e+00 6.4720787625e-02 -7.1914306091e+01 -411 7.3900892622e+01 -3.3425358350e+00 1.4732359652e-01 -7.3801437664e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.2682212470e+02 5.0831973201e+00 6.1517351484e+00 -2.2667473707e+02 -411 2.2744112948e+02 5.0895573723e+00 6.1975366835e+00 -2.2729201227e+02 1.2000000000e-03
1.0000000000e+00 3 15 3.2586005255e+00 -4.7323694247e-02 -1.1696445537e-01 -2.7286384621e+00 -411 3.5407223753e+00 -1.9633980791e-02 -7.2889773420e-02 -3.0059170950e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.2786823942e+00 1.1487980217e+00 6.9892416120e-01 -4.7652100027e-01 -411 2.3301048995e+00 1.1299272761e+00 6.8711825331e-01 -4.3016596222e-01 1.2000000000e-03
1.0000000000e+00 5 -15 4.3386584002e+00 -1.7468473472e+00 1.5457680006e+00 -3.1978106628e+00 411 4.3664543053e+00 -1.7592109345e+00 1.5235374028e+00 -3.1866055491e+00 1.2000000000e-03
1.0000000000e+00 6 -15 1.4754177408e+01 -3.8067564896e+00 -1.4269451414e+00 -1.4071286163e+01 411 1.5752960331e+01 -3.9868298632e+00 -1.4833375661e+00 -1.5052082167e+01 1.2000000000e-03
1.0000000000e+00 7 15 9.0006577846e+00 2.5391288563e+00 1.4598135766e+00 -8.3232517813e+00 -411 9.2446593035e+00 2.6425627287e+00 1.5672126507e+00 -8.5163932170e+00 1.2000000000e-03
1.0000000000e+00 8 15 8.7339050971e+00 -4.8521750315e-01 5.9847754811e-01 -8.5164780004e+00 -411 9.4462716557e+00 -4.7062957313e-01 7.0710847903e-01 -9.2203619588e+00 1.2000000000e-03
1.0000000000e+00 9 -15 2.7998406789e+00 -9.7241069665e-02 2.1366486751e+00 3.2755935126e-01 411 3.0603415814e+00 -1.3183049817e-01 2.3885787913e+00 3.8408817713e-01 1.2000000000e-03
1.0000000000e+00 10 15 6.1136827445e+00 -1.1541726967e+00 1.8128258665e-01 5.7319324314e+00 -431 6.3398860848e+00 -1.0825652690e+00 9.3608174409e-02 5.9277729913e+00 5.3600000000e-02
1.0000000000e+00 11 15 4.0047853356e+01 -2.0932022343e+00 -8.4052919000e+00 -3.9059480816e+01 -411 4.0736002116e+01 -2.1718497187e+00 -8.6025013867e+00 -3.9714058318e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.7853050160e+00 2.4165863046e+00 -1.1680915732e-02 -2.3089865614e+00 431 4.0053468472e+00 2.5861790979e+00 1.2559814605e-01 -2.3374672757e+00 5.3600000000e-02
1.0000000000e+00 13 -15 2.0126665691e+00 2.0071864606e-01 -2.3271331628e-01 8.9403240634e-01 411 2.1250827373e+00 2.3298305539e-01 -1.5677073384e-01 9.7038112564e-01 1.2000000000e-03
1.0000000000e+00 14 -15 5.7646047202e+01 -3.1110916419e+00 1.1033937623e+00 5.7524023675e+01 411 6.1046799058e+01 -3.2016920634e+00 1.1509777155e+00 6.0923235424e+01 1.2000000000e-03
1.0000000000e+00 15 -15 5.5244910765e+00 9.7161354870e-01 -3.0967701634e+00 -4.1023035004e+00 411 5.5676070660e+00 1.0113514071e+00 -3.1128232940e+00 -4.0975930702e+00 1.2000000000e-03
1.0000000000e+00 16 15 3.1377813770e+00 -1.8609397153e+00 -1.0034922752e+00 1.4894593942e+00 -411 3.3088921693e+00 -1.9767297981e+00 -1.1281497500e+00 1.5076822911e+00 1.2000000000e-03
1.0000000000e+00 17 -15 1.4128507096e+02 -2.1488851273e-01 3.9733229284e+00 1.4121784842e+02 411 1.4744758447e+02 -1.6399225896e-01 4.0750930927e+00 1.4737931134e+02 1.2000000000e-03
1.0000000000e+00 18 15 2.9942533965e+00 1.1042005093e+00 -2.1233786062e+00 -2.8366991379e-01 -411 3.0325011842e+00 1.0687304865e+00 -2.1145698820e+00 -2.9494719721e-01 1.2000000000e-03
1.0000000000e+00 19 -15 5.6092594628e+02 2.8037384131e+00 2.4707041864e+00 -5.6091068344e+02 411 6.1133802455e+02 3.0344941592e+00 2.6259633590e+00 -6.1132199448e+02 1.2000000000e-03
1.0000000000e+00 20 15 2.5674746090e+00 -1.6831895415e+00 5.3531778768e-01 -5.6137722513e-01 -411 2.7186241776e+00 -1.7686455435e+00 6.5899434747e-01 -5.7711165851e-01 1.2000000000e-03
1.0000000000e+00 21 -15 6.4499477614e+00 -4.1197286762e+00 2.6082921710e+00 -3.8300632368e+00 411 6.9823865279e+00 -4.4112490145e+00 2.8505223660e+00 -4.2040036933e+00 1.2000000000e-03
1.0000000000e+00 22 15 1.8940064369e+01 -2.3051992710e+00 -5.0485602592e-01 1.8708290294e+01 -431 2.1852618101e+01 -2.7971593792e+00 -4.5291268101e-01 2.1578524845e+01 5.3600000000e-02
1.0000000000e+00 23 -15 2.9265437989e+00 1.2756315903e+00 -1.3557822943e-01 1.9395751814e+00 431 3.4514840953e+00 1.4956082195e+00 -4.7761450691e-02 2.4080416271e+00 5.3600000000e-02
1.0000000000e+00 24 15 5.1057226304e+00 -1.4443543259e+00 7.3028689131e-01 4.5046460354e+00 -411 5.2426933700e+00 -1.4378509091e+00 6.8124232279e-01 4.6323696407e+00 1.2000000000e-03
1.0000000000e+00 25 -15 2.5979419619e+01 -5.8487898865e-01 -3.2303595364e-01 2.5909973345e+01 411 2.6967627923e+01 -6.9359770237e-01 -3.6376350367e-01 2.6891338293e+01 1.2000000000e-03
