# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1275
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1914961232 
# tau_xsec_mb: 0.2081957378   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.9806304547e+01 1.9421895650e+00 2.3553937914e+00 4.9680890724e+01 411 5.2159912108e+01 2.1200460829e+00 2.4276133601e+00 5.2026657111e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.8766490362e+01 -2.0627663452e+00 2.0152853387e+00 -1.8458268912e+01 -411 1.9167511402e+01 -2.0908125902e+00 1.9840996469e+00 -1.8857090595e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.6088525359e+00 -4.4581673289e-01 -5.2759697077e-01 -3.0642480629e+00 411 3.7395594695e+00 -4.0512611466e-01 -6.1332977912e-01 -3.1541283256e+00 1.2000000000e-03
1.0000000000e+00 4 15 3.0859936310e+00 -5.4015870473e-01 -1.3134430097e+00 -2.0855127456e+00 -411 3.2157764392e+00 -6.4254291904e-01 -1.3214513074e+00 -2.1648658623e+00 1.2000000000e-03
1.0000000000e+00 5 15 3.4721778053e+00 -1.9690651209e+00 -8.1866374297e-01 -2.0860253174e+00 -431 3.8977562752e+00 -2.0668900588e+00 -9.4421817326e-01 -2.4807193769e+00 5.3600000000e-02
1.0000000000e+00 6 15 2.1342095756e+00 4.5550776456e-01 -1.0396231794e+00 3.3084365091e-01 -411 2.2643711233e+00 5.6488153501e-01 -1.1047807605e+00 3.0375312725e-01 1.2000000000e-03
1.0000000000e+00 7 15 1.4784503926e+02 1.1856635843e+00 -8.6521471336e-01 1.4782707516e+02 -411 1.4813324262e+02 1.1625420146e+00 -8.6680444635e-01 1.4811434514e+02 1.2000000000e-03
1.0000000000e+00 8 -15 5.5925599166e+01 -2.7599519184e+00 -2.0612408292e+00 5.5791123885e+01 411 5.6166795623e+01 -2.8019924447e+00 -2.0917325076e+00 5.6026662805e+01 1.2000000000e-03
1.0000000000e+00 9 15 5.0377780399e+01 5.0488134137e-01 5.8772197647e-01 5.0340474236e+01 -411 5.2176058320e+01 5.5711695856e-01 5.2572196368e-01 5.2136923768e+01 1.2000000000e-03
1.0000000000e+00 10 -15 3.2355928874e+02 2.0661157346e+00 -1.2382447317e+00 3.2354544372e+02 411 3.3361410664e+02 2.1612286451e+00 -1.1960292949e+00 3.3359972313e+02 1.2000000000e-03
1.0000000000e+00 11 -15 4.5640465387e+00 2.9901151264e+00 -5.6047826014e-01 -2.9014663785e+00 411 4.8939347281e+00 3.2640338442e+00 -6.4871664232e-01 -3.0627386372e+00 1.2000000000e-03
1.0000000000e+00 12 -15 1.4530409292e+02 1.2471002081e+00 5.6431822616e-01 1.4528678059e+02 411 1.5368596414e+02 1.4119219113e+00 6.1653801746e-01 1.5366686843e+02 1.2000000000e-03
1.0000000000e+00 13 15 1.5003069852e+02 1.5339666896e+00 5.7756419022e+00 1.4990110846e+02 -411 1.5458560058e+02 1.5910831654e+00 6.0360613999e+00 1.5444820117e+02 1.2000000000e-03
1.0000000000e+00 14 -15 1.6683237186e+02 1.3069030111e-01 -3.0041099249e-02 1.6682285583e+02 411 1.7817226567e+02 1.3222140436e-01 -1.2351912260e-01 1.7816236425e+02 1.2000000000e-03
1.0000000000e+00 15 15 3.4837144714e+00 -2.0646033186e+00 1.7734783982e+00 -1.2535408704e+00 -411 3.8246010420e+00 -2.2830949002e+00 1.9957453249e+00 -1.3916078689e+00 1.2000000000e-03
1.0000000000e+00 16 -15 3.9253608449e+00 1.9354050134e+00 -2.9045195125e+00 2.6332923547e-01 411 4.2394361641e+00 2.1690571099e+00 -3.1124473218e+00 2.9189547451e-01 1.2000000000e-03
1.0000000000e+00 17 15 3.3367188492e+00 5.8444212049e-01 -9.3116691260e-01 -2.6015301180e+00 -431 3.7885177997e+00 7.0404881877e-01 -1.2448441973e+00 -2.9038926329e+00 5.3600000000e-02
1.0000000000e+00 18 15 4.2315282146e+02 -1.1488126278e+00 7.2404078773e-02 4.2314752535e+02 -431 5.1571809890e+02 -1.3235934859e+00 9.8402876967e-02 5.1571263413e+02 5.3600000000e-02
1.0000000000e+00 19 -15 1.6720216018e+02 -1.7401179986e+00 -7.1488049550e-01 1.6718213486e+02 411 1.6774662088e+02 -1.7134754176e+00 -7.1228863882e-01 1.6772593713e+02 1.2000000000e-03
1.0000000000e+00 20 -15 6.5167559942e+01 -2.8799017264e+00 -4.0110449720e+00 -6.4955919390e+01 431 6.9083839790e+01 -2.8859051593e+00 -4.1908213855e+00 -6.8868066146e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.0219976259e+02 1.1727571427e+00 -4.1480991464e+00 -1.0209335090e+02 -411 1.1033935606e+02 1.1955672818e+00 -4.4345402008e+00 -1.1022787075e+02 1.2000000000e-03
1.0000000000e+00 22 -15 3.1520272849e+02 6.2584125696e-01 -5.5376566870e-01 -3.1519661264e+02 411 3.3928216034e+02 5.8851530870e-01 -5.8273691916e-01 -3.3927599814e+02 1.2000000000e-03
1.0000000000e+00 23 15 1.9116288748e+01 7.2349928409e+00 -7.1479988892e-01 -1.7590319664e+01 -411 2.0623037613e+01 7.8388613032e+00 -8.4713728172e-01 -1.8964409121e+01 1.2000000000e-03
1.0000000000e+00 24 -15 1.0443766199e+02 -2.1347245519e+00 -5.6891884703e-01 -1.0439917354e+02 411 1.0640002282e+02 -2.2422344861e+00 -6.0596010999e-01 -1.0635823698e+02 1.2000000000e-03
1.0000000000e+00 25 15 1.4524081891e+01 -2.5010628256e+00 2.3002780164e+00 1.4008756949e+01 -411 1.5070097845e+01 -2.5934119010e+00 2.2966180910e+00 1.4546894176e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.7433929511e+00 9.5124670792e-01 -1.7761987663e+00 -5.5620429260e-01 -411 2.9981668233e+00 1.0453499835e+00 -2.0050443287e+00 -6.1690032256e-01 1.2000000000e-03
