# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1294
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539048558  
# tau_xsec_mb: 0.0000111984   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0625399482e+01 1.3617672153e-01 -4.7075276889e-01 1.0464314243e+01 -411 1.1257832320e+01 2.3446578913e-01 -4.7014032667e-01 1.1089062334e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.7972106391e+01 -9.7247074208e-01 -7.3818054324e-01 1.7842334740e+01 431 1.9263602961e+01 -1.2291296612e+00 -7.9994549164e-01 1.9106563627e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.7828193825e+01 -3.5351258542e-01 7.3236702218e-01 2.7759501971e+01 -411 2.8105175949e+01 -3.5545790181e-01 6.8451411200e-01 2.8032312182e+01 1.2000000000e-03
1.0000000000e+00 4 15 7.3723768152e+00 -5.7006896070e-01 9.6041863356e-01 7.0673522638e+00 -411 7.8006096772e+00 -5.1967159024e-01 1.0611812352e+00 7.4804991956e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.7366188290e+01 -5.6179876989e-01 -1.0094245295e+00 1.7236381601e+01 -411 1.8095023971e+01 -4.9777845237e-01 -1.0207879716e+00 1.7962311157e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.5444733744e+01 9.6271033258e-02 -1.9677726534e-01 3.5399492531e+01 -411 3.7359325318e+01 1.1735994321e-01 -3.0129038429e-01 3.7311113090e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.5134073769e+01 3.4494488201e-01 -8.9007697319e-01 1.4999062489e+01 -431 1.6829468658e+01 1.9773176177e-01 -1.0688800125e+00 1.6678562891e+01 5.3600000000e-02
1.0000000000e+00 8 -15 3.2286724213e+01 -2.5716579237e-01 8.0643534263e-01 3.2226681475e+01 411 3.3706878096e+01 -1.8141503994e-01 8.7647660678e-01 3.3643082935e+01 1.2000000000e-03
1.0000000000e+00 9 15 7.3884159166e+00 -1.2170340194e-01 -6.7095900414e-01 7.1390897697e+00 -431 8.4557430925e+00 -1.3836543413e-01 -5.7601197222e-01 8.2020548390e+00 5.3600000000e-02
1.0000000000e+00 10 -15 3.0088601594e+01 -4.3724413846e-01 7.7788285188e-01 3.0022834183e+01 431 3.2459033534e+01 -5.2764563086e-01 6.5523955648e-01 3.2388364520e+01 5.3600000000e-02
1.0000000000e+00 11 -15 4.3554803874e+01 3.9423343126e-01 -7.7127711009e-03 4.3516759664e+01 411 4.3890992629e+01 4.1869697848e-01 -5.1959954421e-02 4.3849124826e+01 1.2000000000e-03
1.0000000000e+00 12 -15 9.7342076302e+00 -5.2934351260e-01 3.4519350356e-01 9.5497824984e+00 431 1.0654981535e+01 -7.5442662173e-01 4.7085677720e-01 1.0433734375e+01 5.3600000000e-02
1.0000000000e+00 13 15 1.3936343121e+01 -3.0833398677e-01 -9.7614343386e-01 1.3784652496e+01 -431 1.6724513488e+01 -4.5954109266e-01 -1.2669265469e+00 1.6553492611e+01 5.3600000000e-02
1.0000000000e+00 14 15 4.7793640693e+01 -1.5367246563e-01 -5.8019842888e-01 4.7756829417e+01 -411 4.9604352448e+01 -1.2368438109e-01 -6.8586127501e-01 4.9564206836e+01 1.2000000000e-03
