# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 729
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2793431936 
# tau_xsec_mb: 0.2173671587   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.8423487890e+01 -3.3550458125e-02 4.2240971221e-01 -8.8404618464e+01 -411 9.7631249733e+01 -4.6197048241e-02 4.9667310253e-01 -9.7612072139e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.3535273141e+01 -3.1691909106e+00 -5.6698867191e+00 -1.1741172993e+01 -411 1.3552878722e+01 -3.1865679101e+00 -5.6727095027e+00 -1.1741004837e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.4725597386e+02 5.2615099505e-01 9.9833776829e-01 -1.4724092922e+02 411 1.5708648599e+02 6.5290476224e-01 1.0761360083e+00 -1.5707031625e+02 1.2000000000e-03
1.0000000000e+00 4 -15 4.6995089752e+01 -2.9277304848e+00 -4.3789552737e-01 4.6868091632e+01 411 5.1378878103e+01 -3.1894007307e+00 -4.1591283453e-01 5.1244008193e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.2245360961e+01 -2.9842437993e+00 -1.1174671812e-01 1.1741957988e+01 -411 1.3511435893e+01 -3.2719282481e+00 -1.4476323106e-01 1.2974473018e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.3068082322e+00 7.5470899092e-01 -1.2257501550e+00 3.0368701698e-01 -411 2.3582919834e+00 7.5154138041e-01 -1.1971309069e+00 2.6100819889e-01 1.2000000000e-03
1.0000000000e+00 7 15 7.8293517355e+01 5.3634314670e-01 -8.9479940286e-02 7.8271464149e+01 -411 8.3656025485e+01 4.8453202839e-01 -7.2705670663e-02 8.3633695742e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.6493776199e+03 -3.9123373844e-01 -1.8360970436e+00 -1.6493755945e+03 411 1.7548567131e+03 -3.3254062844e-01 -1.9950005164e+00 -1.7548545517e+03 1.2000000000e-03
1.0000000000e+00 9 15 1.8822616980e+01 9.8414711852e-01 3.0084868410e+00 -1.8469279413e+01 -411 2.0768620123e+01 1.0524734840e+00 3.3255015059e+00 -2.0388071075e+01 1.2000000000e-03
1.0000000000e+00 10 -15 3.9178619122e+00 -3.1697589255e+00 -1.2530031591e+00 7.5839573359e-01 411 4.1533788178e+00 -3.3589683168e+00 -1.3909682006e+00 7.3322300275e-01 1.2000000000e-03
1.0000000000e+00 11 15 2.8502004731e+01 -2.6668360895e+00 7.1891133786e-02 -2.8321193501e+01 -411 2.8945837050e+01 -2.7745987972e+00 7.0326672363e-02 -2.8751741847e+01 1.2000000000e-03
1.0000000000e+00 12 -15 5.8934408337e+00 1.4703483729e-02 7.7799114546e-01 5.5650758425e+00 411 6.3913464735e+00 7.9958815783e-02 8.8646651887e-01 6.0466200888e+00 1.2000000000e-03
1.0000000000e+00 13 15 1.8901857449e+00 1.7550252163e-01 5.7290661575e-01 2.3809601486e-01 -431 2.1115747394e+00 1.2170407771e-02 6.8649151946e-01 3.3522570707e-01 5.3600000000e-02
1.0000000000e+00 14 15 1.7562566377e+01 -2.5201431827e-01 -7.9689498195e-01 -1.7452452424e+01 -411 1.9421556490e+01 -2.6550328759e-01 -8.6831054392e-01 -1.9310021293e+01 1.2000000000e-03
1.0000000000e+00 15 15 2.5211961812e+01 -6.1670044707e-01 -1.0096288396e+00 2.5121430279e+01 -431 2.7394906575e+01 -8.4093876776e-01 -1.0006798006e+00 2.7292808857e+01 5.3600000000e-02
1.0000000000e+00 16 -15 2.6037354317e+01 8.2643155798e-01 5.9037335727e-02 2.5963440758e+01 521 1.2902953478e+02 7.2487808343e+00 -2.7779783796e+00 1.2868756108e+02 1.0000000000e+00
1.0000000000e+00 17 -15 8.4080127694e+00 8.7800749189e-01 -2.0901412550e+00 7.8992405836e+00 411 9.0490726253e+00 9.1514534716e-01 -2.3299967727e+00 8.4925767860e+00 1.2000000000e-03
1.0000000000e+00 18 -15 4.4315058637e+00 1.6314458294e+00 3.6716626182e+00 5.8174997322e-01 411 4.6062588415e+00 1.6998544937e+00 3.8170048934e+00 5.1294240863e-01 1.2000000000e-03
