# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1290
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585106253  
# tau_xsec_mb: 0.0000707331   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.5009251758e+01 -3.6818231905e-02 6.5672738770e-01 7.4985319321e+01 -411 8.1693342246e+01 -2.6149481739e-02 7.8517210394e-01 8.1668167050e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.8152545736e+01 2.1735852732e-02 1.1129740694e+00 2.8074357666e+01 431 2.9015430925e+01 -4.1204225500e-02 1.2687094263e+00 2.8920735771e+01 5.3600000000e-02
1.0000000000e+00 3 15 6.4157124849e+00 -5.4585183657e-01 -1.3041710183e-01 6.1391623638e+00 -411 7.0545354938e+00 -5.6675535423e-01 -1.2018290130e-01 6.7775612522e+00 1.2000000000e-03
1.0000000000e+00 4 -15 3.9738440574e+01 -2.7887331229e-01 1.7971460662e-01 3.9697311021e+01 411 4.0995517653e+01 -3.7411388258e-01 1.9384569256e-01 4.0950695371e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.7989990546e+01 -2.0705506746e-01 3.3508126145e-01 3.7946371910e+01 -411 3.9165301150e+01 -1.2930692657e-01 3.2637651945e-01 3.9119075824e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.1224555517e+01 7.8347751076e-01 4.0361577784e-02 2.1135496245e+01 100443 3.6567651500e+01 9.6767866864e-01 -4.7997439351e-01 3.6365362477e+01 3.1000000000e-03
1.0000000000e+00 7 -15 1.5343095983e+01 1.8420115787e-01 -5.2033597130e-01 1.5229866232e+01 100443 3.6567651500e+01 9.6767866864e-01 -4.7997439351e-01 3.6365362477e+01 3.1000000000e-03
1.0000000000e+00 8 15 3.7023056220e+01 1.0921770083e+00 1.6298240874e+00 3.6928314683e+01 -411 3.9803656042e+01 1.1016955917e+00 1.8006614754e+00 3.9703645178e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.2267777627e+01 1.1705868622e+00 3.4228468856e-02 5.2224439141e+01 411 5.3383751976e+01 1.1215104101e+00 5.2260998539e-02 5.3339188026e+01 1.2000000000e-03
1.0000000000e+00 10 -15 7.3880639974e+01 -1.7409453743e+00 -4.9052264086e-01 7.3837120545e+01 411 7.4223847263e+01 -1.7242694245e+00 -4.6298705009e-01 7.4178814776e+01 1.2000000000e-03
1.0000000000e+00 11 -15 6.7634905283e+01 4.5967882926e-01 -2.8551953385e-01 6.7609396517e+01 411 7.3776568744e+01 5.3855524791e-01 -3.6902024773e-01 7.3749985756e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.0459119178e+01 -6.3059016936e-01 -1.0681100153e-01 1.0287226649e+01 431 1.1504129615e+01 -8.0836222874e-01 -2.8139855325e-01 1.1302097623e+01 5.3600000000e-02
