# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 690
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585313405  
# tau_xsec_mb: 0.0000712770   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.4324254480e+01 -2.5847162966e-01 9.7480309101e-02 2.4257698916e+01 431 2.4985484653e+01 -3.9034509795e-01 6.2183967536e-02 2.4904683381e+01 5.3600000000e-02
1.0000000000e+00 2 15 4.8205166272e+01 4.2198802791e-01 -7.8148751853e-01 4.8164220843e+01 -431 4.9410547410e+01 3.7587568921e-01 -6.8809802508e-01 4.9365093751e+01 5.3600000000e-02
1.0000000000e+00 3 -15 4.2412571891e+01 1.6746310524e+00 -2.0913946796e+00 4.2290552660e+01 431 4.4791702906e+01 1.8753659408e+00 -2.0711402579e+00 4.4661113700e+01 5.3600000000e-02
1.0000000000e+00 4 15 1.6155353762e+01 1.4650004886e-01 -1.4000738434e+00 1.5995521149e+01 -411 1.7085671140e+01 8.6922839968e-02 -1.4148210192e+00 1.6923811783e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.7840455078e+00 3.9731678743e-01 -4.7021773933e-01 7.5534965283e+00 431 8.8226653547e+00 5.8559644724e-01 -3.8743749528e-01 8.5715482889e+00 5.3600000000e-02
1.0000000000e+00 6 -15 3.3116701665e+01 6.6551808989e-01 -2.1855671798e-01 3.3061581306e+01 411 3.6468903961e+01 7.3671000446e-01 -1.9746607445e-01 3.6412961191e+01 1.2000000000e-03
1.0000000000e+00 7 15 7.2235256637e+00 -9.8569114043e-02 -2.2572592283e-01 6.9972541500e+00 -411 7.4112850448e+00 -5.5912299651e-02 -1.6432584571e-01 7.1694865856e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.9188658233e+01 -1.2368501454e+00 -1.0240745279e+00 1.9038618347e+01 431 2.0992907334e+01 -1.1584202901e+00 -1.1605599887e+00 2.0835987339e+01 5.3600000000e-02
1.0000000000e+00 9 15 2.9921873537e+01 -1.8488005158e-01 -1.2452418260e+00 2.9842530369e+01 -411 3.2119129772e+01 -1.8977972509e-01 -1.4247011452e+00 3.2032440255e+01 1.2000000000e-03
1.0000000000e+00 10 -15 9.9024393311e+00 -5.9972807893e-01 1.4012782046e+00 9.6217441775e+00 411 9.9193083125e+00 -6.0558216147e-01 1.4168391543e+00 9.6188895155e+00 1.2000000000e-03
