# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1259
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539214460  
# tau_xsec_mb: 0.0000111606   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 5.2369688613e+01 -1.4546152216e+00 -1.2104840852e+00 5.2305315398e+01 411 5.6103543107e+01 -1.5031959141e+00 -1.2259345564e+00 5.6038821871e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.0818263861e+01 -9.6534131384e-01 -8.9819195004e-02 1.0627219407e+01 -411 1.1127969117e+01 -1.0739047658e+00 -1.1050349627e-01 1.0916534947e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.0865031266e+01 6.3406616818e-01 3.0767623950e-01 3.0805784540e+01 411 3.1614259376e+01 5.8079423744e-01 2.7467502575e-01 3.1552387368e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.1375530548e+01 -8.9054520747e-01 -2.6330510829e-02 3.1312506508e+01 -411 3.2132329309e+01 -9.7587136031e-01 -7.4144086434e-02 3.2062958155e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.4192207298e+01 4.6387247660e-01 1.4818764816e+00 1.3994660521e+01 -411 1.4847677342e+01 5.6629246053e-01 1.5977100635e+00 1.4631632818e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.2169748953e+01 -9.1339933331e-01 -3.5634404021e-02 2.2079517911e+01 411 2.2424571782e+01 -8.6794349304e-01 -5.4142217091e-02 2.2329569709e+01 1.2000000000e-03
1.0000000000e+00 7 -15 2.1078763278e+01 2.1546813165e-01 1.3561341948e-01 2.1002198802e+01 431 2.1250030836e+01 1.8033383965e-01 2.0004786513e-01 2.1156944916e+01 5.3600000000e-02
1.0000000000e+00 8 -15 1.3549947477e+01 -2.1302254335e-01 4.2858644404e-01 1.3424415159e+01 431 1.6239108959e+01 -2.4310876100e-01 6.4675610009e-01 1.6104543197e+01 5.3600000000e-02
1.0000000000e+00 9 15 2.6278928912e+01 2.4528287436e+00 -6.5177616098e-02 2.6103723843e+01 -411 2.8907150437e+01 2.6522779174e+00 -6.3822843239e-02 2.8724366241e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.6675439224e+01 3.9322279195e-01 -8.4977786009e-01 2.6599722214e+01 100443 4.5079152605e+01 1.1855755298e+00 -1.7220036177e+00 4.4879519158e+01 3.1000000000e-03
1.0000000000e+00 11 -15 1.8403713382e+01 7.9235273787e-01 -8.7222575758e-01 1.8279796943e+01 100443 4.5079152605e+01 1.1855755298e+00 -1.7220036177e+00 4.4879519158e+01 3.1000000000e-03
1.0000000000e+00 12 15 1.0974331738e+01 -8.7872311791e-02 8.6781109530e-02 1.0828832591e+01 -411 1.1826592971e+01 -7.9676980933e-02 1.7701498115e-01 1.1676263941e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.0616338104e+01 7.2580147677e-01 1.6923361751e+00 3.0509216313e+01 -411 3.0753759957e+01 7.0565062262e-01 1.7294170570e+00 3.0639997493e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.8348429666e+01 -4.4182131361e-01 8.1225754557e-01 1.8238772259e+01 100443 4.2417279796e+01 -1.3214048859e+00 9.5237330257e-01 4.2225417659e+01 3.1000000000e-03
1.0000000000e+00 15 -15 2.4068850130e+01 -8.7958357225e-01 1.4011575700e-01 2.3986645401e+01 100443 4.2417279796e+01 -1.3214048859e+00 9.5237330257e-01 4.2225417659e+01 3.1000000000e-03
1.0000000000e+00 16 -15 2.5632292873e+01 2.0402235156e-01 1.0994624616e-01 2.5569584184e+01 411 2.6347745863e+01 2.7995266010e-01 1.5814919896e-01 2.6279361645e+01 1.2000000000e-03
1.0000000000e+00 17 15 6.9350331811e+00 -4.2660462269e-01 5.5688129798e-01 6.6667449048e+00 -411 6.9680514801e+00 -4.5132574558e-01 5.7803546800e-01 6.6723640904e+00 1.2000000000e-03
1.0000000000e+00 18 -15 1.4454393403e+01 -5.8694428615e-01 1.4386018959e-01 1.4332034050e+01 411 1.4657521979e+01 -5.4077095217e-01 1.7940385449e-01 1.4526625646e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.2053100602e+01 6.8797513695e-01 7.4983783385e-01 1.1877902939e+01 -411 1.2857446597e+01 6.4368020257e-01 7.8286889130e-01 1.2680348818e+01 1.2000000000e-03
