# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1221
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2696372189 
# tau_xsec_mb: 0.2216708230   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 5.9204017512e+02 4.2422242435e+00 -3.6118269232e+00 -5.9201129221e+02 431 6.0554893639e+02 4.3709324588e+00 -3.8113527782e+00 -6.0551796666e+02 5.3600000000e-02
1.0000000000e+00 2 -15 2.7212032104e+01 -1.5912663742e+00 1.1264889992e+00 2.7083878891e+01 411 2.9029998185e+01 -1.6167872718e+00 1.1578868403e+00 2.8901394649e+01 1.2000000000e-03
1.0000000000e+00 3 15 3.1951714272e+01 -1.5228345268e-01 -9.2816937439e-03 3.1901907141e+01 -411 3.2163346851e+01 -1.7136657367e-01 3.2535675777e-02 3.2108487610e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.3234104488e+01 -1.5293690872e+00 -4.5958670668e-02 1.3024720738e+01 -411 1.4190123030e+01 -1.5577341924e+00 -8.1364584037e-02 1.3979662251e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.0313486142e+01 4.0185181460e+00 -2.2607436010e+00 -9.0527044228e+00 431 1.1863891261e+01 4.5579518606e+00 -2.4401638286e+00 -1.0495124501e+01 5.3600000000e-02
1.0000000000e+00 6 -15 3.1689266909e+00 -4.9999722911e-02 -7.4518958504e-01 -2.5153925279e+00 431 3.7752761430e+00 5.6864521234e-03 -8.2603298386e-01 -3.1137428041e+00 5.3600000000e-02
1.0000000000e+00 7 15 2.6188853312e+00 1.4957053521e+00 7.4633615549e-01 -9.5253289110e-01 -411 2.8490865090e+00 1.6434425881e+00 8.4182100461e-01 -1.1010217288e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.5601372025e+01 -8.5924426017e-01 8.8737312828e-02 1.5475772831e+01 411 1.6358000957e+01 -9.3783973599e-01 5.7742738870e-03 1.6223721511e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.5863313015e+00 -3.3545290263e-01 1.1359516318e+00 1.4591454790e+00 411 2.7685858203e+00 -3.6704139465e-01 1.1651374734e+00 1.6362529702e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.9669870053e+00 -2.3341580076e-01 -7.4178174335e-01 -3.2745301295e-01 -411 2.0969915533e+00 -2.5320640695e-01 -8.6625900772e-01 -2.9559512412e-01 1.2000000000e-03
1.0000000000e+00 11 15 7.1306496001e+00 2.4288812369e-01 3.8756415494e+00 5.7104712894e+00 -431 8.3101293291e+00 1.8336080670e-01 4.6538094083e+00 6.5948262594e+00 5.3600000000e-02
1.0000000000e+00 12 -15 1.7254562382e+02 -2.4538326242e+00 -1.0057462933e+00 -1.7251609313e+02 411 1.7563442764e+02 -2.4321789819e+00 -1.0510468539e+00 -1.7560448883e+02 1.2000000000e-03
