# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1291
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539201661  
# tau_xsec_mb: 0.0000113729   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.5248674682e+01 2.5698173062e-01 -1.6190827910e-01 2.5184245670e+01 411 2.7206470357e+01 2.2012049991e-01 -2.3788106397e-01 2.7140219416e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.1189733929e+01 1.4906774368e+00 -1.7733981270e+00 1.0802129233e+01 -411 1.1289189056e+01 1.4536170838e+00 -1.8018072416e+00 1.0889940249e+01 1.2000000000e-03
1.0000000000e+00 3 15 8.1471939138e+00 -7.4317842414e-01 1.0360060960e-01 7.9155942354e+00 -411 8.7866850906e+00 -8.8412962967e-01 1.2848253153e-01 8.5388619250e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.2525435027e+01 3.3672726381e-01 -7.0358698238e-01 1.2374207587e+01 411 1.3000425247e+01 4.2467142483e-01 -7.8087911915e-01 1.2834541661e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.2312373495e+01 7.5331764715e-01 3.3608668178e-01 1.2155534132e+01 411 1.3553302372e+01 8.6234858191e-01 3.9913335604e-01 1.3390055031e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.5649818529e+01 -1.0951033986e+00 4.3412835866e-01 1.5503935365e+01 411 1.6160665552e+01 -1.0591705271e+00 4.9873280255e-01 1.6009405221e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.7125453950e+01 -5.0576181610e-01 -8.7487498984e-02 1.7025293965e+01 -411 1.7669526906e+01 -5.3244681604e-01 -4.0348124520e-03 1.7562265977e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.8577304670e+01 -1.0231621139e+00 4.2254283595e-01 1.8458974953e+01 -411 1.9105316704e+01 -9.8578882230e-01 4.8601195006e-01 1.8981824470e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.2115916437e+01 2.9224463700e+00 5.6500426889e-01 2.1842544447e+01 -411 2.2596616686e+01 2.9119384110e+00 5.5858082338e-01 2.2323086903e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.1590198411e+01 -4.6636640703e-01 9.4397079658e-01 1.1404693394e+01 431 1.2732574683e+01 -4.5836986901e-01 8.4471424805e-01 1.2542721399e+01 5.3600000000e-02
1.0000000000e+00 11 15 3.1993755983e+01 1.2486154642e+00 -6.6576964581e-01 3.1913023091e+01 -431 3.9112922571e+01 1.4792196322e+00 -8.4621650461e-01 3.9026165403e+01 5.3600000000e-02
