# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 710
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2631595333 
# tau_xsec_mb: 0.2209354116   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 8.2403240987e+00 -5.3720226719e-01 -5.3853563208e+00 5.9544271733e+00 431 8.4194025966e+00 -4.5716226804e-01 -5.5336161056e+00 6.0151045428e+00 5.3600000000e-02
1.0000000000e+00 2 15 1.7191222841e+01 -7.5595656818e+00 4.8058880666e+00 -1.4564939412e+01 -411 1.7541915694e+01 -7.6630407472e+00 4.9588254022e+00 -1.4863081255e+01 1.2000000000e-03
1.0000000000e+00 3 15 4.4152596979e+02 -1.1176330033e+00 -1.3514597977e+00 -4.4151891167e+02 -411 4.4697782669e+02 -1.1684530984e+00 -1.4163784736e+00 -4.4697014516e+02 1.2000000000e-03
1.0000000000e+00 4 -15 2.5773337957e+00 6.8156318878e-01 -1.6928527314e+00 -3.9405764987e-01 431 2.9754342300e+00 7.0766105875e-01 -2.0260803571e+00 -6.1030335833e-01 5.3600000000e-02
1.0000000000e+00 5 -15 7.7178086413e+00 -1.0779723211e+00 2.6560557709e+00 6.9419611299e+00 411 8.2780519998e+00 -1.0782530687e+00 2.8199402093e+00 7.4776984095e+00 1.2000000000e-03
1.0000000000e+00 6 15 3.4042492735e+00 1.2293965947e+00 1.3219410126e+00 2.2743965740e+00 -411 3.7309279212e+00 1.3851711237e+00 1.4909719725e+00 2.5065210441e+00 1.2000000000e-03
1.0000000000e+00 7 -15 1.5948482284e+01 7.3375344751e-01 4.2575420073e-01 -1.5826475826e+01 411 1.7474053788e+01 7.4675746622e-01 4.5732046988e-01 -1.7351665284e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.3408424689e+00 2.8869029578e-01 -6.3076700720e-01 1.3569248497e+00 411 2.4774959500e+00 3.9994105980e-01 -6.6027701264e-01 1.4305903164e+00 1.2000000000e-03
1.0000000000e+00 9 -15 7.7774187342e+01 4.0439638692e-01 9.6340558459e-01 7.7746867722e+01 431 8.5487375879e+01 4.9679673239e-01 1.2523324429e+00 8.5454089067e+01 5.3600000000e-02
1.0000000000e+00 10 -15 4.2209082772e+02 -1.5792131913e+00 -6.1959344067e-01 4.2208367885e+02 411 4.5318026420e+02 -1.7569120967e+00 -6.0175567643e-01 4.5317260236e+02 1.2000000000e-03
1.0000000000e+00 11 -15 9.2326347249e+00 4.4262559153e+00 1.2737688713e+00 -7.8019373290e+00 431 1.0967703110e+01 5.4007822870e+00 1.5274682343e+00 -9.2148765646e+00 5.3600000000e-02
