# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 678
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.2702627667e+01 -1.5781832775e+00 9.3978442831e-02 2.2577704031e+01 411 2.2810010855e+01 -1.6235850136e+00 9.3497741308e-02 2.2675015901e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.7191246197e+01 -8.0824733072e-02 -1.0824179150e+00 1.7064691480e+01 411 1.8656978701e+01 -2.4918093393e-02 -1.2188239544e+00 1.8522991728e+01 1.2000000000e-03
1.0000000000e+00 3 -15 2.6079301631e+01 -3.6129639750e-01 9.8583659198e-02 2.6016007196e+01 411 2.6549813069e+01 -4.3198835213e-01 1.3087273203e-01 2.6480055768e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.9138994894e+01 -5.1141767272e-01 9.6573854842e-01 1.9024979297e+01 -411 2.1092257337e+01 -5.6100858271e-01 1.1044028437e+00 2.0972682336e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.5048337013e+01 -9.0079354135e-01 -1.1825933138e+00 2.4940973154e+01 411 2.6059787797e+01 -1.0292606948e+00 -1.2269013317e+00 2.5943253393e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.1128188579e+01 -8.8291946770e-03 -5.7299733298e-02 1.0985268796e+01 431 1.1461708821e+01 -1.4297488532e-01 -7.1961636936e-02 1.1290269967e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.2003554405e+01 2.2263136777e-01 -5.9076274425e-01 1.1854520812e+01 -411 1.3109693308e+01 2.2654966845e-01 -5.8266824805e-01 1.2960623158e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.0940387859e+01 -1.7301964171e-01 -1.4806278979e-01 1.0792735465e+01 100443 2.6876723814e+01 3.3857338750e-01 -7.4652731731e-01 2.6610125488e+01 3.1000000000e-03
1.0000000000e+00 9 -15 1.5936335955e+01 5.1159302921e-01 -5.9846452752e-01 1.5817390023e+01 100443 2.6876723814e+01 3.3857338750e-01 -7.4652731731e-01 2.6610125488e+01 3.1000000000e-03
1.0000000000e+00 10 15 2.5255264327e+01 4.1548028522e-01 4.3543642737e-01 2.5185493010e+01 -431 2.7233427399e+01 6.3791827781e-01 4.9664178348e-01 2.7150156947e+01 5.3600000000e-02
1.0000000000e+00 11 -15 6.2079969040e+00 2.6913683087e-01 3.0260451172e-01 5.9344866774e+00 411 6.4186543989e+00 2.3126777903e-01 2.3792005436e-01 6.1313583006e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.6652034336e+01 1.8927562884e+00 -8.3762386471e-01 2.6512067155e+01 -411 2.8774669513e+01 2.1265643082e+00 -9.0840983432e-01 2.8620598219e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.2621700960e+01 6.9174849944e-01 -2.3063838049e-02 2.2541189345e+01 -411 2.3293427470e+01 6.2949865548e-01 -4.3983679029e-02 2.3209698000e+01 1.2000000000e-03
1.0000000000e+00 14 -15 8.1157350307e+00 1.4842004005e-01 8.7346313108e-01 7.8691231676e+00 431 8.3081234935e+00 2.6370627931e-01 8.5402077420e-01 8.0219119054e+00 5.3600000000e-02
1.0000000000e+00 15 15 2.7980607479e+01 6.6348899423e-01 -5.1831762303e-01 2.7911439138e+01 -431 3.0219597491e+01 5.2698952021e-01 -5.9561088945e-01 3.0144927423e+01 5.3600000000e-02
1.0000000000e+00 16 -15 1.1452606931e+01 -1.1038012883e+00 9.2121847858e-01 1.1222214373e+01 411 1.2041093770e+01 -1.1421870201e+00 1.0616905196e+00 1.1792399344e+01 1.2000000000e-03
1.0000000000e+00 17 15 8.4946534356e+00 1.1424414468e+00 -3.9550412162e-01 8.2182998064e+00 -431 8.8971509350e+00 1.0956930038e+00 -2.8493028345e-01 8.6024771697e+00 5.3600000000e-02
1.0000000000e+00 18 -15 2.2515224529e+01 -4.5935896572e-01 -1.0117556474e-01 2.2440075738e+01 411 2.3783853022e+01 -5.2387091305e-01 -1.9977866200e-02 2.3704458352e+01 1.2000000000e-03
1.0000000000e+00 19 -15 8.8566762757e+00 -1.4920609252e-01 2.5437083335e-02 8.6752934151e+00 411 9.5487433773e+00 -8.5301077767e-02 -9.2909421114e-03 9.3635281035e+00 1.2000000000e-03
1.0000000000e+00 20 15 9.7494660591e+00 2.2224869743e-01 -1.1883759047e+00 9.5096460161e+00 -431 1.1071944790e+01 2.7212100216e-01 -1.5459985461e+00 1.0781875866e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.2566722421e+01 7.4252195850e-01 2.5554589166e-01 1.2415666738e+01 100443 2.6935208280e+01 1.4720454818e+00 -4.6117339771e-01 2.6637143646e+01 3.1000000000e-03
1.0000000000e+00 22 -15 1.4368485859e+01 7.2952352330e-01 -7.1671928937e-01 1.4221476908e+01 100443 2.6935208280e+01 1.4720454818e+00 -4.6117339771e-01 2.6637143646e+01 3.1000000000e-03
1.0000000000e+00 23 -15 7.6473704756e+00 -9.1255558412e-01 1.8063859943e-01 7.3796881967e+00 411 7.6613624945e+00 -9.1975706105e-01 1.7285374796e-01 7.3705606882e+00 1.2000000000e-03
1.0000000000e+00 24 15 2.1509786611e+01 2.5880963384e-01 -4.1489414730e-01 2.1430695536e+01 -431 2.1865934797e+01 3.5852239206e-01 -4.6238505871e-01 2.1769286011e+01 5.3600000000e-02
1.0000000000e+00 25 15 2.8076835615e+01 8.1224628393e-01 1.3150906882e+00 2.7977891295e+01 -411 3.0397809831e+01 9.3222440935e-01 1.3639131079e+00 3.0295248180e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.8003895948e+01 -2.4845438090e+00 6.0741548322e-01 1.7732491886e+01 -431 1.9389235299e+01 -2.5344423453e+00 5.2658257594e-01 1.9114570499e+01 5.3600000000e-02
1.0000000000e+00 27 15 1.1107854697e+01 -7.8614270210e-01 2.4097183739e-01 1.0933949830e+01 -411 1.2031073755e+01 -9.1817525261e-01 3.0413057931e-01 1.1845493470e+01 1.2000000000e-03
1.0000000000e+00 28 -15 1.8720505888e+01 3.2412816346e-02 8.8577169882e-01 1.8614902881e+01 411 1.9855285547e+01 -5.4885661183e-02 9.7018502954e-01 1.9743166256e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.0685753021e+01 2.4336393235e-01 1.0253054500e+00 2.0582342225e+01 -411 2.0727905452e+01 2.6423507464e-01 1.0409388333e+00 2.0615460500e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.3636438427e+01 -7.4793573149e-01 -7.4483639057e-01 1.3478915926e+01 -411 1.4284658903e+01 -8.7513751466e-01 -7.5733186454e-01 1.4114410501e+01 1.2000000000e-03
1.0000000000e+00 31 15 3.8480024279e+01 7.5951651800e-01 4.7993097866e-01 3.8428478764e+01 -431 3.9456323875e+01 7.8476710119e-01 3.6517535455e-01 3.9397681764e+01 5.3600000000e-02
1.0000000000e+00 32 15 1.8516253189e+01 -3.2162830210e-02 9.8985578223e-01 1.8404175991e+01 -411 1.8830798555e+01 -9.8131728419e-02 9.8363480201e-01 1.8711662887e+01 1.2000000000e-03
1.0000000000e+00 33 15 2.7598140960e+01 5.8608156699e-01 -6.2084669578e-01 2.7527647065e+01 -411 2.8918038354e+01 5.8289920179e-01 -7.3989381487e-01 2.8842160962e+01 1.2000000000e-03
1.0000000000e+00 34 15 3.9128122742e+01 -1.4689785116e+00 -1.4377542900e-01 3.9059881346e+01 -431 4.4917165197e+01 -1.4940475837e+00 -1.5919448132e-01 4.4848848987e+01 5.3600000000e-02
1.0000000000e+00 35 15 3.4546694690e+01 -1.4070749972e-01 6.9472264921e-01 3.4493689082e+01 -411 3.6785833720e+01 -2.0259334443e-01 8.1646522862e-01 3.6728659437e+01 1.2000000000e-03
1.0000000000e+00 36 -15 2.2171487479e+01 8.2921416278e-01 2.0118858290e+00 2.1992782612e+01 411 2.2552105561e+01 7.7973965096e-01 2.0745424985e+00 2.2364933843e+01 1.2000000000e-03
1.0000000000e+00 37 -15 3.6885185718e+01 -1.7627711483e+00 -9.3682305470e-01 3.6788243185e+01 411 3.7516477215e+01 -1.7861527992e+00 -1.0221374384e+00 3.7413306148e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.1571555527e+01 5.1682668095e-01 1.3959526305e+00 2.1446657665e+01 411 2.2134883001e+01 6.1176687386e-01 1.4281755360e+00 2.2000991397e+01 1.2000000000e-03
1.0000000000e+00 39 15 2.2206343864e+01 3.0673206973e-01 -9.1795507886e-01 2.2113975048e+01 -411 2.4092224647e+01 3.5442579636e-01 -9.2210829046e-01 2.3999248075e+01 1.2000000000e-03
1.0000000000e+00 40 -15 2.1303222167e+01 2.4451422978e-01 -1.2663644513e-01 2.1227208045e+01 431 2.5109264158e+01 1.2820035874e-01 -1.0751040215e-01 2.5031424248e+01 5.3600000000e-02
1.0000000000e+00 41 -15 3.4615698049e+01 2.0563883403e-01 2.9828744700e-01 3.4568167428e+01 411 3.7116254348e+01 1.3778507188e-01 3.5338433093e-01 3.7067195641e+01 1.2000000000e-03
1.0000000000e+00 42 15 5.1061032814e+00 5.3126907647e-01 4.0525973440e-02 4.7572378773e+00 -411 5.5938683003e+00 6.1417199808e-01 1.0776962756e-03 5.2362844855e+00 1.2000000000e-03
1.0000000000e+00 43 15 2.5079763750e+01 -4.2887536009e-01 5.0899323112e-01 2.5007887801e+01 -411 2.7152954436e+01 -4.9599822755e-01 6.2450924979e-01 2.7076769187e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.8584558355e+01 -8.9609531183e-01 -2.6646826884e-01 1.8475787610e+01 -431 2.2457971469e+01 -9.8202019008e-01 -3.6546865162e-01 2.2346981869e+01 5.3600000000e-02
1.0000000000e+00 45 15 2.5225348815e+01 9.7340415868e-01 2.2750288138e-01 2.5142829203e+01 -411 2.7601985875e+01 1.0196510910e+00 2.9075013815e-01 2.7518174382e+01 1.2000000000e-03
1.0000000000e+00 46 15 1.5107175509e+01 4.3411955049e-01 1.2061830656e+00 1.4947452129e+01 -411 1.5880419996e+01 4.0033510989e-01 1.3446467329e+00 1.5707447828e+01 1.2000000000e-03
1.0000000000e+00 47 15 5.0739657077e+01 8.6511170170e-01 -1.5923298568e+00 5.0676146049e+01 -411 5.5269004798e+01 1.0060927988e+00 -1.7031614998e+00 5.5201942272e+01 1.2000000000e-03
1.0000000000e+00 48 -15 7.6264872999e+00 -1.6297959487e-01 2.7109402995e-01 7.4098694254e+00 411 7.9391330963e+00 -8.0037131249e-02 2.5923927614e-01 7.7110793299e+00 1.2000000000e-03
1.0000000000e+00 49 15 2.5016006958e+01 5.2277798261e-01 -7.2217875297e-01 2.4936893869e+01 -431 2.6465288516e+01 5.3489416321e-01 -5.8891839277e-01 2.6379984964e+01 5.3600000000e-02
1.0000000000e+00 50 -15 1.6911489529e+01 3.2056675460e-01 -1.2316557598e+00 1.6769664571e+01 411 1.7695414291e+01 4.2855785363e-01 -1.2737653196e+00 1.7544972729e+01 1.2000000000e-03
1.0000000000e+00 51 15 2.3356228433e+01 3.1687557395e-01 3.3829390334e-01 2.3283931464e+01 -431 2.6819582282e+01 2.9340605829e-01 2.0958062834e-01 2.6744813137e+01 5.3600000000e-02
1.0000000000e+00 52 15 2.3894358246e+01 1.3364483864e+00 5.1518127137e-01 2.3785116368e+01 -411 2.5102622333e+01 1.4187060843e+00 4.4730415190e-01 2.4988664652e+01 1.2000000000e-03
1.0000000000e+00 53 15 2.4594242755e+01 7.9137615144e-01 3.0088834389e-01 2.4515360030e+01 -431 2.4724949796e+01 7.9388682553e-01 3.6172476128e-01 2.4631018827e+01 5.3600000000e-02
1.0000000000e+00 54 15 2.1571567768e+01 -1.8053077613e+00 -1.9465807212e+00 2.1333708868e+01 -431 2.2611712734e+01 -1.7689794630e+00 -1.9311847515e+00 2.2373105216e+01 5.3600000000e-02
1.0000000000e+00 55 -15 2.6401687925e+01 -6.4811560648e-01 8.3986479462e-01 2.6320459898e+01 431 3.0802807324e+01 -9.1674150021e-01 9.0160986095e-01 3.0712939795e+01 5.3600000000e-02
1.0000000000e+00 56 15 1.8004613435e+01 5.3464786918e-01 -3.1787624962e-01 1.7905924215e+01 -411 1.8641538307e+01 4.7005824548e-01 -3.6145414493e-01 1.8538065369e+01 1.2000000000e-03
1.0000000000e+00 57 -15 1.3237810540e+01 2.1908208820e-01 1.2224355370e+00 1.3059103836e+01 411 1.3696523317e+01 1.4773548197e-01 1.2235236393e+00 1.3512232834e+01 1.2000000000e-03
1.0000000000e+00 58 15 1.3092982406e+01 5.3118497999e-01 8.8199688915e-01 1.2930932797e+01 -411 1.3485696917e+01 5.7381433781e-01 8.2724217565e-01 1.3317467848e+01 1.2000000000e-03
1.0000000000e+00 59 -15 6.1777292416e+00 -6.2497704929e-01 -1.7419128228e-01 5.8810126981e+00 411 6.6976423976e+00 -6.4013897352e-01 -2.5500712512e-01 6.3943825505e+00 1.2000000000e-03
1.0000000000e+00 60 15 1.9616398270e+01 -1.3393361419e-01 -1.2875834237e+00 1.9492823872e+01 -411 2.0128820926e+01 -2.0180431891e-01 -1.2708297172e+00 2.0000455489e+01 1.2000000000e-03
1.0000000000e+00 61 15 4.0753348506e+01 -9.8856374666e-01 7.7777732008e-01 4.0695161006e+01 100443 6.5000169473e+01 -1.6680981261e+00 1.0341768532e+00 6.4865881516e+01 3.1000000000e-03
1.0000000000e+00 62 -15 2.4246820967e+01 -6.7953437940e-01 2.5639953312e-01 2.4170720510e+01 100443 6.5000169473e+01 -1.6680981261e+00 1.0341768532e+00 6.4865881516e+01 3.1000000000e-03
1.0000000000e+00 63 -15 3.0797963601e+01 2.8888949985e-01 3.5573148375e-01 3.0743250814e+01 411 3.1222874969e+01 2.5178480110e-01 4.0923083329e-01 3.1163144529e+01 1.2000000000e-03
1.0000000000e+00 64 15 8.5979066278e+00 -2.2859644681e-01 -3.3228912041e-01 8.4026327227e+00 -431 1.0103109487e+01 -4.2393528787e-01 -4.5775915390e-01 9.8898232470e+00 5.3600000000e-02
1.0000000000e+00 65 15 7.4054213370e+00 1.3742447565e+00 -1.3217181626e-02 7.0565184420e+00 -411 8.1138914196e+00 1.5067613205e+00 4.1430286234e-02 7.7503360494e+00 1.2000000000e-03
1.0000000000e+00 66 15 6.5230604155e+00 9.2901646765e-01 4.5167006037e-01 6.1908117748e+00 -411 6.5856939887e+00 8.9713320306e-01 4.8680936789e-01 6.2316976037e+00 1.2000000000e-03
1.0000000000e+00 67 -15 3.8916850086e+00 2.1772143377e-01 -1.9961423218e-01 3.4497644020e+00 411 4.2436061870e+00 2.1429329794e-01 -1.6486501584e-01 3.7999490042e+00 1.2000000000e-03
1.0000000000e+00 68 15 4.6049073035e+01 7.2406544187e-01 6.5514417835e-01 4.6004418847e+01 -431 4.9065868757e+01 6.0788267085e-01 6.1616141505e-01 4.9018724460e+01 5.3600000000e-02
1.0000000000e+00 69 -15 4.9626195564e+00 -5.5118614329e-01 -3.7468812023e-01 4.5854450381e+00 411 5.0288036019e+00 -5.7432913556e-01 -4.3031016514e-01 4.6128479194e+00 1.2000000000e-03
1.0000000000e+00 70 15 1.1362934498e+01 2.0067912450e-01 1.5803392204e-01 1.1220247068e+01 -411 1.1520882883e+01 2.3662704254e-01 2.1350065414e-01 1.1363700479e+01 1.2000000000e-03
1.0000000000e+00 71 -15 4.5216396306e+00 -7.3253094513e-01 -4.8919286822e-01 4.0635236420e+00 411 4.9477535147e+00 -8.5997009247e-01 -5.3961370676e-01 4.4669961255e+00 1.2000000000e-03
1.0000000000e+00 72 -15 1.8397912805e+01 -6.3457718035e-01 -7.3998878535e-01 1.8285946370e+01 411 1.9490989577e+01 -7.6571836028e-01 -7.6888658683e-01 1.9370743004e+01 1.2000000000e-03
1.0000000000e+00 73 -15 3.5625587021e+01 -1.6663463724e+00 -4.2488346765e-01 3.5539669738e+01 431 3.8217355642e+01 -1.5992070579e+00 -4.5843800433e-01 3.8130351307e+01 5.3600000000e-02
1.0000000000e+00 74 -15 8.8441612321e+00 2.3742886301e-01 1.2575016987e+00 8.5688047941e+00 411 9.6147486404e+00 3.2581444485e-01 1.3401389730e+00 9.3298330614e+00 1.2000000000e-03
1.0000000000e+00 75 15 2.0183147189e+01 -1.5839464591e+00 -1.4615152306e+00 1.9988932637e+01 -411 2.1540758936e+01 -1.6176139205e+00 -1.5048374222e+00 2.1345435253e+01 1.2000000000e-03
1.0000000000e+00 76 15 1.2697225457e+01 9.8297021036e-01 5.7980847776e-02 1.2533668768e+01 -411 1.2778625998e+01 9.6833607792e-01 9.6988205127e-02 1.2603599565e+01 1.2000000000e-03
1.0000000000e+00 77 15 1.5029122932e+01 7.1881533663e-01 1.0314659268e+00 1.4870670104e+01 -411 1.5152514010e+01 7.3012920155e-01 9.8998688388e-01 1.4986328410e+01 1.2000000000e-03
1.0000000000e+00 78 15 1.4641415732e+01 1.1341918128e+00 1.3506728252e+00 1.4425784456e+01 -411 1.4985318337e+01 1.1424808198e+00 1.4580297407e+00 1.4752395520e+01 1.2000000000e-03
