# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1256
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584751057  
# tau_xsec_mb: 0.0000757465   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.8158114038e+01 3.4256781279e-01 -2.1887906472e-01 3.8114555184e+01 -411 3.9374110443e+01 4.1369925376e-01 -2.8865822758e-01 3.9326462129e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.0982450295e+01 1.3028039626e-01 8.8227334569e-01 1.0801006709e+01 411 1.1360093710e+01 7.0959179842e-02 9.7373087768e-01 1.1162574216e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.1749113811e+02 -3.6763066277e-01 -5.3992771608e-01 1.1747588591e+02 -431 1.4397203363e+02 -4.5944908728e-01 -6.9811005413e-01 1.4395614979e+02 5.3600000000e-02
1.0000000000e+00 4 -15 6.5425346893e+00 9.4627758822e-01 -3.9139519327e-01 6.2128125174e+00 411 6.5714959727e+00 9.7091823185e-01 -4.0654492105e-01 6.2113701700e+00 1.2000000000e-03
1.0000000000e+00 5 -15 6.4706455174e+01 -1.2345619720e+00 2.4556236871e+00 6.4623633610e+01 411 7.0756930418e+01 -1.2872644311e+00 2.6757815818e+00 7.0669872410e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.3404277904e+01 -2.7470404780e-01 1.4589519731e+00 2.3289463964e+01 -411 2.4339055329e+01 -2.7326099395e-01 1.4260697690e+00 2.4223661755e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.1234781681e+01 9.3196003402e-01 2.4237094281e-01 4.1185225965e+01 -431 4.4225603127e+01 8.5587277837e-01 1.3824107916e-01 4.4173265561e+01 5.3600000000e-02
1.0000000000e+00 8 15 8.9858729187e+00 2.4619805534e-01 4.0381012031e-01 8.7957459435e+00 100443 1.8523790098e+01 -4.2042956175e-01 4.5075176867e-01 1.8142840621e+01 3.1000000000e-03
1.0000000000e+00 9 -15 9.5379171793e+00 -6.6662761709e-01 4.6941648356e-02 9.3470946774e+00 100443 1.8523790098e+01 -4.2042956175e-01 4.5075176867e-01 1.8142840621e+01 3.1000000000e-03
1.0000000000e+00 10 15 7.4290609073e+01 6.0961483599e-01 1.7567389874e-01 7.4266648070e+01 -411 8.1306240720e+01 6.2083535429e-01 1.5166892509e-01 8.1282229675e+01 1.2000000000e-03
1.0000000000e+00 11 15 7.8151385765e+01 7.8508990686e-01 -6.0304028517e-01 7.8124912697e+01 -411 8.2231287202e+01 8.2775969657e-01 -7.2969523600e-01 8.2202624500e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.0945073705e+01 5.2625111506e-01 -9.4362397235e-01 2.0841584795e+01 411 2.2151969048e+01 4.8726412349e-01 -9.3331132739e-01 2.2047806181e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.0086632988e+01 2.7036866457e-01 1.8379596102e+00 2.9976610890e+01 -411 3.1582096430e+01 3.6263793597e-01 1.8763910639e+00 3.1468730293e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.7940130418e+01 -7.4803121699e-01 -1.2734160908e+00 1.7790729351e+01 411 1.9185816082e+01 -8.2987567818e-01 -1.2762693798e+00 1.9033720146e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.6654018594e+01 -2.0644386915e+00 -1.9638177908e+00 5.6554418450e+01 -411 5.7026004769e+01 -2.1103867364e+00 -2.0085285923e+00 5.6920838202e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.8965063673e+01 3.8850883416e-01 -1.0234111817e-01 3.8922457334e+01 -411 4.2523059340e+01 3.5770039070e-01 -9.8732366688e-02 4.2480317784e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.0859837817e+02 -9.3425448693e-02 -6.1553490212e-01 1.0858205672e+02 411 1.1764824783e+02 -1.4383279905e-01 -7.3359827372e-01 1.1763101583e+02 1.2000000000e-03
1.0000000000e+00 18 15 4.2899828444e+01 -5.6766327970e-01 -7.6549181306e-01 4.2852420841e+01 -431 5.1661630929e+01 -6.8195769395e-01 -8.0001068577e-01 5.1613409827e+01 5.3600000000e-02
1.0000000000e+00 19 -15 1.7088169127e+02 -5.4586173299e-01 6.2955005978e-01 1.7087042173e+02 411 1.7112257052e+02 -5.2907879505e-01 6.1771345176e-01 1.7111042390e+02 1.2000000000e-03
1.0000000000e+00 20 -15 1.6671107664e+01 5.9452190377e-02 1.3542672637e+00 1.6520628531e+01 431 2.0250132153e+01 2.1498332736e-03 1.7039994058e+00 2.0082063657e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.9081848051e+01 9.6977235482e-01 1.4006072574e+00 1.8922412019e+01 -411 2.1051482889e+01 1.0930100766e+00 1.5722040797e+00 2.0880683805e+01 1.2000000000e-03
1.0000000000e+00 22 -15 8.0446226173e+01 7.2168513149e-02 -1.4515805015e+00 8.0413468536e+01 411 8.6698130321e+01 1.2310600058e-01 -1.4924828926e+00 8.6665031368e+01 1.2000000000e-03
1.0000000000e+00 23 -15 3.7963063519e+01 -2.7067197643e-01 -1.8810753049e+00 3.7873808823e+01 411 3.9107453265e+01 -1.9392514706e-01 -1.9267293444e+00 3.9014709136e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.1728968400e+01 2.2166444762e-02 -3.9030858255e-01 1.1587009030e+01 -411 1.2792527167e+01 -3.2802708067e-02 -3.8899118754e-01 1.2649145514e+01 1.2000000000e-03
1.0000000000e+00 25 -15 5.3133220952e+01 -9.3959887057e-01 1.5966119935e+00 5.3071179217e+01 431 6.1865339946e+01 -1.2388904001e+00 1.7508171557e+00 6.1796805125e+01 5.3600000000e-02
1.0000000000e+00 26 -15 5.5820129676e+01 1.0671389385e-01 -6.4309470902e-01 5.5788034820e+01 411 5.6666214278e+01 4.2418422110e-02 -6.6023734308e-01 5.6631498735e+01 1.2000000000e-03
1.0000000000e+00 27 -15 5.8567157478e+01 7.3149992611e-01 -7.6059031032e-01 5.8530686447e+01 411 6.2819530068e+01 7.5742310554e-01 -7.3107527804e-01 6.2782877587e+01 1.2000000000e-03
1.0000000000e+00 28 15 4.0276545737e+01 6.4380099054e-01 4.1160281062e-01 4.0230077686e+01 -411 4.3412351819e+01 7.7532535514e-01 4.1952490355e-01 4.3363114290e+01 1.2000000000e-03
1.0000000000e+00 29 15 3.4555666948e+01 -1.9328293865e+00 -1.9034407150e-01 3.4455260391e+01 -431 4.0970774313e+01 -2.3724583174e+00 -9.1801337883e-02 4.0854527399e+01 5.3600000000e-02
1.0000000000e+00 30 -15 2.9291871646e+01 7.0728576708e-01 -9.3287401007e-03 2.9229374181e+01 431 3.1175923463e+01 8.8037205791e-01 -1.3938974891e-01 3.1100944783e+01 5.3600000000e-02
1.0000000000e+00 31 -15 3.8401309465e+01 5.1296371463e-01 1.4112673096e-02 3.8356748407e+01 411 3.9991427596e+01 4.5225438824e-01 5.8090514735e-02 3.9945098493e+01 1.2000000000e-03
1.0000000000e+00 32 15 8.7820589382e+01 -2.9529915025e-01 4.7883444916e-01 8.7800810623e+01 -411 8.8370919280e+01 -2.7131134731e-01 5.1824447227e-01 8.8349203212e+01 1.2000000000e-03
1.0000000000e+00 33 -15 3.8063522096e+01 3.1674241774e-02 -4.1115155162e-01 3.8019791901e+01 411 4.0401194869e+01 9.0879799775e-02 -3.6161239731e-01 4.0356189677e+01 1.2000000000e-03
1.0000000000e+00 34 15 2.7992615912e+01 -1.4869087262e+00 -2.7540542524e-01 2.7895209455e+01 -411 2.8639739367e+01 -1.5971938096e+00 -2.9949759380e-01 2.8532410785e+01 1.2000000000e-03
1.0000000000e+00 35 -15 2.6163035903e+01 -1.4465191842e+00 -1.2341132865e+00 2.6033284561e+01 411 2.7417483554e+01 -1.5301169508e+00 -1.3867160410e+00 2.7275606065e+01 1.2000000000e-03
1.0000000000e+00 36 15 1.7822713238e+01 -1.1203143480e+00 -1.2636365872e+00 1.7653332155e+01 -431 1.9386865012e+01 -1.0796691295e+00 -1.5136031410e+00 1.9196846153e+01 5.3600000000e-02
1.0000000000e+00 37 15 5.0711705837e+01 3.5980710837e-01 -1.1381383986e+00 5.0666509643e+01 -411 5.1771177728e+01 3.7312398262e-01 -1.2370419003e+00 5.1721270965e+01 1.2000000000e-03
1.0000000000e+00 38 15 5.4767977934e+01 3.9229312550e-01 -6.1389371272e-01 5.4734299651e+01 -411 5.8336933657e+01 3.2668849173e-01 -6.3571442566e-01 5.8302585632e+01 1.2000000000e-03
1.0000000000e+00 39 15 3.4728213258e+01 6.1710817808e-01 -1.3908546671e+00 3.4649334880e+01 -411 3.8073627794e+01 6.9256017691e-01 -1.5799963415e+00 3.7988545990e+01 1.2000000000e-03
