# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 751
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.1096993254e+01 -4.3025553361e-01 -1.5609168212e+00 1.0833493842e+01 -431 1.2207488483e+01 -2.9273057404e-01 -1.8038706529e+00 1.1908324050e+01 5.3600000000e-02
1.0000000000e+00 2 -15 2.9922260428e+01 -8.1446756866e-02 5.1757836313e-01 2.9864863282e+01 411 3.0445526616e+01 -1.5285861831e-01 5.2041271605e-01 3.0383225912e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.6015804389e+01 -1.2389244220e+00 1.5801290742e-01 2.5924989622e+01 -411 2.8222532662e+01 -1.2881198364e+00 1.1833161573e-01 2.8130812570e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.1141884848e+01 -5.9657482836e-01 2.9104673492e-01 1.0979248559e+01 411 1.1402965208e+01 -5.4732406306e-01 3.4429864799e-01 1.1230050374e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.4580963741e+01 3.2450827141e-01 -8.2447361906e-02 2.4514375088e+01 411 2.5785074458e+01 2.4858953995e-01 -1.1036545733e-01 2.5715765759e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.1166256598e+01 1.0002094934e+00 9.6879390578e-02 1.0978086921e+01 -431 1.3488147111e+01 1.1609745662e+00 2.1501402574e-01 1.3291390696e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.9586334459e+01 6.6968707342e-01 -5.8563468936e-01 1.9485275452e+01 -411 2.0966491300e+01 6.2878745385e-01 -6.4645027987e-01 2.0863485012e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.0723708089e+01 8.8141836681e-01 3.2094886994e-01 2.0626077696e+01 -411 2.1909353806e+01 8.9028456225e-01 4.2473791939e-01 2.1807138656e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.1873422024e+01 -1.2088361514e-01 1.4253253400e-01 1.1738233806e+01 -411 1.2884218253e+01 -1.1573176203e-01 2.2969228358e-01 1.2745252005e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.5470652526e+01 -1.0659546798e-01 4.8520354190e-01 1.5360247889e+01 -411 1.5612960807e+01 -1.5919068979e-01 4.7979795768e-01 1.5492369685e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.6740652595e+01 3.9905939535e-01 -1.0411996520e-02 2.6678569209e+01 -411 2.7224684779e+01 4.7672570957e-01 -5.5002521880e-04 2.7156227917e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.7505394945e+00 -3.9266758458e-01 5.1590012988e-01 6.4801507219e+00 -431 7.2135927311e+00 -2.8465746073e-01 4.2415371164e-01 6.9209848266e+00 5.3600000000e-02
1.0000000000e+00 13 -15 1.4995241334e+01 1.5172353593e+00 -7.3499363020e-01 1.4793848538e+01 411 1.5447673646e+01 1.5283093561e+00 -8.3529232517e-01 1.5234884291e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.7193265695e+01 -1.0167340185e-01 2.2495842018e-01 2.7134031511e+01 -411 2.9538142005e+01 -6.9270027008e-02 1.8119503455e-01 2.9478275461e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.1484932812e+01 -1.6081652891e-01 1.3651447218e+00 2.1367165618e+01 411 2.2917799404e+01 -1.4763809412e-01 1.5453039081e+00 2.2788599988e+01 1.2000000000e-03
1.0000000000e+00 16 15 4.4345929741e+01 2.2598079524e+00 -1.9616656376e-01 4.4252222339e+01 -411 4.5906580321e+01 2.3449845053e+00 -1.1382138258e-01 4.5808369652e+01 1.2000000000e-03
1.0000000000e+00 17 15 6.2310082187e+01 -7.1983099707e-01 5.5226173087e-01 6.2278135032e+01 -411 6.6042623937e+01 -6.9902557321e-01 6.5502248058e-01 6.6009203951e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.8784114814e+01 -5.4077946598e-02 -1.1030563430e+00 1.8667249994e+01 411 2.0641467461e+01 -9.7101947177e-02 -1.2459223415e+00 2.0518600067e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.9786465821e+01 6.2017355846e-01 -5.9859686781e-01 1.9687666365e+01 -411 2.1238639444e+01 5.9677810238e-01 -5.8746841046e-01 2.1139608872e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.2862037706e+01 4.3901284472e-01 1.2017670587e-03 2.2788658254e+01 411 2.3806993637e+01 5.3332783990e-01 5.3988822840e-02 2.3727412706e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.6112610319e+01 -1.2656514750e+00 -1.8043813351e+00 2.5958691467e+01 -411 2.8087214233e+01 -1.3223834549e+00 -1.8638969355e+00 2.7931582745e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.1835210000e+01 1.3165662810e+00 -4.5423432441e-01 1.1617892702e+01 -411 1.2455383605e+01 1.3006735356e+00 -4.3633846707e-01 1.2237604295e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.2003551475e+01 -1.5971904452e+00 -2.0666527995e+00 1.1580418282e+01 411 1.2825613598e+01 -1.7508349012e+00 -2.2866151006e+00 1.2357461460e+01 1.2000000000e-03
1.0000000000e+00 24 15 2.6549870204e+01 -6.7281758859e-01 7.1419828273e-02 2.6481705652e+01 -431 2.7396459247e+01 -5.8662591862e-01 1.6336342694e-01 2.7318861778e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.8620870883e+01 6.8963961929e-01 -9.1273742048e-02 1.8522845608e+01 411 1.8700293507e+01 6.8781388982e-01 -5.5630923711e-02 1.8593797772e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.5995484088e+01 6.8783471338e-01 1.3353425814e+00 1.5825364625e+01 -411 1.6154571412e+01 6.9437805968e-01 1.4022739203e+00 1.5969538676e+01 1.2000000000e-03
1.0000000000e+00 27 -15 3.4875588478e+01 -2.0957863748e+00 6.2793321081e-01 3.4761515527e+01 411 3.8484616335e+01 -2.2860634866e+00 7.1456009859e-01 3.8364482704e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.0380086240e+01 -4.3025007571e-01 -3.4455568530e-01 2.0294999189e+01 -411 2.1673407536e+01 -4.0630560451e-01 -2.8820298538e-01 2.1586870316e+01 1.2000000000e-03
1.0000000000e+00 29 -15 4.6752898681e+00 1.2565990354e-01 -4.2204474444e-01 4.3020150930e+00 411 4.8797712898e+00 2.0984981454e-01 -3.9003443797e-01 4.4855908294e+00 1.2000000000e-03
1.0000000000e+00 30 -15 1.9049867928e+01 -1.1368973816e+00 1.5282264366e+00 1.8870939750e+01 431 2.0549290013e+01 -1.1517679767e+00 1.4718529293e+00 2.0369227934e+01 5.3600000000e-02
1.0000000000e+00 31 15 2.2444741043e+01 -3.4426343047e-01 -1.1392815391e+00 2.2342623647e+01 100443 4.7874982961e+01 -1.5588773851e+00 -1.8279309646e+00 4.7672262207e+01 3.1000000000e-03
1.0000000000e+00 32 -15 2.5430241917e+01 -1.2146139546e+00 -6.8864942548e-01 2.5329638560e+01 100443 4.7874982961e+01 -1.5588773851e+00 -1.8279309646e+00 4.7672262207e+01 3.1000000000e-03
1.0000000000e+00 33 15 4.1942792645e+00 -3.3645304485e-01 4.2423734935e-01 3.7605466698e+00 -431 4.7785486401e+00 -2.1158377629e-01 3.9911604307e-01 4.3307635487e+00 5.3600000000e-02
1.0000000000e+00 34 -15 1.7840467809e+01 1.5945153285e+00 5.5788506410e-01 1.7671205037e+01 431 2.1091125660e+01 1.7872697630e+00 5.3384027931e-01 2.0916053884e+01 5.3600000000e-02
1.0000000000e+00 35 -15 3.5577993433e+01 2.1762879740e+00 -1.1994658257e+00 3.5446601809e+01 431 4.1084381429e+01 2.6842399785e+00 -1.3065123022e+00 4.0928465960e+01 5.3600000000e-02
1.0000000000e+00 36 15 1.8387189715e+01 -7.2207578531e-01 -1.0593448121e+00 1.8256178445e+01 -431 2.1387387931e+01 -6.5880282236e-01 -1.2269545289e+00 2.1251022823e+01 5.3600000000e-02
1.0000000000e+00 37 15 6.1732328701e+00 7.0706905215e-01 3.6864426020e-02 5.8694470886e+00 -411 6.2454124249e+00 6.7120026833e-01 1.4048050482e-03 5.9210797697e+00 1.2000000000e-03
1.0000000000e+00 38 -15 4.3011757634e+01 -7.7626642636e-01 7.4282799266e-01 4.2961608704e+01 411 4.7104487070e+01 -7.9153699252e-01 8.2637987414e-01 4.7053456714e+01 1.2000000000e-03
1.0000000000e+00 39 15 6.4467504055e+00 3.3835723211e-01 2.8824434985e-02 6.1877447438e+00 -411 6.9543417872e+00 2.8479945736e-01 1.2644179677e-02 6.6922432818e+00 1.2000000000e-03
1.0000000000e+00 40 15 2.1552375288e+01 4.4196387994e-01 -6.0252655710e-01 2.1466006170e+01 -431 2.3771089128e+01 3.8699604216e-01 -4.9042628882e-01 2.3681204395e+01 5.3600000000e-02
1.0000000000e+00 41 15 1.1469058665e+01 3.7400266546e-01 -3.8131466606e-02 1.1324349224e+01 -411 1.1479977191e+01 3.8325969859e-01 -4.2114645146e-02 1.1320147337e+01 1.2000000000e-03
1.0000000000e+00 42 15 1.2026657823e+01 1.5939529512e+00 4.0940102698e-01 1.1780284966e+01 -431 1.2776363183e+01 1.6846121563e+00 2.5501780297e-01 1.2508299289e+01 5.3600000000e-02
1.0000000000e+00 43 15 4.8919476059e+01 -5.9084289070e-01 1.1294198370e-01 4.8883496165e+01 -411 4.9604057560e+01 -6.0307700303e-01 1.7850585366e-01 4.9564821005e+01 1.2000000000e-03
1.0000000000e+00 44 15 2.4704290128e+01 3.8932582693e-01 -9.9260367292e-01 2.4617230241e+01 -431 2.6912549511e+01 3.5677300549e-01 -8.9592103206e-01 2.6823131935e+01 5.3600000000e-02
1.0000000000e+00 45 -15 2.5216216370e+01 1.1752918814e-01 1.9656325711e-01 2.5152495472e+01 431 2.9819070391e+01 -1.6416160709e-02 2.7260755308e-01 2.9752771665e+01 5.3600000000e-02
1.0000000000e+00 46 15 1.9345910236e+01 3.1589530774e-01 5.9636044133e-02 1.9261459116e+01 -431 2.3340678749e+01 3.5219585938e-01 -3.9962204355e-02 2.3254820848e+01 5.3600000000e-02
1.0000000000e+00 47 -15 1.0994534306e+01 -7.3456924484e-01 4.4857652454e-01 1.0815816309e+01 411 1.1658543567e+01 -7.1683126453e-01 4.0508911491e-01 1.1478162523e+01 1.2000000000e-03
1.0000000000e+00 48 15 5.5218008429e+00 1.0817643153e-01 3.1379033517e-01 5.2175692349e+00 -431 6.7063790517e+00 1.9333718061e-01 4.2085037170e-01 6.3942218295e+00 5.3600000000e-02
1.0000000000e+00 49 15 1.7525110766e+01 7.6271093230e-01 3.9351553086e-01 1.7413668069e+01 -411 1.8665326274e+01 8.9119629445e-01 3.6979417640e-01 1.8546372891e+01 1.2000000000e-03
1.0000000000e+00 50 15 5.8376011602e+01 2.1923597872e+00 2.7165889063e+00 5.8244444753e+01 -411 5.9847045218e+01 2.1819474552e+00 2.8320537373e+00 5.9710902852e+01 1.2000000000e-03
1.0000000000e+00 51 15 2.3355802322e+01 -1.1633625045e+00 -6.7191084047e-01 2.3249334104e+01 -411 2.4966132254e+01 -1.2454979473e+00 -6.2714423999e-01 2.4856944819e+01 1.2000000000e-03
1.0000000000e+00 52 15 4.5047276697e+01 6.1814377044e-01 -9.6550559795e-02 4.5007872920e+01 -431 4.7948614543e+01 4.8942612523e-01 -3.3954365824e-02 4.7905678086e+01 5.3600000000e-02
1.0000000000e+00 53 -15 2.2381645211e+01 1.0281299989e-03 1.0658638606e+00 2.2285530871e+01 411 2.4160081702e+01 -6.3938752510e-02 1.2027325912e+00 2.4057502261e+01 1.2000000000e-03
1.0000000000e+00 54 15 3.2097388245e+01 1.1293281758e+00 6.1520692377e-01 3.2022357520e+01 -411 3.3623662443e+01 1.2023695859e+00 7.3702921991e-01 3.3542007877e+01 1.2000000000e-03
1.0000000000e+00 55 15 4.2338601010e+00 -2.1412646431e-02 -4.2693854703e-01 3.8191290915e+00 -431 4.9666502874e+00 5.1760595388e-02 -3.6112366203e-01 4.5452802707e+00 5.3600000000e-02
1.0000000000e+00 56 15 1.0559930905e+01 -2.7333605698e-01 2.9610110613e-01 1.0401570215e+01 -411 1.1026624114e+01 -2.3919951218e-01 2.2762585640e-01 1.0861948742e+01 1.2000000000e-03
1.0000000000e+00 57 15 6.2208250006e+00 -1.2586025492e+00 6.4777416356e-01 5.7911900877e+00 -431 6.9064798905e+00 -1.3225231974e+00 9.0660219716e-01 6.4228900385e+00 5.3600000000e-02
1.0000000000e+00 58 15 3.6336220395e+01 8.7269900107e-01 -5.5280217136e-01 3.6278046109e+01 -411 3.7901526481e+01 1.0010892270e+00 -5.9813127410e-01 3.7837419177e+01 1.2000000000e-03
1.0000000000e+00 59 -15 7.9050821895e+00 1.6627096934e-01 4.7198622537e-01 7.6865348551e+00 431 8.4842471297e+00 3.3935253185e-01 6.0188808022e-01 8.2237501832e+00 5.3600000000e-02
1.0000000000e+00 60 15 1.2259920770e+01 1.0497414098e+00 2.1110346866e+00 1.1899165664e+01 -411 1.2670031448e+01 1.1717507415e+00 2.1710497551e+00 1.2286079973e+01 1.2000000000e-03
1.0000000000e+00 61 -15 1.0980206661e+01 9.3705476364e-01 6.5098756895e-02 1.0794699604e+01 411 1.1132207586e+01 8.8854916686e-01 8.2097592395e-02 1.0937746896e+01 1.2000000000e-03
1.0000000000e+00 62 15 3.3968119541e+01 6.6290324540e-02 -3.2317945214e-01 3.3920012036e+01 -411 3.6332358556e+01 1.5391093009e-01 -3.0872240294e-01 3.6282582614e+01 1.2000000000e-03
1.0000000000e+00 63 15 5.8836661854e+00 2.7648583682e-01 5.6928162245e-01 5.5731420657e+00 -411 6.0910615761e+00 2.0536999316e-01 5.5113166224e-01 5.7671161976e+00 1.2000000000e-03
1.0000000000e+00 64 -15 1.7967053430e+01 -4.5220967306e-01 2.2394559454e-01 1.7871857051e+01 411 1.9501512766e+01 -5.1287203271e-01 3.1634825669e-01 1.9402329945e+01 1.2000000000e-03
1.0000000000e+00 65 15 2.3214823998e+01 -7.8874221134e-01 3.5205970422e-01 2.3130605345e+01 -411 2.4320511499e+01 -9.1847180877e-01 3.8987317154e-01 2.4228004645e+01 1.2000000000e-03
1.0000000000e+00 66 15 1.7875047166e+01 -4.5985838971e-01 -1.1179728618e+00 1.7745390636e+01 100443 3.6255434304e+01 -6.5234038167e-01 -1.3060138063e+00 3.6037715073e+01 3.1000000000e-03
1.0000000000e+00 67 -15 1.8380387138e+01 -1.9248199196e-01 -1.8804094445e-01 1.8292324437e+01 100443 3.6255434304e+01 -6.5234038167e-01 -1.3060138063e+00 3.6037715073e+01 3.1000000000e-03
1.0000000000e+00 68 15 1.5066893752e+01 7.1287894157e-02 -2.7871917630e+00 1.4699682927e+01 -411 1.5371936901e+01 9.3698243816e-02 -2.9122241276e+00 1.4977020278e+01 1.2000000000e-03
1.0000000000e+00 69 -15 1.1662996907e+01 -1.0161668665e+00 9.4992261803e-01 1.1442615936e+01 411 1.2403522217e+01 -1.1564249557e+00 9.5526935380e-01 1.2169717591e+01 1.2000000000e-03
1.0000000000e+00 70 -15 5.2427422543e+00 4.5107270686e-01 1.0252973332e-01 4.9107309130e+00 411 5.3920599832e+00 3.9531088991e-01 1.5290737122e-01 5.0397599699e+00 1.2000000000e-03
1.0000000000e+00 71 -15 1.0622984116e+01 2.4774788910e-02 -1.8100812250e-01 1.0471739325e+01 431 1.1377304597e+01 1.9782281703e-01 -1.1921388830e-01 1.1203337056e+01 5.3600000000e-02
1.0000000000e+00 72 -15 2.3344398508e+01 5.6708409332e-02 3.7104030124e-01 2.3273653896e+01 411 2.4785497530e+01 -2.9478885781e-02 4.2246918354e-01 2.4711253705e+01 1.2000000000e-03
