# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1285
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539129991  
# tau_xsec_mb: 0.0000116390   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 9.0851386576e+00 5.9305099425e-01 7.2425846298e-01 8.8603834743e+00 -411 9.1312012059e+00 5.6300487746e-01 7.0898297263e-01 8.8917785156e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.0018385196e+01 -8.2511200787e-02 -5.6146887047e-01 9.8432157972e+00 411 1.0847721188e+01 -1.1476360056e-02 -5.9389116645e-01 1.0668867681e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.2944350043e+01 3.6552477960e-01 -1.6029096354e+00 2.2816292029e+01 -431 2.7152903430e+01 4.5811567186e-01 -1.7407368742e+00 2.7021568736e+01 5.3600000000e-02
1.0000000000e+00 4 15 4.8227714768e+01 -3.3786919548e-01 2.9047387708e-04 4.8193788259e+01 -411 5.2296581734e+01 -4.3755332669e-01 3.2072337635e-02 5.2261309786e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.2226392621e+01 -6.8782918914e-01 1.4097437737e-01 2.2144129174e+01 -411 2.2960960886e+01 -7.9832893304e-01 1.4591579943e-01 2.2870321934e+01 1.2000000000e-03
1.0000000000e+00 6 15 5.6671825012e+01 -6.3294241907e-02 5.7688105099e-01 5.6640991013e+01 -431 6.3787874543e+01 -5.3342957838e-02 4.4923207589e-01 6.3755888597e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.7614341630e+01 -5.2039886572e-01 1.4322007402e+00 1.7458119252e+01 -411 1.8306886327e+01 -6.2439761758e-01 1.4505409211e+00 1.8142565052e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.5969495165e+01 -6.9705342595e-02 6.7971262648e-01 1.5855624189e+01 411 1.7101285125e+01 -7.2507797908e-02 8.1799656191e-01 1.6978931009e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.8082567438e+00 -1.0166049371e+00 -8.5647293831e-01 9.5539405246e+00 -411 1.0576279063e+01 -1.1034195386e+00 -8.4066622691e-01 1.0316876731e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.3245770421e+01 3.7038802335e-01 -6.2960999914e-01 2.3166250390e+01 -411 2.4090929863e+01 4.1478652348e-01 -5.6780949474e-01 2.4007977159e+01 1.2000000000e-03
