# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1235
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2628033813 
# tau_xsec_mb: 0.1995380163   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.2714169176e+02 1.2019878759e-01 -4.0588453839e-01 1.2712857076e+02 411 1.2991836013e+02 1.5879499843e-01 -4.8249361970e-01 1.2990391374e+02 1.2000000000e-03
1.0000000000e+00 2 15 4.6104273004e+01 2.1847858671e-01 2.1075738161e+00 4.6021270078e+01 -411 4.6155433153e+01 2.2366136732e-01 2.1280061501e+00 4.6067885734e+01 1.2000000000e-03
1.0000000000e+00 3 15 4.5435805837e+02 -3.1043264923e-01 -9.2098788615e-01 -4.5435354464e+02 -431 4.8893305685e+02 -2.4827406761e-01 -8.2081684322e-01 -4.8892834214e+02 5.3600000000e-02
1.0000000000e+00 4 -15 3.3297138983e+02 -9.3570659442e-02 9.5246136563e-01 -3.3296527359e+02 411 3.4602387116e+02 -1.5577333333e-01 9.1917738964e-01 -3.4601756427e+02 1.2000000000e-03
1.0000000000e+00 5 -15 1.4927873998e+01 3.2765396854e-01 -5.0796730250e+00 -1.3920269309e+01 411 1.5602286564e+01 3.2790068416e-01 -5.2213900178e+00 -1.4579623949e+01 1.2000000000e-03
1.0000000000e+00 6 15 6.7944870928e+01 -2.1001042384e+00 1.5747040069e-01 6.7888976729e+01 -431 7.8718734641e+01 -2.4008164558e+00 -2.9910608312e-04 7.8657487316e+01 5.3600000000e-02
1.0000000000e+00 7 -15 3.2426296215e+02 3.8310848651e-01 -8.1837067035e-01 3.2425683498e+02 411 3.5532924682e+02 4.2147483551e-01 -8.3813690517e-01 3.5532308967e+02 1.2000000000e-03
1.0000000000e+00 8 15 5.4939064045e+01 4.3104023694e-02 -1.7522503084e+00 5.4882341694e+01 -411 5.7049599197e+01 1.3179361180e-01 -1.7918969264e+00 5.6990639806e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.5275696554e+01 1.8622821568e+00 9.5134197751e-01 5.5207539284e+01 411 5.8621439625e+01 2.0600757541e+00 1.0497676693e+00 5.8545980054e+01 1.2000000000e-03
1.0000000000e+00 10 -15 9.4253122018e+00 2.9527559506e-01 -1.5518646845e+00 9.1205235109e+00 411 9.7222289959e+00 3.7054669692e-01 -1.6538630882e+00 9.3890196365e+00 1.2000000000e-03
1.0000000000e+00 11 15 3.4913259316e+00 6.9034390498e-01 -9.7631894807e-01 -2.7572620573e+00 -411 3.7999031039e+00 7.7841520095e-01 -1.1291183997e+00 -3.0104727318e+00 1.2000000000e-03
1.0000000000e+00 12 -15 9.5609837578e+01 8.7258964341e-01 -4.3108601564e-01 -9.5588371178e+01 411 1.0542274521e+02 9.2868651863e-01 -4.5661285952e-01 -1.0540108526e+02 1.2000000000e-03
1.0000000000e+00 13 -15 1.2738215915e+01 6.2924322889e+00 -1.0921453325e+01 4.8188020991e-01 411 1.3262572002e+01 6.5030242916e+00 -1.1391975609e+01 5.7784424334e-01 1.2000000000e-03
1.0000000000e+00 14 15 5.4782807649e+00 -2.1503113291e+00 -3.4780140138e+00 -3.1834023520e+00 -431 6.1849721426e+00 -2.4136430376e+00 -3.8046184421e+00 -3.7520838640e+00 5.3600000000e-02
1.0000000000e+00 15 -15 1.6290503590e+02 6.3406526623e-02 1.3390282663e+00 1.6288982969e+02 431 1.8102037009e+02 5.0903985678e-02 1.2869263412e+00 1.8100508464e+02 5.3600000000e-02
1.0000000000e+00 16 15 1.3001801473e+01 -3.7291014019e+00 1.3108977337e+00 -1.2258266684e+01 -431 1.4250690877e+01 -4.2137564644e+00 1.2847681241e+00 -1.3408984485e+01 5.3600000000e-02
1.0000000000e+00 17 -15 1.8058602575e+00 -1.0068955871e-01 3.0250497618e-01 4.8931679238e-02 411 1.9076084294e+00 -1.9821892374e-01 3.1381587396e-01 7.5629563650e-02 1.2000000000e-03
1.0000000000e+00 18 15 2.5876635620e+01 -4.2421228599e+00 -1.3487909278e+00 2.5428887872e+01 -411 2.6699740899e+01 -4.4618575299e+00 -1.4005680784e+00 2.6220429470e+01 1.2000000000e-03
1.0000000000e+00 19 15 6.8676395393e+00 1.8923495928e+00 -7.6218041066e-01 -6.3123274289e+00 -411 7.0489948679e+00 1.8789999982e+00 -7.3139821914e-01 -6.4905520070e+00 1.2000000000e-03
1.0000000000e+00 20 15 6.2760788420e+00 4.7926311448e+00 2.6582675033e+00 2.4892522793e+00 -411 6.3628464032e+00 4.8315600791e+00 2.6566895541e+00 2.5667807116e+00 1.2000000000e-03
1.0000000000e+00 21 15 4.9045087789e+01 1.8541895504e-01 8.8556444340e-01 -4.9004540018e+01 -411 5.0773970579e+01 2.4682221938e-01 9.8740682868e-01 -5.0729327967e+01 1.2000000000e-03
1.0000000000e+00 22 -15 1.1202856709e+01 -6.3483059684e-01 -1.8024711244e+00 -1.0894723360e+01 411 1.1426522939e+01 -7.1535868885e-01 -1.8625548932e+00 -1.1094552660e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.7081128310e+01 -3.6762540863e+00 2.8446954254e-01 1.6583488414e+01 431 1.9253166827e+01 -4.2596230850e+00 1.5819647965e-01 1.8671905768e+01 5.3600000000e-02
1.0000000000e+00 24 -15 9.5409669061e+00 8.8678322799e-01 -8.8278440571e-01 -9.2901704715e+00 431 9.8654113416e+00 1.0494208582e+00 -8.6868658793e-01 -9.5705531466e+00 5.3600000000e-02
1.0000000000e+00 25 -15 2.8092917946e+00 6.9489572969e-01 1.3000834701e+00 1.6006042516e+00 431 3.1169139323e+00 6.5064739902e-01 1.5869548117e+00 1.7024781846e+00 5.3600000000e-02
1.0000000000e+00 26 15 3.3358566844e+00 -2.2982324543e+00 -1.6239708460e+00 -2.2736926772e-01 -411 3.4266260504e+00 -2.2919192290e+00 -1.7125256384e+00 -2.4627084812e-01 1.2000000000e-03
1.0000000000e+00 27 -15 8.4983816033e+00 2.0869318294e+00 1.0922443103e+00 7.9697627612e+00 411 8.6785664716e+00 2.1956917947e+00 1.0847024512e+00 8.1132234773e+00 1.2000000000e-03
1.0000000000e+00 28 -15 2.6727856695e+00 -1.6390778243e+00 8.0229458864e-01 -8.1021059100e-01 411 2.7700308920e+00 -1.6286366148e+00 8.5456446191e-01 -8.9154616003e-01 1.2000000000e-03
1.0000000000e+00 29 -15 6.5266360482e+01 -3.3950748444e+00 -5.2639940340e-01 -6.5151646884e+01 411 6.8135995510e+01 -3.5798759834e+00 -4.6288190309e-01 -6.8014620733e+01 1.2000000000e-03
1.0000000000e+00 30 15 2.7892431494e+01 -9.9333759618e-01 6.7459843100e-01 -2.7809869520e+01 -431 3.0637545554e+01 -9.3649421289e-01 6.1402351408e-01 -3.0553726425e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.7364788388e+02 2.8690918838e+00 2.8465098288e+00 1.7359175147e+02 -411 1.8011113194e+02 3.0186058623e+00 3.0323987586e+00 1.8005059552e+02 1.2000000000e-03
1.0000000000e+00 32 -15 5.0826929308e+01 1.0176950249e+00 -1.2652415478e+00 5.0769903626e+01 411 5.4446622076e+01 1.0476653499e+00 -1.2761967954e+00 5.4389455739e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.2843205548e+01 2.9977173917e+00 -3.7174661867e+00 1.1789188905e+01 -411 1.3765495152e+01 3.2908397329e+00 -3.9401774225e+00 1.2634823053e+01 1.2000000000e-03
1.0000000000e+00 34 15 1.1753055540e+02 -5.3610264854e+00 -1.9216007201e+00 -1.1737904927e+02 -431 1.2175648212e+02 -5.4322351519e+00 -2.0740636867e+00 -1.2160162444e+02 5.3600000000e-02
1.0000000000e+00 35 -15 4.5288468512e+00 -6.5552816344e-01 -1.6867039927e+00 3.7521563076e+00 511 1.7174415924e+01 -3.2625112196e+00 -2.0484769684e+00 1.5882265582e+01 1.0000000000e+00
1.0000000000e+00 36 -15 5.2584169330e+00 1.1312778942e+00 -3.7857687812e-02 4.8179494031e+00 431 5.4606800350e+00 1.2946052486e+00 1.2201225033e-02 4.9262482626e+00 5.3600000000e-02
1.0000000000e+00 37 15 1.2121623077e+01 -2.7938339074e+00 -3.5535650060e-01 1.1655250772e+01 -411 1.2133951097e+01 -2.7927531147e+00 -3.6750344387e-01 1.1653444192e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.1585172761e+03 -1.5472805072e-01 -1.7434566348e+00 -1.1585145913e+03 -411 1.2648932908e+03 -1.0505703700e-01 -1.9228594169e+00 -1.2648904432e+03 1.2000000000e-03
1.0000000000e+00 39 -15 4.0634412291e+02 8.0618178149e-01 1.5588170197e+00 -4.0633644839e+02 411 4.1339162637e+02 8.8690924910e-01 1.5643070308e+00 -4.1338348734e+02 1.2000000000e-03
1.0000000000e+00 40 15 6.8680683862e+00 -1.3448065317e+00 -7.3510131837e-01 -6.4547963167e+00 -411 7.0333121104e+00 -1.4180680457e+00 -6.8643057796e-01 -6.5946869810e+00 1.2000000000e-03
1.0000000000e+00 41 -15 7.3706059549e+00 -1.0319106059e+00 2.8659261874e+00 6.4722770661e+00 411 7.4410684165e+00 -1.0014895981e+00 2.8569595670e+00 6.5351986084e+00 1.2000000000e-03
1.0000000000e+00 42 -15 1.1567922157e+02 -1.3863327156e-01 -6.5843192346e+00 -1.1547793181e+02 411 1.1823183827e+02 -2.1742274202e-01 -6.7156593359e+00 -1.1802594947e+02 1.2000000000e-03
1.0000000000e+00 43 15 7.6338939475e+00 -3.3196927440e+00 -3.2704615940e+00 5.7795301312e+00 -411 8.2424152186e+00 -3.6463028204e+00 -3.5674568959e+00 6.1983591965e+00 1.2000000000e-03
1.0000000000e+00 44 15 1.5960536409e+02 5.0175822832e+00 3.1326124870e+00 -1.5948581681e+02 -411 1.6473500752e+02 5.0970389807e+00 3.2636234156e+00 -1.6461317135e+02 1.2000000000e-03
1.0000000000e+00 45 15 4.8981517792e+00 4.2254284952e+00 -6.2952084008e-01 -1.6075630885e+00 -411 5.2957250893e+00 4.5808587335e+00 -7.6069515992e-01 -1.7280918420e+00 1.2000000000e-03
1.0000000000e+00 46 -15 1.0065411446e+01 -1.9907271426e-01 6.4740369240e-01 -9.8841619156e+00 411 1.0547492967e+01 -2.0358722953e-01 5.8396598102e-01 -1.0362029961e+01 1.2000000000e-03
1.0000000000e+00 47 -15 2.1196055696e+01 3.4635841632e-01 -1.8981754585e-01 -2.1117757762e+01 411 2.2319744637e+01 4.2367795212e-01 -2.7462982584e-01 -2.2235570538e+01 1.2000000000e-03
1.0000000000e+00 48 -15 3.4722341433e+00 -1.8634741130e+00 1.9417241419e+00 -1.2870478703e+00 411 3.5235280420e+00 -1.9017000711e+00 1.9076513553e+00 -1.2900287067e+00 1.2000000000e-03
1.0000000000e+00 49 15 3.8090086211e+01 -1.6996813294e+00 -1.7379955161e+00 3.7970884019e+01 -411 4.0509599218e+01 -1.7193644170e+00 -1.8792362336e+00 4.0386190796e+01 1.2000000000e-03
1.0000000000e+00 50 -15 9.7962767351e+01 3.8588282607e-02 -1.0291087950e-01 9.7946590640e+01 411 1.0056028170e+02 9.9804859123e-02 -4.9702728539e-02 1.0054283836e+02 1.2000000000e-03
1.0000000000e+00 51 -15 5.4010541637e+01 4.3364295133e-01 -9.5877239521e-01 -5.3971049905e+01 411 5.7520923375e+01 3.9353119851e-01 -9.5794288529e-01 -5.7481202367e+01 1.2000000000e-03
1.0000000000e+00 52 -15 2.0795111665e+02 -6.8930821409e-01 2.2034005523e+00 -2.0793070891e+02 411 2.1249020643e+02 -6.4578038883e-01 2.3009983867e+00 -2.1246854055e+02 1.2000000000e-03
1.0000000000e+00 53 15 1.7997639300e+00 2.2650144288e-01 1.6740986329e-01 5.2267825199e-02 -431 1.9778856748e+00 8.1013268232e-02 1.6722981857e-01 -5.0496539055e-02 5.3600000000e-02
1.0000000000e+00 54 -15 1.3348445347e+02 -3.2056286000e-01 1.9481131044e-01 -1.3347210014e+02 411 1.4335576512e+02 -3.9138510682e-01 2.8364161030e-01 -1.4334275803e+02 1.2000000000e-03
1.0000000000e+00 55 -15 2.8712412297e+01 2.7014184509e+00 5.0648071369e-01 2.8525275568e+01 411 2.9647518809e+01 2.7087003120e+00 4.8943587588e-01 2.9460198366e+01 1.2000000000e-03
1.0000000000e+00 56 15 1.8772019073e+02 -1.4913044408e+00 -3.4663072623e+00 1.8767384912e+02 -411 1.8809456685e+02 -1.5034252676e+00 -3.4972353499e+00 1.8804674860e+02 1.2000000000e-03
1.0000000000e+00 57 -15 3.7568152250e+01 -5.0516880629e-01 -3.4238430721e-01 3.7521148059e+01 431 4.4788836113e+01 -6.8026827611e-01 -2.8483284148e-01 4.4739479130e+01 5.3600000000e-02
