# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 733
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585341817  
# tau_xsec_mb: 0.0000727493   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.7785467635e+01 -7.9619576540e-01 5.3697221682e-01 3.7731448530e+01 -411 3.8455693551e+01 -8.2454776479e-01 6.1569299955e-01 3.8396431223e+01 1.2000000000e-03
1.0000000000e+00 2 -15 5.6753693691e+01 3.0644046818e+00 1.1207856882e+00 5.6631951420e+01 431 6.7150226093e+01 3.5468203818e+00 1.4650170436e+00 6.7011578862e+01 5.3600000000e-02
1.0000000000e+00 3 -15 7.2729289624e+01 6.5757685930e-02 -3.0284400020e-01 7.2706921550e+01 411 7.5899021034e+01 4.1181364466e-02 -4.0547148000e-01 7.5874895795e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.2161180238e+02 7.7402472918e-01 -7.0554280650e-01 1.2159431107e+02 411 1.3114532329e+02 7.8231595000e-01 -8.2704046714e-01 1.3112705414e+02 1.2000000000e-03
1.0000000000e+00 5 15 1.4478845547e+01 6.6634895647e-02 1.2049202668e+00 1.4318645397e+01 -431 1.5550630465e+01 4.5146960602e-02 1.1067883643e+00 1.5385712081e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.3984224455e+01 5.0700994742e-01 8.3970409244e-01 1.3836158508e+01 -431 1.4029280208e+01 4.6861906950e-01 8.5175465754e-01 1.3856430293e+01 5.3600000000e-02
1.0000000000e+00 7 -15 4.2446620063e+01 4.4305576547e-01 -1.1855372429e+00 4.2390525692e+01 411 4.5196803447e+01 4.7390186899e-01 -1.3554291309e+00 4.5135283225e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.9096064484e+01 2.4740337197e-01 -1.0077538980e+00 9.9074699750e+01 -411 1.0058728574e+02 1.9454204467e-01 -9.8864175279e-01 1.0056486123e+02 1.2000000000e-03
1.0000000000e+00 9 -15 3.1991778848e+01 3.3181053075e-02 2.1156402765e+00 3.1872241681e+01 411 3.2046868025e+01 2.2103094308e-02 2.0984183172e+00 3.1923383644e+01 1.2000000000e-03
1.0000000000e+00 10 15 5.7675984950e+01 -1.0020156893e-01 -2.4074172484e+00 5.7598233067e+01 -431 6.0890406557e+01 -2.6231769060e-01 -2.4660914991e+00 6.0808027759e+01 5.3600000000e-02
