# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1228
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584884791  
# tau_xsec_mb: 0.0000725756   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.4791708474e+01 2.4477847411e-01 9.3306176360e-01 4.4746056116e+01 -411 4.5811510337e+01 1.8543826430e-01 9.9727868549e-01 4.5762102752e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.4913671996e+01 8.3413417072e-01 -5.4701677215e-01 1.4773811828e+01 431 1.6437412607e+01 7.8765686118e-01 -4.5147594900e-01 1.6293843821e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.1155001166e+01 8.3081128778e-01 -1.9074519267e+00 2.0977329782e+01 411 2.3378904054e+01 9.3870820514e-01 -2.1231384208e+00 2.3188117344e+01 1.2000000000e-03
1.0000000000e+00 4 -15 9.8423472569e+01 -4.8940161722e-01 -1.4060275430e+00 9.8396170839e+01 411 1.0409900208e+02 -5.8424119531e-01 -1.4194552825e+00 1.0407089201e+02 1.2000000000e-03
1.0000000000e+00 5 15 8.0434455041e+01 -2.8481390163e-01 -2.8458003189e-01 8.0413819482e+01 -411 8.6379540051e+01 -2.4263318632e-01 -2.4426174904e-01 8.6358618133e+01 1.2000000000e-03
1.0000000000e+00 6 15 9.1178900847e+00 1.0977287698e+00 -4.3964375810e-01 8.8645662724e+00 -431 1.0680017244e+01 1.4594377864e+00 -5.2787369524e-01 1.0381676462e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.0628383797e+01 -4.2533911045e-01 -1.0630162476e-01 1.0469634159e+01 -411 1.0954237253e+01 -3.7560429926e-01 -1.6822705457e-01 1.0785659735e+01 1.2000000000e-03
1.0000000000e+00 8 -15 3.6302652642e+01 -6.1629919364e-01 4.5251253960e-01 3.6251081463e+01 431 4.3143919978e+01 -8.6136547502e-01 4.5709086363e-01 4.3087956503e+01 5.3600000000e-02
1.0000000000e+00 9 -15 2.8755445511e+01 -4.0744314942e-01 -1.4993902099e+00 2.8658408475e+01 411 3.0434740849e+01 -5.0055592010e-01 -1.5222933340e+00 3.0334963959e+01 1.2000000000e-03
1.0000000000e+00 10 -15 5.1957179987e+01 1.3451205003e+00 -2.1839471384e-01 5.1908904992e+01 411 5.6842967235e+01 1.4941716058e+00 -2.9717180849e-01 5.6791782727e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.4220419826e+01 1.4565543411e-01 9.4599752056e-01 2.4136186949e+01 -431 2.6240116974e+01 2.0593533953e-01 8.3625193711e-01 2.6151999145e+01 5.3600000000e-02
1.0000000000e+00 12 15 2.2290685754e+01 8.6551157573e-01 5.1211959371e-01 2.2196986402e+01 -411 2.2326957876e+01 8.6877277230e-01 4.9080542009e-01 2.2226153805e+01 1.2000000000e-03
1.0000000000e+00 13 15 4.8742008407e+01 3.1308000945e-01 6.2882939315e-01 4.8704546489e+01 -411 5.2606398003e+01 4.0091899310e-01 6.2383236338e-01 5.2567934419e+01 1.2000000000e-03
1.0000000000e+00 14 -15 3.9537259344e+01 -8.1784692584e-01 -7.7119747848e-01 3.9481314163e+01 411 4.3402479347e+01 -8.7755492275e-01 -7.9685079862e-01 4.3345987826e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.4255008962e+01 1.3508669848e-01 -1.3050334152e+00 1.4082855910e+01 411 1.4858532902e+01 7.9697815690e-02 -1.2901953255e+00 1.4683649592e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.0186226458e+01 3.8676323043e-01 -1.1459605392e+00 9.9568724403e+00 431 1.1290093386e+01 3.1926351286e-01 -1.1020202442e+00 1.1057797157e+01 5.3600000000e-02
1.0000000000e+00 17 -15 1.0468485061e+01 3.1828401475e-01 -4.4794292524e-01 1.0301948000e+01 411 1.0753423476e+01 2.7894022693e-01 -5.2704188552e-01 1.0572845251e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.5051591742e+02 8.3255552163e-01 8.1642557045e-01 1.5050091232e+02 411 1.5855560344e+02 9.2682742660e-01 7.7887292721e-01 1.5853995790e+02 1.2000000000e-03
1.0000000000e+00 19 -15 4.0853254701e+01 -1.9266945513e+00 1.4883694646e+00 4.0741918644e+01 411 4.2074548725e+01 -1.9038284765e+00 1.5043843135e+00 4.1962893566e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.1220824905e+01 7.7176111866e-01 -1.2823047784e+00 3.1134272076e+01 411 3.2189048053e+01 8.4170313780e-01 -1.2489901395e+00 3.2099390883e+01 1.2000000000e-03
1.0000000000e+00 21 15 5.9859705948e+01 -1.4942223510e-01 -8.4416789869e-01 5.9827187468e+01 -431 6.8710818001e+01 -2.8507927895e-01 -1.1246285159e+00 6.8672814840e+01 5.3600000000e-02
1.0000000000e+00 22 -15 1.0070958759e+02 -1.4450717357e+00 -7.5149346217e-01 1.0068073783e+02 411 1.0736417723e+02 -1.4849934052e+00 -7.2708947245e-01 1.0733516296e+02 1.2000000000e-03
1.0000000000e+00 23 -15 1.7431255059e+02 -1.3038855993e-01 -7.6603662644e-01 1.7430176245e+02 411 1.8904005909e+02 -6.4272277250e-02 -8.2057232716e-01 1.8902902156e+02 1.2000000000e-03
1.0000000000e+00 24 15 1.1191551724e+02 9.3960905935e-01 1.3224266808e+00 1.1188965203e+02 -411 1.2271810948e+02 9.7565086343e-01 1.4340146142e+00 1.2269160779e+02 1.2000000000e-03
1.0000000000e+00 25 15 4.3293779017e+01 -4.6132296290e-01 -1.7232494226e+00 4.3220502135e+01 -411 4.6664872450e+01 -5.0067270184e-01 -1.7727586636e+00 4.6591002301e+01 1.2000000000e-03
1.0000000000e+00 26 15 6.0521717315e+00 7.7094467020e-01 1.2458756479e-01 5.7325226218e+00 100443 1.4421312632e+01 9.5704722455e-01 1.5092383382e-01 1.3908713809e+01 3.1000000000e-03
1.0000000000e+00 27 -15 8.3691409001e+00 1.8610255435e-01 2.6336269024e-02 8.1761911874e+00 100443 1.4421312632e+01 9.5704722455e-01 1.5092383382e-01 1.3908713809e+01 3.1000000000e-03
1.0000000000e+00 28 -15 6.6343658220e+01 -2.0980596715e+00 2.3846387809e+00 6.6243758500e+01 411 6.9474687529e+01 -2.1134162407e+00 2.5412112256e+00 6.9370832816e+01 1.2000000000e-03
1.0000000000e+00 29 -15 6.7131440090e+01 -7.7129495397e-01 -2.3352311288e-01 6.7103082867e+01 411 7.0644222603e+01 -7.7282300184e-01 -1.5882843089e-01 7.0615070817e+01 1.2000000000e-03
1.0000000000e+00 30 15 2.3987443805e+01 1.4867735224e-01 6.9985946772e-01 2.3910844041e+01 -411 2.5455394255e+01 1.4771993510e-01 6.4904396305e-01 2.5377914384e+01 1.2000000000e-03
1.0000000000e+00 31 15 1.3960448516e+01 5.7586457529e-01 -1.6180471140e+00 1.3739990429e+01 -411 1.4807106286e+01 6.7451513558e-01 -1.6469031609e+00 1.4580386035e+01 1.2000000000e-03
1.0000000000e+00 32 15 1.2297232064e+02 2.5010094401e-02 -7.3126174442e-01 1.2295730635e+02 -411 1.3052273918e+02 -1.1857191162e-02 -8.6218503850e-01 1.3050649968e+02 1.2000000000e-03
1.0000000000e+00 33 15 4.8161360574e+00 -3.9689291953e-01 -3.7506063387e-01 4.4429587824e+00 -411 5.1154113360e+00 -3.3269435623e-01 -4.2674814907e-01 4.7306611245e+00 1.2000000000e-03
1.0000000000e+00 34 15 1.0541087529e+01 -4.7043885878e-01 9.5474117181e-01 1.0335598365e+01 -411 1.0958256245e+01 -4.0208021430e-01 1.0220723689e+00 1.0741582777e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.5660833411e+01 5.4621958688e-01 1.2367474094e+00 1.5500861712e+01 431 1.6173534895e+01 4.2597764968e-01 1.2463230859e+00 1.5999171851e+01 5.3600000000e-02
1.0000000000e+00 36 15 4.3740914144e+01 -1.7081979922e+00 -9.0880245291e-01 4.3661958483e+01 -411 4.6232633292e+01 -1.8185288950e+00 -8.6644992615e-01 4.6150873440e+01 1.2000000000e-03
1.0000000000e+00 37 15 2.3962481976e+01 -6.0009917122e-02 -1.4235535600e+00 2.3854000654e+01 -411 2.3994778649e+01 -4.0040781036e-02 -1.4238850300e+00 2.3879381727e+01 1.2000000000e-03
1.0000000000e+00 38 -15 7.5224498228e+01 -9.6352706877e-01 -1.4127821267e-01 7.5197205403e+01 411 8.0100380210e+01 -1.0946272004e+00 -8.7529081562e-02 8.0071028223e+01 1.2000000000e-03
1.0000000000e+00 39 15 2.7894822058e+01 1.0884808108e-01 9.4268032786e-01 2.7821996949e+01 -411 2.8042599377e+01 7.3984497504e-02 9.2702212146e-01 2.7964746685e+01 1.2000000000e-03
1.0000000000e+00 40 -15 1.0210042778e+01 8.9938766848e-02 5.2667617327e-01 1.0040040212e+01 411 1.1212162022e+01 1.0265665138e-01 5.2828521497e-01 1.1042077459e+01 1.2000000000e-03
1.0000000000e+00 41 15 3.8286495717e+01 -2.2448310340e-01 -9.7172955803e-01 3.8232237888e+01 -411 3.8293565045e+01 -2.2546300969e-01 -9.7827600769e-01 3.8234719659e+01 1.2000000000e-03
1.0000000000e+00 42 -15 8.7523815834e+00 -6.6041898609e-01 9.3831770880e-01 8.4929677210e+00 411 9.1757843060e+00 -6.1531288325e-01 9.2945746710e-01 8.9138677104e+00 1.2000000000e-03
1.0000000000e+00 43 -15 7.2017369283e+01 2.7695996264e-01 3.1385505215e-01 7.1994230166e+01 411 7.2528741581e+01 2.9102032742e-01 3.6182353612e-01 7.2503153499e+01 1.2000000000e-03
1.0000000000e+00 44 15 3.8473099120e+01 -1.1215692484e+00 -6.1528735126e-01 3.8410750715e+01 -411 3.8829030656e+01 -1.0793278323e+00 -6.1160205372e-01 3.8764147573e+01 1.2000000000e-03
1.0000000000e+00 45 -15 4.5062162773e+01 5.0552112562e-01 8.2396542096e-01 4.5016740817e+01 411 4.7237967101e+01 6.2301427967e-01 8.8138085453e-01 4.7188611739e+01 1.2000000000e-03
1.0000000000e+00 46 -15 6.0666538790e+01 -1.0849891541e-01 3.7217593338e-01 6.0639274010e+01 431 6.9586324639e+01 -1.7241008754e-01 6.1397402419e-01 6.9555552867e+01 5.3600000000e-02
1.0000000000e+00 47 15 5.2963355726e+01 6.1384372592e-01 -7.2376687124e-01 5.2925034888e+01 -411 5.6663558695e+01 7.3177308238e-01 -8.2531847685e-01 5.6621963607e+01 1.2000000000e-03
1.0000000000e+00 48 -15 5.5381974849e+00 -2.9570016641e-01 -3.1315359971e-01 5.2277182693e+00 431 6.2401118844e+00 -4.1526901649e-01 -1.7027880191e-01 5.9044559634e+00 5.3600000000e-02
