# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1260
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539176145  
# tau_xsec_mb: 0.0000113500   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.7254332660e+01 -4.9255330508e-01 2.2818882619e-02 1.7155517386e+01 431 1.9905430666e+01 -7.4669780448e-01 -3.6218252596e-02 1.9793745167e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.5471639747e+01 -5.9107766388e-01 -1.2375134987e+00 1.5307963113e+01 -411 1.6524825075e+01 -6.7675862297e-01 -1.2424948454e+00 1.6357645586e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.2994825058e+01 -7.4079712327e-01 -1.0577314439e+00 1.2807841848e+01 -411 1.3159158413e+01 -7.0413352279e-01 -1.1103703712e+00 1.2959137503e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.3003670773e+00 1.0772370265e+00 1.4345024273e-02 8.0360661343e+00 -411 8.8311296296e+00 1.1725978780e+00 1.0486114912e-01 8.5502859570e+00 1.2000000000e-03
1.0000000000e+00 5 -15 2.1134149362e+01 1.5717196829e-01 4.3842633185e-01 2.1054174390e+01 411 2.2508934994e+01 2.5611787353e-01 4.9489611710e-01 2.2424231471e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.2544542625e+01 -4.0888676669e-01 -4.1248896568e-01 2.2466908495e+01 411 2.3063867956e+01 -4.8615028026e-01 -3.8334365071e-01 2.2979626448e+01 1.2000000000e-03
1.0000000000e+00 7 15 5.2897990852e+00 2.9808722688e-01 -2.5394539197e-01 4.9670454792e+00 -411 5.7182048943e+00 2.7382664473e-01 -2.1283103478e-01 5.3927831579e+00 1.2000000000e-03
1.0000000000e+00 8 15 2.9860278366e+01 -3.2298645213e-01 -3.2123918717e-01 2.9803885987e+01 -411 3.0352739168e+01 -2.5979465615e-01 -3.3064115903e-01 3.0292185118e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.1247505661e+01 -3.1704063555e-01 3.7099551049e-01 5.1214369026e+01 411 5.1428240306e+01 -3.1984122329e-01 3.3849311457e-01 5.1392135060e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3112606881e+01 -8.3184790318e-01 -1.5440113739e+00 1.2872739718e+01 -431 1.5132424729e+01 -7.9489054703e-01 -1.8730603205e+00 1.4865231897e+01 5.3600000000e-02
1.0000000000e+00 11 -15 1.8538141399e+01 -1.5509825066e+00 1.8545330742e-01 1.8386561874e+01 431 2.0929527569e+01 -1.6783104860e+00 2.3198516142e-02 2.0769037222e+01 5.3600000000e-02
1.0000000000e+00 12 15 2.5523783495e+01 2.1354547454e+00 -7.4716433401e-01 2.5361151651e+01 -431 2.6129358630e+01 2.1844364808e+00 -8.8751586236e-01 2.5948198057e+01 5.3600000000e-02
1.0000000000e+00 13 -15 3.6036691675e+01 -4.6871221369e-01 4.0508410073e-01 3.5987529413e+01 411 3.7969598697e+01 -4.1788445351e-01 4.8422424919e-01 3.7918146654e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.6428968845e+01 5.9907022351e-01 -6.8392711436e-02 1.6321469459e+01 411 1.6470195210e+01 5.7727588737e-01 -8.2844923391e-02 1.6353340349e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.9477864688e+01 4.6141655132e-01 2.2083075847e-01 1.9389905932e+01 -411 2.0584053218e+01 4.1476890632e-01 2.9440703446e-01 2.0492658666e+01 1.2000000000e-03
1.0000000000e+00 16 -15 2.4044429301e+01 -1.0011402268e-01 -1.5713189374e+00 2.3926939317e+01 431 2.4747874724e+01 8.8190834113e-03 -1.5414334479e+00 2.4621256174e+01 5.3600000000e-02
1.0000000000e+00 17 15 5.4614368799e+00 -2.0001922199e-01 2.7913154496e-01 5.1528905841e+00 -431 6.5569963676e+00 -1.9381989078e-01 2.2965447912e-01 6.2473147155e+00 5.3600000000e-02
1.0000000000e+00 18 15 2.1932186091e+01 -1.8390158885e+00 -1.7091353153e+00 2.1715445528e+01 -411 2.3680431814e+01 -1.9042159760e+00 -1.8594223179e+00 2.3455998851e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.1720542924e+01 9.0731233340e-01 1.1972075652e+00 3.1635094949e+01 411 3.4791966497e+01 1.0512561613e+00 1.3167506542e+00 3.4700813852e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.0430903626e+01 2.0983353744e-01 -2.0261225950e+00 3.0310618656e+01 411 3.2102502855e+01 3.0348383668e-01 -2.1854221759e+00 3.1971972696e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.2401511282e+01 1.0054644872e+00 8.5520500634e-01 1.2202379208e+01 -411 1.3274795593e+01 1.0367468253e+00 8.3519684853e-01 1.3074873664e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.2890687247e+01 -1.9007135049e-01 -7.9330541064e-01 2.2807038666e+01 -431 2.3749498730e+01 -2.3349042371e-01 -6.7767767289e-01 2.3656922290e+01 5.3600000000e-02
1.0000000000e+00 23 15 7.2319086331e+00 -8.8480716302e-01 -1.0935321951e-01 6.9533136936e+00 -411 7.6833058806e+00 -8.5874766076e-01 -1.6121111301e-01 7.4009643792e+00 1.2000000000e-03
