# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1265
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2303315155 
# tau_xsec_mb: 0.1824275854   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8494487651e+00 1.7738624102e+00 -4.0156852938e-01 1.2862440741e+00 -411 2.9250210633e+00 1.8290906731e+00 -3.5729045569e-01 1.2597778044e+00 1.2000000000e-03
1.0000000000e+00 2 15 1.8086128081e+00 1.9298055777e-01 -1.5541476586e-01 -2.2933759421e-01 -411 1.9152485823e+00 2.9087164643e-01 -1.9705518037e-01 -2.2194848219e-01 1.2000000000e-03
1.0000000000e+00 3 -15 3.3062884495e+01 -1.8015588147e-01 2.7429036981e+00 -3.2900475148e+01 431 3.3729851583e+01 -1.3644638818e-01 2.9014588484e+00 -3.3546845662e+01 5.3600000000e-02
1.0000000000e+00 4 15 7.8632998271e+02 1.5462629919e-01 -1.7797756502e+00 7.8632594585e+02 -431 8.9115525496e+02 1.5097840411e-01 -1.8195444551e+00 8.9115121049e+02 5.3600000000e-02
1.0000000000e+00 5 -15 3.2496579652e+02 1.8845793545e+00 -2.0351127817e+00 3.2494910139e+02 431 3.8637132271e+02 2.3900979853e+00 -2.3952149226e+00 3.8635149079e+02 5.3600000000e-02
1.0000000000e+00 6 -15 1.1345895578e+03 2.6948676129e+00 -2.0298181011e+00 -1.1345831504e+03 431 1.1637250566e+03 2.7778967907e+00 -1.9548157621e+00 -1.1637184343e+03 5.3600000000e-02
1.0000000000e+00 7 15 2.4734376718e+00 3.4564607513e-01 -1.1528027129e-01 1.6816788795e+00 -411 2.5740958539e+00 2.7569062299e-01 -8.1707917500e-02 1.7457975304e+00 1.2000000000e-03
1.0000000000e+00 8 15 4.4178301726e+00 -1.1288767508e+00 -5.6826008636e-01 -3.8422456816e+00 -411 4.7427096885e+00 -1.1799680570e+00 -6.9130897673e-01 -4.1385484808e+00 1.2000000000e-03
1.0000000000e+00 9 15 3.0085760608e+01 -1.8594306744e+00 -9.2578324732e-01 2.9961330828e+01 -431 3.1984629890e+01 -1.8407398311e+00 -8.6515033129e-01 3.1859139789e+01 5.3600000000e-02
1.0000000000e+00 10 -15 6.6746109695e+00 2.6807295278e-01 9.3673946698e-01 6.3595596031e+00 411 6.7747772814e+00 2.3397036631e-01 8.9770249387e-01 6.4452708530e+00 1.2000000000e-03
1.0000000000e+00 11 15 2.7277902335e+00 1.2737562732e+00 3.9616421847e-01 1.5825135432e+00 -411 2.8277630518e+00 1.3397204966e+00 3.2711941053e-01 1.6121125318e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.8906302849e+00 6.0789774263e-01 -1.0054472655e-01 -2.1952232743e+00 -411 2.9720451746e+00 6.2213990715e-01 -1.7743292498e-01 -2.2178893275e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.0011404416e+01 -5.7375571525e-01 -8.5082951612e-01 -1.9905931550e+01 411 2.1571892428e+01 -5.9141229202e-01 -8.3723274621e-01 -2.1466260430e+01 1.2000000000e-03
1.0000000000e+00 14 15 5.7110884320e+02 -6.9935778017e-02 4.0391153141e-01 -5.7110593208e+02 -411 5.7727500833e+02 -1.2131391613e-01 4.3515644103e-01 -5.7727180399e+02 1.2000000000e-03
1.0000000000e+00 15 15 1.3256595725e+01 -5.9090416047e-01 -1.7372010486e+00 1.3008197635e+01 -411 1.3272834404e+01 -5.7807556589e-01 -1.7467401649e+00 1.3011048444e+01 1.2000000000e-03
