# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1284
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585988203  
# tau_xsec_mb: 0.0000631000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.4739513329e+01 5.4345890821e-01 3.7494770666e-01 1.4617121143e+01 411 1.5221098501e+01 5.8362331751e-01 3.0250056935e-01 1.5091528679e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.8105458578e+01 -3.8526958737e-02 -1.3066114370e+00 3.8041558411e+01 411 3.9104221624e+01 1.2500115536e-02 -1.2776711003e+00 3.9038597185e+01 1.2000000000e-03
1.0000000000e+00 3 15 7.8038545901e+01 -3.0232034184e+00 7.0282531458e-01 7.7956550942e+01 -411 8.1682043368e+01 -3.1876394363e+00 6.4412630178e-01 8.1595862554e+01 1.2000000000e-03
1.0000000000e+00 4 -15 4.0958177612e+01 2.2729240179e+00 1.5915102100e+00 4.0825434911e+01 411 4.4736170078e+01 2.4191791187e+00 1.7215542419e+00 4.4598354876e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.4342562825e+01 -3.5321964545e-01 -5.0628523567e-01 2.4269779289e+01 431 2.5912475147e+01 -1.9836427236e-01 -4.9890712932e-01 2.5832018091e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.4839948692e+01 1.6900133895e-01 -8.1326958139e-01 1.4709759312e+01 -411 1.5494026543e+01 9.9319480060e-02 -7.9592415936e-01 1.5359883461e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.6676930738e+01 5.8475996492e-01 1.4606307073e+00 4.6616557011e+01 -411 4.8782439657e+01 5.9528867825e-01 1.4338742180e+00 4.8721869587e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.6853435181e+01 6.7293555605e-01 -7.8878947614e-01 2.6774518867e+01 411 2.9534354634e+01 7.0332720738e-01 -8.3737418548e-01 2.9454825751e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.7607255850e+01 -6.9689795318e-01 -9.0551310140e-02 9.7588551782e+01 -411 1.0479279098e+02 -6.6038211539e-01 -8.7854824188e-02 1.0477399362e+02 1.2000000000e-03
1.0000000000e+00 10 -15 8.8047679697e+01 3.9175927323e-01 -1.1770357154e+00 8.8021008415e+01 431 8.9948987530e+01 3.7050574278e-01 -1.0878059632e+00 8.9920102360e+01 5.3600000000e-02
