# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 737
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2600269987 
# tau_xsec_mb: 0.2219207747   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.1193678634e+01 3.9051082725e-01 1.1982450379e+00 3.1117522516e+01 -411 3.1606369600e+01 3.9942670702e-01 1.1515900057e+00 3.1527470864e+01 1.2000000000e-03
1.0000000000e+00 2 -15 4.0049779401e+01 -1.2275153241e+00 -4.9975615495e-01 3.9988388198e+01 431 4.0596826037e+01 -1.3359594905e+00 -4.8005107564e-01 4.0524216151e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.9163362747e+00 -8.5684022025e-01 8.5579026208e-01 1.9701207625e+00 431 3.0941800935e+00 -7.3034707610e-01 8.9914343916e-01 2.0873743783e+00 5.3600000000e-02
1.0000000000e+00 4 -15 4.2517381274e+00 -5.4619414149e-01 2.1995489632e-01 -3.8175227039e+00 411 4.5841663602e+00 -6.7295595026e-01 2.4245781740e-01 -4.1240085802e+00 1.2000000000e-03
1.0000000000e+00 5 -15 2.1945630772e+01 2.4019626275e+00 -5.4898435443e-01 2.1734369381e+01 431 2.6410534352e+01 2.8155921571e+00 -7.5752449051e-01 2.6175178496e+01 5.3600000000e-02
1.0000000000e+00 6 -15 1.1123217583e+02 -3.5769362338e+00 -4.3950340808e-01 -1.1115957995e+02 411 1.2125085527e+02 -3.9684468599e+00 -4.7149379936e-01 -1.2117055562e+02 1.2000000000e-03
1.0000000000e+00 7 15 1.0071260053e+02 -1.3097710255e+00 1.8633350596e+00 -1.0067116419e+02 -411 1.0587336408e+02 -1.2971401686e+00 2.0106871640e+00 -1.0582980822e+02 1.2000000000e-03
1.0000000000e+00 8 15 7.0590107094e+02 2.1254980083e+00 -1.6693196496e+00 -7.0589366089e+02 -411 7.7141738189e+02 2.3106882398e+00 -1.7604953128e+00 -7.7140964668e+02 1.2000000000e-03
1.0000000000e+00 9 -15 1.1235338952e+01 1.6114561596e+00 1.6149461977e-01 1.0975102760e+01 411 1.2047917253e+01 1.6429259642e+00 1.5338494599e-01 1.1787030947e+01 1.2000000000e-03
1.0000000000e+00 10 15 8.3122214285e+00 4.3472514046e-01 2.3512283998e+00 7.7600692541e+00 -431 8.6050437220e+00 5.2336961993e-01 2.5405049835e+00 7.9651580806e+00 5.3600000000e-02
1.0000000000e+00 11 -15 2.9649163025e+00 -2.6052497168e-01 -2.0826161619e+00 1.1083663789e+00 431 3.1320550108e+00 -4.1181739738e-01 -2.0918034952e+00 1.1788045977e+00 5.3600000000e-02
1.0000000000e+00 12 15 5.4802435052e+00 -2.6069596788e+00 2.8989988855e+00 -3.4169498473e+00 -411 5.5499596087e+00 -2.6401461616e+00 2.8757267041e+00 -3.4736719596e+00 1.2000000000e-03
