# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 667
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539114712  
# tau_xsec_mb: 0.0000118976   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.9600096483e+01 -1.1161364352e-01 -9.5483765561e-01 2.9531076004e+01 411 3.0161277953e+01 -9.0212009479e-02 -9.0419671985e-01 3.0089557971e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.1507433210e+01 -3.0046249108e-01 -5.6189343731e-01 4.1464489873e+01 -411 4.1972892061e+01 -2.4577385543e-01 -5.7252049479e-01 4.1926602587e+01 1.2000000000e-03
1.0000000000e+00 3 15 6.7553478584e+00 4.1820326689e-01 6.1447352361e-01 6.4749643777e+00 -411 6.9453192549e+00 3.6420475545e-01 6.8202863849e-01 6.6441080997e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.9095809712e+01 5.1602436322e-01 -1.1890511548e+00 1.8968730465e+01 411 2.0937061112e+01 5.3612863647e-01 -1.3524162681e+00 2.0802610062e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.4194844243e+01 -2.1495197761e-01 3.4593850845e-01 3.4146220957e+01 -411 3.7413956638e+01 -2.9686865073e-01 3.8634186147e-01 3.7364037273e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.8098281102e+01 -8.6982076942e-01 1.3107790104e+00 1.7942016602e+01 -411 1.8546082089e+01 -8.7520750240e-01 1.2646143811e+00 1.8387399060e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.3499832656e+01 5.2858166469e-01 2.3863728206e-01 4.3459659518e+01 -411 4.5006853283e+01 4.7228072257e-01 1.9825428399e-01 4.4965086563e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.1765683350e+01 -2.2526912180e-01 5.0517550683e-01 1.1617584384e+01 411 1.2620062486e+01 -1.7818422052e-01 4.8007520144e-01 1.2470295762e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.3160891988e+00 7.8906016312e-01 -4.1200423199e-01 9.1016517852e+00 -411 9.8125403106e+00 8.1145749876e-01 -5.2709505570e-01 9.5840584270e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.2836746322e+01 -1.1744296656e-01 6.9611408806e-01 2.2756571042e+01 -411 2.3958796063e+01 -1.9487258550e-01 7.9245632620e-01 2.3871792297e+01 1.2000000000e-03
1.0000000000e+00 11 -15 9.8555296468e+00 -9.4082837921e-01 -1.8823185570e-01 9.6464390340e+00 411 9.9741733220e+00 -8.9259307463e-01 -1.9315412745e-01 9.7547231432e+00 1.2000000000e-03
1.0000000000e+00 12 15 3.0842592693e+01 1.0967318185e+00 1.0653794824e+00 3.0753383238e+01 -411 3.2103386368e+01 1.0546910750e+00 1.1407067679e+00 3.2011222284e+01 1.2000000000e-03
1.0000000000e+00 13 -15 2.0227440832e+01 1.3010927701e-02 -4.8539122790e-01 2.0143398406e+01 431 2.3371021753e+01 -1.5405927720e-01 -4.7930679341e-01 2.3282530696e+01 5.3600000000e-02
1.0000000000e+00 14 -15 3.2581679969e+01 -1.8399854014e+00 1.2846525437e+00 3.2455706769e+01 411 3.3322731611e+01 -1.9082625667e+00 1.3867433664e+00 3.3186509908e+01 1.2000000000e-03
1.0000000000e+00 15 15 2.0124698806e+01 7.4804270450e-01 -5.0861454590e-01 2.0025687406e+01 -411 2.1316550257e+01 8.8263639945e-01 -5.6709895808e-01 2.1208469716e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.5883760699e+01 -7.6712405022e-01 1.4151113422e+00 1.5701775225e+01 -411 1.7355610918e+01 -8.3091606478e-01 1.4829866995e+00 1.7170675011e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.1584845566e+01 7.5993394065e-01 1.6739933530e+00 2.1432888640e+01 -411 2.2702417213e+01 7.9442982598e-01 1.6659018209e+00 2.2549898464e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.9084102529e+00 3.2010203850e-01 4.1367840265e-01 4.5455260160e+00 431 5.5191141272e+00 5.0208884213e-01 3.2327776280e-01 5.1214320411e+00 5.3600000000e-02
1.0000000000e+00 19 15 1.1115001747e+01 2.1290864447e-01 2.9773851895e-01 1.0965956238e+01 -431 1.2014369703e+01 1.9972847222e-01 5.1234120991e-01 1.1839245817e+01 5.3600000000e-02
1.0000000000e+00 20 15 2.0069596978e+01 -5.7046095454e-01 1.9980871282e-01 1.9981648689e+01 -411 2.0278569351e+01 -5.2024943614e-01 2.0280817564e-01 2.0184476842e+01 1.2000000000e-03
