# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1205
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584987274  
# tau_xsec_mb: 0.0000745237   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.2140441631e+01 9.2028879142e-01 -1.0315840366e+00 1.1929884182e+01 -411 1.2928938848e+01 9.3533573088e-01 -1.1801907391e+00 1.2704104757e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.1075455429e+01 -1.0924177653e+00 9.2959593565e-01 7.1038762305e+01 411 7.6072324196e+01 -1.0819199912e+00 1.0186469737e+00 7.6034826475e+01 1.2000000000e-03
1.0000000000e+00 3 -15 4.5891899435e+01 -1.8284757847e-01 -4.0688304995e-02 4.5857106927e+01 411 5.0096134784e+01 -1.7813833137e-01 -1.0794838935e-01 5.0060801584e+01 1.2000000000e-03
1.0000000000e+00 4 15 7.4790829057e+00 4.4243670562e-01 1.9582579635e-01 7.2488270649e+00 -431 7.7875302919e+00 3.2855495265e-01 2.8214817070e-01 7.5221751655e+00 5.3600000000e-02
1.0000000000e+00 5 -15 2.3732649844e+01 1.3386497377e+00 8.0971060780e-01 2.3614274601e+01 411 2.4347718567e+01 1.4321854330e+00 8.8643502681e-01 2.4217328471e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.9421276462e+01 -1.9828553254e-01 2.5391658112e-02 1.9338793350e+01 431 2.2042307465e+01 -3.3472976194e-01 -1.3653645009e-01 2.1951256895e+01 5.3600000000e-02
1.0000000000e+00 7 -15 6.2680740853e+01 -6.7391362222e-01 2.8057794095e-01 6.2651299276e+01 411 6.8810691757e+01 -7.0579805850e-01 3.4967287254e-01 6.8780777832e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1822422907e+01 -1.6267491988e+00 1.0655220830e+00 1.1525230749e+01 -431 1.3267671771e+01 -1.6981060643e+00 1.0436782707e+00 1.2968551685e+01 5.3600000000e-02
1.0000000000e+00 9 -15 6.2792506805e+01 -8.0738102160e-01 1.8160317091e-01 6.2761907059e+01 431 6.3374915848e+01 -7.9963443912e-01 1.0498528740e-01 6.3339202463e+01 5.3600000000e-02
1.0000000000e+00 10 15 3.9953951035e+01 8.4264682933e-01 2.7520802031e-01 3.9904577693e+01 -411 4.2175539652e+01 7.9722630728e-01 3.1366829609e-01 4.2125368941e+01 1.2000000000e-03
1.0000000000e+00 11 -15 9.4027954723e+00 4.3540603988e-01 -8.5945416013e-02 9.2227169721e+00 411 1.0316731672e+01 4.5508833526e-01 -1.4236174006e-01 1.0134697883e+01 1.2000000000e-03
1.0000000000e+00 12 15 7.2869480837e+01 -1.0855226218e+00 -8.5920320253e-02 7.2839676046e+01 -411 7.7838858665e+01 -1.2368779305e+00 -1.4091555777e-01 7.7806443917e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.4276266796e+01 -7.0742922500e-01 2.8819166612e-01 3.4221657844e+01 -411 3.6012535113e+01 -6.5124672790e-01 2.7892162862e-01 3.5956992182e+01 1.2000000000e-03
1.0000000000e+00 14 -15 5.3862854240e+01 2.9635359042e-01 -3.9791211968e-02 5.3832709098e+01 431 6.3389514557e+01 1.8917210019e-01 -9.8923676653e-02 6.3358582930e+01 5.3600000000e-02
1.0000000000e+00 15 15 2.0570751986e+01 7.4971864175e-01 -2.5285125522e-01 2.0478592143e+01 -431 2.2738017627e+01 9.9485042283e-01 -1.6569899398e-01 2.2630185797e+01 5.3600000000e-02
1.0000000000e+00 16 -15 1.2876322063e+01 -5.5161292176e-01 -1.1657695549e+00 1.2687761232e+01 431 1.4896516635e+01 -4.8138855206e-01 -1.4500134421e+00 1.4686625925e+01 5.3600000000e-02
1.0000000000e+00 17 -15 1.0200602291e+02 9.0583890721e-02 -4.9875857353e-01 1.0198928696e+02 411 1.0469184637e+02 1.7394141209e-01 -4.9909126695e-01 1.0467381655e+02 1.2000000000e-03
1.0000000000e+00 18 -15 5.3876181600e+01 1.0620516182e+00 5.9427425215e-01 5.3833119350e+01 411 5.5452426150e+01 1.0157854686e+00 5.7678395300e-01 5.5408587666e+01 1.2000000000e-03
1.0000000000e+00 19 15 8.8324944073e+01 1.1808047956e-01 8.9704385632e-01 8.8302434992e+01 -411 9.0133782009e+01 1.7489479057e-01 9.6683268473e-01 9.0109032992e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.7398745443e+01 6.6473147840e-01 3.7943118604e-01 6.7370972697e+01 -431 7.9331991012e+01 6.7940622000e-01 5.7892986979e-01 7.9302541525e+01 5.3600000000e-02
