# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1300
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539173905  
# tau_xsec_mb: 0.0000121235   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.1077146801e+01 1.7022324344e+00 -1.0676963591e-01 1.0799865598e+01 -411 1.1909653599e+01 1.7453522624e+00 -1.1057081781e-01 1.1631246256e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.3393914021e+01 9.7182754032e-01 1.6845271559e+00 2.3245129456e+01 -411 2.4467655614e+01 9.4612318641e-01 1.6994263144e+00 2.4318459931e+01 1.2000000000e-03
1.0000000000e+00 3 -15 2.5575875370e+01 -3.2330759113e-01 3.0868263911e-01 2.5510164619e+01 411 2.6815308237e+01 -3.7136262522e-01 4.1269751603e-01 2.6744289998e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.9505620702e+01 -5.8694595971e-01 1.3490325976e+00 1.9368731377e+01 -411 2.0095531650e+01 -5.7506114048e-01 1.3094523781e+00 1.9957193002e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.1186502414e+01 -4.2526164167e-01 -9.7234693476e-02 2.1107356376e+01 411 2.2285527045e+01 -4.4123415868e-01 -7.2995566005e-03 2.2202578586e+01 1.2000000000e-03
1.0000000000e+00 6 -15 6.6895603671e+00 -4.3835128872e-01 -6.1638444228e-02 6.4340638357e+00 411 6.9023348716e+00 -3.7012137154e-01 -9.1672360364e-02 6.6333516479e+00 1.2000000000e-03
1.0000000000e+00 7 15 2.8785464582e+01 -1.8118140795e-01 -5.6017694174e-01 2.8724541023e+01 -411 3.0512693044e+01 -2.5915155340e-01 -6.6038121501e-01 3.0447096659e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.4888583659e+01 -1.0904403650e+00 -9.6453007432e-01 1.4710317998e+01 -411 1.6021990514e+01 -1.1793274636e+00 -1.1241434117e+00 1.5828903607e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.7196034494e+01 -1.3277770440e+00 1.4455616333e+00 4.7121714128e+01 431 5.4383484962e+01 -1.7100682771e+00 1.7261548252e+00 5.4293503661e+01 5.3600000000e-02
1.0000000000e+00 10 -15 7.9001584188e+00 -1.4407362157e-01 1.0929285948e+00 7.6184095196e+00 411 8.6863730271e+00 -1.5665261964e-01 1.1595675484e+00 8.4016939053e+00 1.2000000000e-03
1.0000000000e+00 11 15 3.0754442162e+01 -2.0249602848e+00 9.6861006272e-01 3.0620907135e+01 -411 3.2746527118e+01 -2.0998317668e+00 9.5751414740e-01 3.2611553667e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.8531749452e+01 9.3647516876e-01 -5.6996058680e-03 1.8422584787e+01 411 1.9004598125e+01 1.0241941354e+00 -5.5242677957e-02 1.8884576924e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.6091488430e+01 5.4055229841e-01 9.7574293721e-02 3.6043539370e+01 -431 3.8751989570e+01 5.9624569747e-01 2.9316278116e-01 3.8696256788e+01 5.3600000000e-02
1.0000000000e+00 14 -15 4.4573490046e+00 -2.7543167535e-01 -1.3063689661e-01 4.0765110364e+00 411 4.7071112900e+00 -2.0421001204e-01 -1.7665099208e-01 4.3114394870e+00 1.2000000000e-03
1.0000000000e+00 15 -15 1.4245162134e+01 7.7770497456e-01 5.0095019676e-02 1.4112413698e+01 411 1.5202937314e+01 7.3826551031e-01 5.3521323794e-02 1.5069370376e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.2788271102e+01 -1.2840881221e+00 -8.1386023060e-01 2.2667972113e+01 -411 2.3264174949e+01 -1.3724209496e+00 -7.8768774312e-01 2.3134873370e+01 1.2000000000e-03
1.0000000000e+00 17 -15 7.6318753435e+00 1.6209039513e-01 2.6395705814e-01 7.4156918302e+00 411 8.4032317278e+00 1.7740112482e-01 2.5212823016e-01 8.1868055261e+00 1.2000000000e-03
1.0000000000e+00 18 -15 1.9543594721e+01 -4.6643527781e-01 1.1041308648e+00 1.9425713333e+01 411 2.1258619845e+01 -4.9420182022e-01 1.2731796447e+00 2.1132160726e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.4473068864e+01 8.8339007212e-01 6.2850215955e-01 1.4322612892e+01 411 1.5259790473e+01 8.6368531516e-01 5.9613520147e-01 1.5108421388e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.9009031721e+01 5.9421964823e-01 -9.8221338442e-01 1.8890959678e+01 -411 2.0664629357e+01 6.9898572810e-01 -1.0160909354e+00 2.0542891853e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.0144319019e+01 -1.3004178478e-02 1.5172763763e-01 2.0065226364e+01 -411 2.1741073508e+01 5.3420216223e-02 1.1459672114e-01 2.1660166487e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.8877256793e+01 -5.4612280719e-01 3.0951318476e-01 1.8782962657e+01 100443 3.4889876727e+01 -6.5650624402e-01 -2.1261076876e-01 3.4687745269e+01 3.1000000000e-03
1.0000000000e+00 23 -15 1.6012619934e+01 -1.1038343683e-01 -5.2212395352e-01 1.5904782611e+01 100443 3.4889876727e+01 -6.5650624402e-01 -2.1261076876e-01 3.4687745269e+01 3.1000000000e-03
1.0000000000e+00 24 15 1.1280887096e+01 1.8400780083e-02 -3.9296923792e-01 1.1133128982e+01 -411 1.1711730298e+01 1.1004903909e-01 -4.1304228358e-01 1.1553632888e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.5056242114e+01 1.0726749423e+00 9.6980362305e-01 1.4880933663e+01 411 1.6237632349e+01 1.2355832385e+00 1.0157045227e+00 1.6050137187e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.6216668541e+01 -5.8014631872e-02 4.3868044844e-01 1.6112958854e+01 -411 1.7169083417e+01 -1.1261327253e-01 3.8472859242e-01 1.7062275598e+01 1.2000000000e-03
1.0000000000e+00 27 -15 4.3977430119e+01 1.7479716958e-01 -1.1188365758e+00 4.3926927064e+01 411 4.6408622832e+01 2.5444157554e-01 -1.2451704803e+00 4.6353528498e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.0666383663e+01 -3.3493643018e-01 -2.0764596802e-01 2.0586088146e+01 431 2.3357412979e+01 -5.4488484203e-01 -1.2388234775e-01 2.3267607137e+01 5.3600000000e-02
1.0000000000e+00 29 15 8.8427285883e+00 9.1521211095e-01 -4.1709021802e-01 8.6037888233e+00 -411 9.0729231313e+00 8.9378232652e-01 -4.9538771034e-01 8.8191949390e+00 1.2000000000e-03
1.0000000000e+00 30 15 4.8550122947e+00 9.0744555069e-01 3.2090015435e-01 4.4144785347e+00 -431 5.6607982783e+00 8.9368957130e-01 3.6822299837e-01 5.2187560818e+00 5.3600000000e-02
1.0000000000e+00 31 15 2.1130908102e+01 -3.0455998376e-01 2.6045961880e-01 2.1052258594e+01 -411 2.3221800460e+01 -3.2363226716e-01 2.3731624038e-01 2.3142935873e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.5201374431e+01 1.2767867792e-01 -6.9944762842e-01 2.5128602331e+01 100443 6.5576333138e+01 2.6832479211e-01 -1.2025376975e+00 6.5461062214e+01 3.1000000000e-03
1.0000000000e+00 33 -15 4.0374958706e+01 1.4064611419e-01 -5.0309006909e-01 4.0332459884e+01 100443 6.5576333138e+01 2.6832479211e-01 -1.2025376975e+00 6.5461062214e+01 3.1000000000e-03
1.0000000000e+00 34 15 1.2738471205e+01 -2.4629507338e+00 3.4051237761e-01 1.2366466122e+01 -411 1.3581663608e+01 -2.6813579284e+00 2.8911853330e-01 1.3179257852e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.9150118887e+01 2.5628292461e-01 1.1471682084e+00 1.9031245052e+01 411 2.0018909692e+01 1.7498834377e-01 1.1844160442e+00 1.9895421685e+01 1.2000000000e-03
1.0000000000e+00 36 -15 8.1856491114e+00 -6.5749317459e-01 8.4605429711e-01 7.9183114939e+00 411 8.2732125277e+00 -6.3940665241e-01 8.0475922958e-01 7.9933777778e+00 1.2000000000e-03
1.0000000000e+00 37 -15 1.4395517247e+01 -5.9953726416e-01 9.8726848951e-01 1.4238668600e+01 411 1.4571945053e+01 -6.6520200363e-01 9.8685789358e-01 1.4402420681e+01 1.2000000000e-03
