# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1245
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585217844  
# tau_xsec_mb: 0.0000672858   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.7787388411e+01 -8.1333723209e-01 6.9890527413e-01 4.7742302163e+01 431 4.9969835528e+01 -7.6998866815e-01 5.9039796842e-01 4.9921619140e+01 5.3600000000e-02
1.0000000000e+00 2 15 5.0548613064e+01 -1.1128306322e+00 3.8947369847e-01 5.0503614837e+01 -431 5.3212486557e+01 -1.0480818900e+00 5.2761186713e-01 5.3163116187e+01 5.3600000000e-02
1.0000000000e+00 3 -15 1.1592894480e+02 1.4783174019e+00 7.8005018438e-01 1.1590327542e+02 431 1.2249370511e+02 1.6970337510e+00 7.1334037171e-01 1.2246405212e+02 5.3600000000e-02
1.0000000000e+00 4 -15 2.3790787204e+01 -8.4183277518e-01 -2.9482669520e-01 2.3707569704e+01 411 2.5083240943e+01 -9.2041827884e-01 -2.2147605834e-01 2.4995545119e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.4329954516e+02 -3.0414165877e-01 -1.0220848623e+00 1.4328456091e+02 -411 1.4880785102e+02 -2.2454163123e-01 -1.0642926577e+00 1.4879212986e+02 1.2000000000e-03
1.0000000000e+00 6 15 6.2298510195e+00 -4.5499924248e-01 3.2119794761e-01 5.9450619829e+00 -411 6.7577273219e+00 -4.3990880564e-01 4.0144297390e-01 6.4665851417e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.5299345674e+02 -9.9463482578e-01 3.1952241898e-01 1.5297957158e+02 -411 1.6496502169e+02 -1.0511056776e+00 4.2632755717e-01 1.6495052689e+02 1.2000000000e-03
1.0000000000e+00 8 -15 9.8837291408e+01 5.2456515135e-01 3.6150502178e-01 9.8819265476e+01 411 9.9544929343e+01 5.7177971404e-01 3.8330398839e-01 9.9524989953e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.3582767220e+01 1.9275441998e+00 -1.9130366716e+00 4.3461769100e+01 411 4.4438106048e+01 2.0334371578e+00 -1.9779250760e+00 4.4308043693e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3607653870e+01 -1.0836292685e+00 -4.7602106633e-01 1.3439133383e+01 -411 1.3846617679e+01 -1.1601507912e+00 -5.2252091128e-01 1.3660686814e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.6407404369e+01 6.9042942522e-01 5.2837095469e-02 4.6368206849e+01 -411 4.7213319094e+01 7.6970987184e-01 7.3355722174e-02 4.7169950038e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.9254824847e+01 3.6467395373e-01 2.6762533774e-01 6.9230550083e+01 -411 6.9779238202e+01 4.0094555676e-01 2.3424233693e-01 6.9752641372e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.2696632063e+02 1.5228906652e+00 -8.9838237456e-01 1.2694157395e+02 411 1.3140841267e+02 1.6541080276e+00 -8.8623311698e-01 1.3138171090e+02 1.2000000000e-03
