# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1217
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539105474  
# tau_xsec_mb: 0.0000113107   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.6140663750e+00 8.3038758288e-01 -1.1623020445e-01 5.2590492441e+00 -411 5.8244783864e+00 7.9209942906e-01 -6.2076847634e-02 5.4587356126e+00 1.2000000000e-03
1.0000000000e+00 2 15 1.8595808995e+01 4.0232352322e-01 3.7976766933e-01 1.8502457544e+01 -431 2.1157386940e+01 6.3575846289e-01 3.4671980354e-01 2.1053162846e+01 5.3600000000e-02
1.0000000000e+00 3 -15 7.1526388279e+00 2.0021747089e-01 6.8459235891e-01 6.8916180362e+00 431 8.5960045638e+00 2.8411512060e-01 7.1358388450e-01 8.3322516896e+00 5.3600000000e-02
1.0000000000e+00 4 -15 1.8844420632e+01 1.9476017514e-01 7.5245542229e-01 1.8744358590e+01 411 1.9021530386e+01 2.4690403386e-01 7.4170954596e-01 1.8913276940e+01 1.2000000000e-03
1.0000000000e+00 5 15 9.0177163312e+00 -2.7522683009e-02 -1.3624453596e-01 8.8398415396e+00 -411 9.8616366785e+00 -3.9435916057e-02 -2.1026205750e-01 9.6804252856e+00 1.2000000000e-03
1.0000000000e+00 6 -15 1.2595479804e+01 2.8527091618e-01 -7.1456380677e-01 1.2445763988e+01 411 1.3899038885e+01 3.2688979522e-01 -7.5916620580e-01 1.3747894847e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.2837600778e+01 -7.3811867027e-01 -2.9905403537e-01 2.2754442808e+01 -431 2.7351414783e+01 -7.6286628752e-01 -4.1865739751e-01 2.7266604093e+01 5.3600000000e-02
1.0000000000e+00 8 -15 2.0018891690e+01 4.2602113397e-01 6.7695350454e-01 1.9923834348e+01 431 2.2217452642e+01 4.2738013631e-01 9.4791153863e-01 2.2105634100e+01 5.3600000000e-02
1.0000000000e+00 9 15 1.1364348684e+01 -1.1390558009e-01 1.9384305417e-02 1.1223991334e+01 -411 1.2278474518e+01 -2.0484607460e-01 1.3253788882e-02 1.2133561718e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.5854128180e+01 -6.7155274466e-01 4.0685547507e-01 1.5734667984e+01 -411 1.6125345664e+01 -7.2744550812e-01 4.6655307751e-01 1.5993262491e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.9353975188e+00 -1.4835032872e-01 -7.8290224742e-01 4.5349879390e+00 -411 5.3918871712e+00 -2.0946085789e-01 -8.9661373573e-01 4.9728440837e+00 1.2000000000e-03
