# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1265
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585317135  
# tau_xsec_mb: 0.0000737362   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0179306815e+02 -1.7270180205e+00 -9.4762924946e-01 1.0175849370e+02 -411 1.0986806985e+02 -1.8573774690e+00 -9.3955853957e-01 1.0983243907e+02 1.2000000000e-03
1.0000000000e+00 2 -15 2.3232582271e+01 -1.0349978604e+00 -6.4045511583e-01 2.3132539557e+01 411 2.3654412938e+01 -9.8542188454e-01 -6.7266432341e-01 2.3550206770e+01 1.2000000000e-03
1.0000000000e+00 3 15 6.8013556706e+00 2.0628400076e+00 -3.9532699142e-01 6.2201091082e+00 -411 6.8991989833e+00 2.0287220573e+00 -3.8914073750e-01 6.3116023296e+00 1.2000000000e-03
1.0000000000e+00 4 15 8.4155729826e+00 7.4703057432e-01 5.7853373011e-01 8.1714150156e+00 -411 8.9924666773e+00 7.4091365456e-01 5.4876079113e-01 8.7475074477e+00 1.2000000000e-03
1.0000000000e+00 5 -15 6.1372715622e+01 -3.0106609753e-01 5.1225278617e-01 6.1344112104e+01 411 6.7093942847e+01 -3.6014235896e-01 5.0395004110e-01 6.7065028291e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.2930134730e+02 1.8270733900e+00 3.4040465895e-01 1.2927577983e+02 -411 1.3569255219e+02 1.8709221298e+00 2.7444439577e-01 1.3566649392e+02 1.2000000000e-03
1.0000000000e+00 7 -15 2.9670855109e+01 4.3385484521e-01 -1.3230325614e-01 2.9614132089e+01 411 3.0778201855e+01 4.3287348822e-01 -2.2630951320e-01 3.0717480936e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.1577094291e+01 1.2339934728e-01 1.2065715178e-01 9.1559692682e+01 -411 9.9583839179e+01 1.2541157698e-01 5.7901786689e-02 9.9566191381e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.6865325770e+01 -3.9362741330e-01 -1.7405681714e-01 2.6803048354e+01 -411 2.8269975668e+01 -3.2751444628e-01 -1.4385839541e-01 2.8205816499e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.5787912130e+01 3.0188743000e-01 -3.9344114454e-01 2.5721846566e+01 -411 2.6168500091e+01 2.6362400301e-01 -3.4955606379e-01 2.6097954537e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.8876073016e+01 4.3146292624e-01 -7.7373958662e-01 1.8771366759e+01 -431 2.0549136464e+01 3.3270481873e-01 -7.0078051568e-01 2.0439918559e+01 5.3600000000e-02
1.0000000000e+00 12 -15 7.7174277102e+00 1.8092427652e-01 1.1172503471e+00 7.4243261794e+00 431 9.1620507889e+00 6.7787200247e-02 1.3009501801e+00 8.8527484604e+00 5.3600000000e-02
1.0000000000e+00 13 -15 1.3328988239e+01 -1.4060576744e+00 -8.4643770715e-02 1.3134712612e+01 411 1.3697804761e+01 -1.4846093806e+00 -1.4362146502e-02 1.3488146835e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.6031513492e+01 6.8384259350e-01 -3.3820389227e-01 2.5959595198e+01 431 2.6264878224e+01 6.1582445458e-01 -3.1727628468e-01 2.6181844305e+01 5.3600000000e-02
1.0000000000e+00 15 15 9.7937160848e+00 7.8015583732e-02 -1.3910410394e-01 9.6298675512e+00 -431 1.0026393342e+01 -2.3773802434e-02 -8.1085795955e-02 9.8308936762e+00 5.3600000000e-02
