# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1216
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2432619490 
# tau_xsec_mb: 0.1525374231   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.8067198593e+00 -2.2623380680e+00 -4.0485959883e+00 3.0085882406e+00 -431 6.2918061896e+00 -2.2805243319e+00 -4.3892069473e+00 3.3534971883e+00 5.3600000000e-02
1.0000000000e+00 2 -15 4.6659858287e+00 -8.0989057912e-01 3.1303010119e-01 -4.2261594677e+00 411 5.0494254832e+00 -9.3963942672e-01 3.8838522164e-01 -4.5790231964e+00 1.2000000000e-03
1.0000000000e+00 3 -15 3.4703083597e+01 4.5604047529e-01 1.6153630329e+00 3.4616896903e+01 411 3.6762989034e+01 4.2600975023e-01 1.6358880066e+00 3.6676481155e+01 1.2000000000e-03
1.0000000000e+00 4 15 5.5452326165e+00 -1.1196251768e-01 3.6993657837e-01 -5.2386187857e+00 -411 6.0113915354e+00 -4.8705558330e-02 4.2383629276e-01 -5.6973098751e+00 1.2000000000e-03
1.0000000000e+00 5 15 3.6927434737e+01 -3.9959897890e-02 1.3203076870e-02 -3.6884638751e+01 -411 3.8591660321e+01 3.3266733042e-02 7.0441700041e-02 -3.8546266988e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.4596398607e+01 -2.1239546125e+00 -1.1797995663e-01 -2.4439734709e+01 431 2.9073443081e+01 -2.3756038159e+00 -5.3346032144e-02 -2.8909233826e+01 5.3600000000e-02
1.0000000000e+00 7 15 3.9529529711e+01 -8.3617072837e-01 -1.2977514765e+00 -3.9459387850e+01 -411 4.2606716188e+01 -8.2806316403e-01 -1.3560169101e+00 -4.2536011978e+01 1.2000000000e-03
1.0000000000e+00 8 -15 4.2673045588e+02 -9.5254213353e-02 1.2208013490e+00 -4.2672499980e+02 431 4.8675907641e+02 -5.4676881217e-02 1.2038664148e+00 -4.8675360423e+02 5.3600000000e-02
1.0000000000e+00 9 15 2.3871225176e+01 -1.9718286180e+00 1.1061831611e+00 -2.3697395485e+01 -411 2.4146027847e+01 -1.9470442722e+00 1.0839545590e+00 -2.3970174029e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.9989270651e+01 2.0924482047e-01 -2.5671967150e-01 -1.9907389670e+01 411 2.0805079559e+01 2.4335507956e-01 -1.7833359688e-01 -2.0718707294e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.2416794585e+00 -1.1784373564e+00 1.5382039857e-01 6.7502752837e-01 -411 2.3523136168e+00 -1.1817844317e+00 2.0039677355e-01 7.7532386614e-01 1.2000000000e-03
1.0000000000e+00 12 -15 3.5977666377e+00 -3.6177340212e-01 -8.4181804783e-01 2.9912034112e+00 411 3.8059167459e+00 -3.0652266722e-01 -9.4710475112e-01 3.1620499328e+00 1.2000000000e-03
1.0000000000e+00 13 15 5.6415932476e+00 1.9059601869e-01 -8.6929720128e-02 5.3503832984e+00 -431 5.9631248199e+00 3.5025215844e-01 -7.4967948161e-03 5.6179330685e+00 5.3600000000e-02
1.0000000000e+00 14 -15 2.3268514090e+01 -1.9123357431e+00 3.9008065396e-01 2.3118336180e+01 411 2.3682971766e+01 -1.9004752914e+00 4.5099948586e-01 2.3528120746e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.7268048984e+00 -4.4232397230e-01 -3.4640223464e+00 -4.1766139059e+00 -411 6.2550025177e+00 -4.9086301686e-01 -3.8450170450e+00 -4.5392152377e+00 1.2000000000e-03
1.0000000000e+00 16 -15 4.4387783257e+00 4.2494597491e-01 1.4441234028e+00 -3.7788347713e+00 411 4.7656060058e+00 4.4746315062e-01 1.6369850039e+00 -4.0417296402e+00 1.2000000000e-03
1.0000000000e+00 17 -15 4.9598343316e+02 -1.4051430538e+00 8.3234838838e-02 4.9597825308e+02 411 5.1194358298e+02 -1.4852977263e+00 5.9187922736e-03 5.1193801435e+02 1.2000000000e-03
1.0000000000e+00 18 -15 5.0614124545e+00 1.4676681750e-01 -1.9179800951e-01 -4.7331257903e+00 431 6.1222432550e+00 2.2412371257e-01 -1.5910691477e-01 -5.7906271806e+00 5.3600000000e-02
1.0000000000e+00 19 -15 1.0120121899e+03 -2.0697462772e-01 -7.9526818991e-01 1.0120102965e+03 411 1.1147881969e+03 -2.5967403990e-01 -8.4773405252e-01 1.1147862766e+03 1.2000000000e-03
1.0000000000e+00 20 15 3.7445539564e+00 1.8054521859e-01 1.6825412408e+00 -2.8286133383e+00 -411 3.8141722656e+00 1.2144325762e-01 1.6814365106e+00 -2.8653889655e+00 1.2000000000e-03
1.0000000000e+00 21 15 6.3705307705e+00 3.8239091326e-01 1.3546715444e+00 -5.9535884290e+00 -431 7.5199798372e+00 5.8293975429e-01 1.5137280923e+00 -7.0741750316e+00 5.3600000000e-02
1.0000000000e+00 22 15 1.6728717055e+02 2.5805866559e+00 9.3758947402e-01 -1.6725519974e+02 -411 1.7403442644e+02 2.6915925425e+00 8.8340256875e-01 -1.7400132482e+02 1.2000000000e-03
1.0000000000e+00 23 15 8.5985684019e+00 -7.0028591175e-01 9.1652118757e-01 -8.3335393324e+00 -411 8.8076145763e+00 -7.1542624830e-01 1.0161299906e+00 -8.5167036290e+00 1.2000000000e-03
1.0000000000e+00 24 -15 1.8066587120e+01 2.6098861947e-01 3.8142492266e+00 -1.7567807736e+01 411 1.9789989756e+01 3.4464914860e-01 4.1867892118e+00 -1.9248382494e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.8470749701e+02 3.7327659034e-01 -5.5221961431e-01 -1.8469774791e+02 -411 1.9722665512e+02 3.1651621539e-01 -6.3085654180e-01 -1.9721653036e+02 1.2000000000e-03
1.0000000000e+00 26 -15 4.2127613711e+00 3.8218300078e-01 -2.6974224287e+00 -2.6773340195e+00 411 4.3497882163e+00 3.1130451033e-01 -2.7608255924e+00 -2.7759881362e+00 1.2000000000e-03
1.0000000000e+00 27 -15 1.2251394582e+01 1.6941441480e+00 1.7254139439e-01 -1.2001653426e+01 411 1.3385924440e+01 1.8278464315e+00 1.2920544050e-01 -1.3127443679e+01 1.2000000000e-03
1.0000000000e+00 28 15 4.4096529271e+00 -2.5062287631e+00 -8.4523271273e-01 -3.0483353940e+00 -411 4.4723636732e+00 -2.5583237905e+00 -8.1038209736e-01 -3.0503799961e+00 1.2000000000e-03
