# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 697
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585445247  
# tau_xsec_mb: 0.0000716809   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.4393729310e+01 4.2789478662e-01 4.4816948716e-01 1.4270192861e+01 -431 1.6884195570e+01 5.9327008674e-01 6.7171455930e-01 1.6745086960e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.9706874063e+02 -1.4368622602e+00 -9.4843083499e-01 1.9705320944e+02 -411 2.1005254241e+02 -1.4427832456e+00 -1.0376393557e+00 2.1003670340e+02 1.2000000000e-03
1.0000000000e+00 3 -15 1.7601599205e+01 7.9276312799e-01 1.9540007798e+00 1.7384263368e+01 431 1.8155848428e+01 9.5027846688e-01 2.0512974523e+00 1.7906675539e+01 5.3600000000e-02
1.0000000000e+00 4 -15 2.2045685887e+01 4.5929029712e-01 8.3991383381e-01 2.1953103974e+01 431 2.3432486030e+01 4.6344647716e-01 7.1371612430e-01 2.3334143981e+01 5.3600000000e-02
1.0000000000e+00 5 -15 8.7245502106e+00 -5.6102637981e-01 -5.7570248320e-01 8.5037934545e+00 411 9.5193537379e+00 -6.1282699561e-01 -5.6264944487e-01 9.2967997353e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.2418806022e+01 -2.6449062254e-01 8.8173397353e-01 1.2256518413e+01 -411 1.2529772903e+01 -2.1836142233e-01 8.7126662917e-01 1.2356898591e+01 1.2000000000e-03
1.0000000000e+00 7 -15 3.6282636615e+01 1.3347152378e-02 -1.0749085879e+00 3.6223155907e+01 431 3.8829946675e+01 -5.4388136638e-02 -9.7682404243e-01 3.8767675487e+01 5.3600000000e-02
1.0000000000e+00 8 -15 2.4143266046e+01 9.5140447971e-01 -1.9062971740e-01 2.4058235511e+01 431 2.8977260873e+01 1.0547071316e+00 -1.3223610776e-01 2.8890773636e+01 5.3600000000e-02
1.0000000000e+00 9 15 5.1979012619e+01 -9.7613566910e-02 1.4853162976e+00 5.1927304673e+01 -411 5.6910194144e+01 -8.1719596581e-02 1.6814971141e+00 5.6854556615e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.0190604420e+02 -1.0299985229e+00 4.1730702089e-01 1.0188449202e+02 411 1.0877153204e+02 -1.0432522962e+00 3.7251753976e-01 1.0874982096e+02 1.2000000000e-03
1.0000000000e+00 11 15 4.7868318233e+01 -1.5009415317e+00 -1.0944927019e-01 4.7811651263e+01 -411 4.8404217091e+01 -1.4738161434e+00 -1.4889311826e-01 4.8345407745e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.5549453699e+01 -1.1142650984e+00 5.2918302791e-01 1.5398272619e+01 -411 1.6596720000e+01 -1.1657889559e+00 4.7617152247e-01 1.6442926522e+01 1.2000000000e-03
1.0000000000e+00 13 15 9.0709765675e+00 -3.2978910037e-01 -1.8081754729e-01 8.8872982812e+00 -411 9.3712590568e+00 -4.2179750010e-01 -2.1915520057e-01 9.1705547941e+00 1.2000000000e-03
1.0000000000e+00 14 -15 3.7927813999e+01 -2.6499797230e-02 5.2565125611e-01 3.7882515413e+01 431 4.5219711390e+01 -1.1494208321e-01 7.4650027575e-01 4.5170531002e+01 5.3600000000e-02
1.0000000000e+00 15 15 1.5101538551e+01 7.9566341187e-01 -2.8525058462e-01 1.4972806322e+01 -411 1.5552411562e+01 8.2953004032e-01 -2.0908450419e-01 1.5415907046e+01 1.2000000000e-03
1.0000000000e+00 16 15 9.1999801553e+01 -7.9424296184e-01 3.5989042301e-01 9.1978508650e+01 -411 9.5010813259e+01 -7.9765674346e-01 2.8691455016e-01 9.4988633957e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.3765476510e+01 4.9156548034e-02 1.1492052120e-01 3.3718462176e+01 -431 3.8814502258e+01 2.0439935521e-01 2.5405574507e-01 3.8763182393e+01 5.3600000000e-02
1.0000000000e+00 18 15 5.3629964573e+00 -4.2592033815e-01 -7.9386259311e-01 4.9792585530e+00 -411 5.8207557201e+00 -4.2624626384e-01 -8.0232221975e-01 5.4369395239e+00 1.2000000000e-03
1.0000000000e+00 19 -15 2.6299859880e+01 3.3970077092e-01 8.6199513769e-01 2.6223407638e+01 411 2.7401824602e+01 2.6595642192e-01 9.2801673678e-01 2.7320918079e+01 1.2000000000e-03
1.0000000000e+00 20 15 5.5298077315e+01 4.9691729514e-02 3.1402616969e-01 5.5268609389e+01 -431 6.3901946076e+01 -7.2102327631e-02 4.9884413912e-01 6.3869630618e+01 5.3600000000e-02
1.0000000000e+00 21 15 9.4025481152e+01 -2.7559633943e-01 -8.6989889536e-01 9.4004262345e+01 -411 9.6817074089e+01 -2.8347858477e-01 -9.8093846785e-01 9.6793634893e+01 1.2000000000e-03
1.0000000000e+00 22 -15 4.6355832255e+01 9.4541258692e-01 2.2671015268e+00 4.6256594561e+01 411 5.0263010600e+01 1.0950167068e+00 2.4235637470e+00 5.0157771410e+01 1.2000000000e-03
1.0000000000e+00 23 15 2.5160249662e+01 5.5111752460e-01 -7.7842260737e-01 2.5079302253e+01 -431 2.8551137970e+01 7.8484266873e-01 -7.6512910783e-01 2.8462099816e+01 5.3600000000e-02
