# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 674
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.0864955641e+01 -1.9130023887e-01 2.9954311271e-01 2.0786124283e+01 -411 2.2498895271e+01 -1.3523843834e-01 2.7754865343e-01 2.2418953740e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.8767503897e+01 -1.0800421060e+00 -1.0675149011e+00 1.8621386473e+01 -431 1.9651428485e+01 -1.2882160551e+00 -1.1571406856e+00 1.9475759637e+01 5.3600000000e-02
1.0000000000e+00 3 -15 1.5521636656e+01 -1.1777897570e-01 1.1908908687e-02 1.5419147235e+01 411 1.6707704459e+01 -4.8975146275e-02 -2.3810342509e-02 1.6602678815e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.2443015190e+01 -2.3909540093e-01 2.1518318584e-01 2.2370256393e+01 -411 2.3981230903e+01 -1.9851689249e-01 1.5847888056e-01 2.3906890893e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.0549123481e+00 5.2698792541e-01 -2.9420996061e-01 4.6936951073e+00 -411 5.4591803565e+00 5.9355149509e-01 -3.9630216657e-01 5.0791546970e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.1225581132e+01 6.3324202830e-01 -4.2717079887e-02 1.1065882803e+01 -411 1.2367886275e+01 6.7237171824e-01 -1.7600394121e-02 1.2207241231e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.3533154006e+01 8.5534951559e-01 2.1288231661e-01 3.3474443784e+01 -411 3.5385380083e+01 8.0852211185e-01 2.1042207825e-01 3.5326076193e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.2585094415e+01 -1.0706536907e-01 -8.3327228303e-01 1.2430676025e+01 411 1.3838548016e+01 -1.5087140562e-01 -9.5097128614e-01 1.3677822330e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.6221925674e+01 7.8353693675e-01 -5.2101655549e-01 2.6144730031e+01 -431 3.1677181565e+01 1.0364008429e+00 -6.9704377610e-01 3.1591278580e+01 5.3600000000e-02
1.0000000000e+00 10 15 1.5261425628e+01 -3.2941169082e-01 4.2455396631e-01 1.5148110930e+01 -411 1.6313541297e+01 -3.0206054604e-01 5.3006661326e-01 1.6194565123e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.8960781076e+01 -6.6297273107e-01 -1.2088573762e-01 2.8898366822e+01 -411 3.0170278130e+01 -6.7315566915e-01 -3.4725375887e-02 3.0104748115e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.9502830920e+01 5.5195778618e-01 9.4107627533e-01 1.9391055738e+01 411 2.1062651495e+01 6.4413946987e-01 9.4908651544e-01 2.0948129468e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.7945539790e+01 -2.7685336755e-01 2.7721988445e-01 3.7901891800e+01 -411 3.9839089530e+01 -3.5454020351e-01 3.6136218093e-01 3.9791975249e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.3474868688e+01 -6.1412413299e-01 -1.0135440233e+00 2.3377509506e+01 -411 2.4756687458e+01 -6.6200067841e-01 -1.1629082366e+00 2.4649695627e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.9850485034e+01 7.5124078779e-02 9.8722812983e-01 1.9745997158e+01 411 2.1187777664e+01 1.6089907841e-01 1.0979340968e+00 2.1075936411e+01 1.2000000000e-03
1.0000000000e+00 16 -15 4.7431756660e+01 -4.3145773222e-01 1.0448061768e+00 4.7384983643e+01 411 4.7905832270e+01 -4.9101398987e-01 1.0533604689e+00 4.7855225665e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.9449327420e+01 -2.8331025366e-01 -9.1736983573e-01 2.9379992581e+01 -411 3.2259218925e+01 -2.6019741706e-01 -1.0367595938e+00 3.2187251413e+01 1.2000000000e-03
1.0000000000e+00 18 15 8.0193437958e+00 -5.6327788467e-01 1.2459144119e+00 7.6995584877e+00 -411 8.1269294337e+00 -5.2814774253e-01 1.3044017329e+00 7.7827436780e+00 1.2000000000e-03
1.0000000000e+00 19 -15 5.6975652299e+01 5.4535350266e-02 -3.7981712986e-01 5.6946647227e+01 411 5.7199867096e+01 2.2780302141e-02 -3.6537879499e-01 5.7168131824e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.2361114350e+01 5.0555061111e-01 -3.6587866608e-01 1.2216816691e+01 411 1.3091953255e+01 4.4457269539e-01 -3.6146812588e-01 1.2945093936e+01 1.2000000000e-03
1.0000000000e+00 21 15 7.2686942970e+00 -5.8803657262e-01 4.8469031032e-01 7.0068620482e+00 100443 1.6524650010e+01 -3.8520175034e-01 1.3464414253e+00 1.6047430056e+01 3.1000000000e-03
1.0000000000e+00 22 -15 9.2559557132e+00 2.0283482228e-01 8.6175111497e-01 9.0405680077e+00 100443 1.6524650010e+01 -3.8520175034e-01 1.3464414253e+00 1.6047430056e+01 3.1000000000e-03
1.0000000000e+00 23 15 1.6545684271e+01 7.9094977609e-01 -1.9826098617e+00 1.6310923802e+01 -411 1.7965065710e+01 9.2076353402e-01 -2.1968657432e+00 1.7708023110e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.1699196125e+01 -1.0453643881e-01 -1.4501071410e-01 1.1562099493e+01 -411 1.2384811784e+01 -4.1509195440e-02 -8.8715956935e-02 1.2242487102e+01 1.2000000000e-03
1.0000000000e+00 25 -15 5.7977421243e+01 1.3162255893e-01 1.7869043862e-01 5.7949762984e+01 411 6.1257577289e+01 4.4329537409e-02 1.9677679445e-01 6.1228707403e+01 1.2000000000e-03
1.0000000000e+00 26 15 5.8263594803e+00 -2.9077858996e-01 -6.8417935710e-02 5.5407709102e+00 -431 6.0703744490e+00 -4.5109390654e-01 -5.6112720926e-02 5.7243216821e+00 5.3600000000e-02
1.0000000000e+00 27 15 6.2541169955e+00 -1.9205473701e-01 4.4158993933e-01 5.9770396841e+00 -431 7.1043970373e+00 -4.2562711599e-02 4.1312408088e-01 6.8135909250e+00 5.3600000000e-02
1.0000000000e+00 28 -15 2.2343834476e+01 4.1181084442e-01 -1.0888310626e+00 2.2242632680e+01 431 2.2366001320e+01 4.2232295369e-01 -1.0705498250e+00 2.2249463557e+01 5.3600000000e-02
1.0000000000e+00 29 -15 1.4130491926e+01 -1.2486773031e+00 1.1089234760e-01 1.3962171057e+01 411 1.5281914246e+01 -1.2702481858e+00 1.2111408229e-01 1.5113345923e+01 1.2000000000e-03
1.0000000000e+00 30 15 4.7926841387e+00 -2.0021584074e-01 -2.9711115876e-01 4.4367071706e+00 -411 5.0537779626e+00 -1.7262809654e-01 -2.2660016220e-01 4.6865813402e+00 1.2000000000e-03
1.0000000000e+00 31 15 4.6569584512e+01 1.1478044731e+00 -1.7512380320e+00 4.6488545068e+01 -411 5.0343686202e+01 1.2800592069e+00 -1.8214939189e+00 5.0259674390e+01 1.2000000000e-03
1.0000000000e+00 32 -15 9.7883770096e+00 7.6367264148e-01 6.8538344227e-01 9.5709084628e+00 411 9.9721749092e+00 7.4038569106e-01 6.3653911858e-01 9.7465604422e+00 1.2000000000e-03
1.0000000000e+00 33 15 1.4186828534e+01 -1.4091201809e-01 9.3305860511e-02 1.4074105740e+01 -431 1.4536791967e+01 -2.6791990424e-01 8.6666904085e-02 1.4400141512e+01 5.3600000000e-02
1.0000000000e+00 34 -15 3.2617292912e+01 -1.0073064974e+00 1.6868663149e+00 3.2509545110e+01 411 3.4837169247e+01 -1.1661688466e+00 1.7858236243e+00 3.4721517340e+01 1.2000000000e-03
