# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1250
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585294982  
# tau_xsec_mb: 0.0000697927   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.4647620547e+01 -3.1939971973e-01 1.0652848070e+00 1.4496856572e+01 411 1.5262039897e+01 -3.6378681884e-01 1.0223990695e+00 1.5108168061e+01 1.2000000000e-03
1.0000000000e+00 2 -15 4.6027080600e+00 -8.2178359922e-01 -3.0995507702e-01 4.1540861498e+00 411 4.7070209138e+00 -8.9287008711e-01 -3.6074195902e-01 4.2110824244e+00 1.2000000000e-03
1.0000000000e+00 3 15 9.3088157698e+00 1.0397619658e+00 1.9286541944e-02 9.0782974619e+00 -411 9.4284437386e+00 1.1105685766e+00 2.9335704618e-02 9.1741947462e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.8221092721e+01 -1.1609757463e+00 -5.3167993696e-01 2.8136141115e+01 -411 3.0154104352e+01 -1.3229582354e+00 -6.0759825389e-01 3.0060857210e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.3290601214e+01 -6.4671911953e-02 2.3526756041e-01 1.3169034058e+01 -411 1.4534457651e+01 -4.6691704136e-02 3.1528705516e-01 1.4410183698e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.9133690117e+01 -4.7388041679e-01 7.9293953403e-01 3.9082416725e+01 -411 3.9338501016e+01 -4.4901627766e-01 7.6662511537e-01 3.9284002514e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.6350547607e+01 -1.7622236393e+00 1.6517716093e+00 3.6226667531e+01 -431 4.0199455007e+01 -2.1497194650e+00 1.8381121822e+00 4.0051482866e+01 5.3600000000e-02
1.0000000000e+00 8 15 5.8619728235e+01 -1.4889085765e+00 7.3858035109e-01 5.8569216311e+01 -411 6.1451698580e+01 -1.6087337900e+00 6.9249805511e-01 6.1398275232e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.4448760478e+01 1.1586040383e+00 8.7799512742e-02 4.4398030887e+01 411 4.7167756276e+01 1.3033617146e+00 1.5169375151e-01 4.7112418643e+01 1.2000000000e-03
1.0000000000e+00 10 -15 5.6535406864e+01 -5.7045662319e-02 -7.9527232092e-01 5.6501853312e+01 411 6.0267031308e+01 -1.3882118030e-02 -9.2763030509e-01 6.0230879896e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.6152144124e+01 1.2411035222e+00 1.9394774343e+00 1.5888132673e+01 431 1.9186769314e+01 1.4532262562e+00 2.4554660477e+00 1.8871035577e+01 5.3600000000e-02
1.0000000000e+00 12 -15 4.1023343747e+01 7.8446015263e-01 -4.0380922835e-02 4.0977318537e+01 431 4.6777892956e+01 8.5562877915e-01 -2.3855057677e-01 4.6728014184e+01 5.3600000000e-02
1.0000000000e+00 13 15 9.0504507669e+01 -2.5161231338e+00 3.2660767990e-01 9.0451485730e+01 -431 1.0212470224e+02 -2.8830631155e+00 1.7309697487e-01 1.0206487074e+02 5.3600000000e-02
1.0000000000e+00 14 15 4.8114204020e+01 1.7846184967e+00 -8.5116106032e-01 4.8040713991e+01 -411 5.0915152859e+01 1.9790086759e+00 -8.7236728826e-01 5.0834828727e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.6137180690e+01 -1.8134691589e+00 -2.6088316181e-01 1.5934076092e+01 -411 1.7128887787e+01 -1.9446849166e+00 -3.6898438380e-01 1.6911101945e+01 1.2000000000e-03
1.0000000000e+00 16 -15 4.8415270063e+01 1.8370464053e+00 1.1844707921e+00 4.8333255378e+01 411 5.1130760608e+01 1.9941096864e+00 1.3290988904e+00 5.1040339185e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.6926694316e+01 -1.0058527996e+00 3.2926020970e-01 2.6847153021e+01 -411 2.8405841811e+01 -1.0503966868e+00 2.5277367280e-01 2.8323649876e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.0113627236e+02 -5.3735580054e-01 -4.2547299882e-01 1.0111834018e+02 -411 1.0359299708e+02 -6.2119286156e-01 -4.7247636039e-01 1.0357318403e+02 1.2000000000e-03
1.0000000000e+00 19 -15 1.1291040285e+02 -1.3794106364e+00 -5.4056464621e-01 1.1288669983e+02 411 1.1739893968e+02 -1.3447522391e+00 -5.8334406435e-01 1.1737489898e+02 1.2000000000e-03
1.0000000000e+00 20 15 6.5008433032e+01 9.1052332257e-01 -4.7813774001e-01 6.4976007938e+01 -411 6.8324737481e+01 9.9823487115e-01 -5.8821535917e-01 6.8289324223e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.1070789935e+02 2.5958192731e-01 -4.1040693913e-01 1.1069257461e+02 -411 1.1938748977e+02 2.0262988596e-01 -4.7646487350e-01 1.1937172679e+02 1.2000000000e-03
1.0000000000e+00 22 15 4.3035073772e+01 1.3024873887e-01 -1.1137571569e+00 4.2983753506e+01 -411 4.4606273370e+01 4.6837090851e-02 -1.1736714433e+00 4.4551593087e+01 1.2000000000e-03
1.0000000000e+00 23 -15 3.2364355819e+01 6.4351929072e-01 3.2565458809e-01 3.2307495574e+01 411 3.3709515874e+01 7.5642574319e-01 3.7349239363e-01 3.3647054924e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.9070043324e+01 -8.5709760843e-01 2.5003655561e-01 1.8966083636e+01 -411 1.9716430362e+01 -9.1775640454e-01 1.7586430265e-01 1.9605329434e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.9165004176e+01 -7.0249366486e-01 -2.6661721488e-01 1.9067661463e+01 -431 1.9744390455e+01 -7.3907120198e-01 -1.3893702113e-01 1.9631619185e+01 5.3600000000e-02
