# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 746
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2649682152 
# tau_xsec_mb: 0.2147381566   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1002571607e+01 -2.8129671003e+00 -5.5451123641e+00 8.9015974755e+00 431 1.3354199014e+01 -3.4107436148e+00 -6.6696901143e+00 1.0878498986e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.0360989167e+01 -7.0478956136e-01 2.3303639288e+00 9.9129048639e+00 -431 1.1868498097e+01 -7.0410872564e-01 2.5143500913e+00 1.1409144083e+01 5.3600000000e-02
1.0000000000e+00 3 -15 1.4419383852e+01 1.0473416552e+00 1.9543404175e+00 1.4136660510e+01 411 1.4488686302e+01 1.0202088072e+00 1.9416201298e+00 1.4199149167e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.7719694499e+01 9.1244003868e-01 -4.8374408897e-01 1.7600111609e+01 -411 1.8946785294e+01 1.0363669656e+00 -4.4940730885e-01 1.8820445548e+01 1.2000000000e-03
1.0000000000e+00 5 15 9.8257746387e+01 8.2823529293e-01 1.7718990459e+00 9.8222207447e+01 -431 9.9284525555e+01 8.0297886553e-01 1.7129285876e+00 9.9246980621e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.2596317143e+01 -1.6170334893e+00 -1.3164292003e+00 1.2294809193e+01 -411 1.2749816683e+01 -1.6063222313e+00 -1.3833028781e+00 1.2432560015e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.2721468781e+02 -1.1526388139e+00 -7.4023303954e-01 -1.2719490235e+02 -411 1.2948546634e+02 -1.1640474645e+00 -6.8308881194e-01 -1.2946493308e+02 1.2000000000e-03
1.0000000000e+00 8 15 8.9042856633e+00 3.8200998363e+00 -3.7137939746e-01 7.8356957857e+00 -411 9.2516435893e+00 3.9349904445e+00 -3.0211684347e-01 8.1561023641e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.8715539079e+02 1.6161838912e+00 -1.5479405617e+00 1.8713357540e+02 -431 1.8833047242e+02 1.6811833796e+00 -1.5946363710e+00 1.8830592833e+02 5.3600000000e-02
1.0000000000e+00 10 15 7.8495590949e+00 2.0910024916e+00 2.2497824602e+00 -7.0017623591e+00 -411 8.2664712520e+00 2.2683349842e+00 2.4259633685e+00 -7.3354226974e+00 1.2000000000e-03
1.0000000000e+00 11 15 3.6097272905e+00 2.5739267534e+00 5.6879616323e-01 1.7100917496e+00 -411 3.8997403231e+00 2.7749115358e+00 5.7393377246e-01 1.9191043839e+00 1.2000000000e-03
1.0000000000e+00 12 15 1.7473525674e+01 -9.7308910104e-01 -5.1186832699e+00 1.6583702522e+01 -411 1.8929281916e+01 -1.0728831843e+00 -5.4729635849e+00 1.7992160132e+01 1.2000000000e-03
1.0000000000e+00 13 -15 3.5913213274e+01 -2.7358600103e-01 -9.7184792521e-01 3.5855020020e+01 431 4.1209996312e+01 -1.6097787219e-01 -9.9792002599e-01 4.1150541732e+01 5.3600000000e-02
1.0000000000e+00 14 15 6.5174422957e+01 2.0801806738e-01 -3.4952486802e+00 6.5056039563e+01 -431 6.7654117247e+01 7.0879397600e-02 -3.5869886656e+00 6.7530238530e+01 5.3600000000e-02
1.0000000000e+00 15 15 3.6086363190e+00 -6.1565245741e-01 -9.6951129412e-01 -2.9233861655e+00 -411 3.8398428533e+00 -7.2827162171e-01 -9.7545735286e-01 -3.1252228067e+00 1.2000000000e-03
1.0000000000e+00 16 -15 3.5053363256e+00 9.9061048704e-02 1.6736665399e+00 -2.5138259019e+00 431 4.1859852174e+00 4.2506218384e-02 1.9764755690e+00 -3.1207782534e+00 5.3600000000e-02
1.0000000000e+00 17 15 7.6971235498e+02 -3.2700431605e+00 -3.1532328816e+00 -7.6969689896e+02 -431 8.7757802667e+02 -3.7744830128e+00 -3.4041597951e+00 -8.7756109925e+02 5.3600000000e-02
1.0000000000e+00 18 -15 8.7892073627e+02 3.0895861824e+00 1.3409070570e+00 -8.7891248710e+02 411 9.0998614534e+02 3.1859630235e+00 1.4769119112e+00 -9.0997744896e+02 1.2000000000e-03
1.0000000000e+00 19 -15 7.0082945831e+00 9.7946913885e-02 -2.5624616324e-01 6.7737617287e+00 411 7.2758623375e+00 3.3090796856e-02 -3.2553413767e-01 7.0239323981e+00 1.2000000000e-03
1.0000000000e+00 20 -15 3.8468339267e+01 1.0896353106e+00 -1.3704295021e-01 -3.8411586153e+01 411 3.9381540307e+01 1.0520646310e+00 -1.8750733215e-01 -3.9322617397e+01 1.2000000000e-03
1.0000000000e+00 21 15 9.3112484499e+00 -7.3223462201e-02 1.2832836652e+00 9.0493137719e+00 -411 9.7879876896e+00 -4.5566912099e-03 1.2878774998e+00 9.5210595444e+00 1.2000000000e-03
