# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 699
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2646139031 
# tau_xsec_mb: 0.2301716848   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.0466702281e+00 3.3121247492e-02 -3.6467371637e-01 -9.4746280871e-01 411 2.1879602107e+00 -4.0376010266e-02 -4.0361882204e-01 -1.0616744151e+00 1.2000000000e-03
1.0000000000e+00 2 -15 4.5613963581e+00 2.0488289955e+00 -4.0830812206e-01 3.6448362991e+00 411 4.6224532813e+00 2.1097329733e+00 -4.0691805196e-01 3.6407471587e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.0178240236e+02 -4.5782856740e+00 4.5293275440e+00 -1.0156291072e+02 -411 1.1025228595e+02 -4.9341812780e+00 4.8311493822e+00 -1.1001992969e+02 1.2000000000e-03
1.0000000000e+00 4 -15 7.6866540924e+00 2.7233025738e-02 -1.6423322992e+00 -7.2958594288e+00 431 8.1050038039e+00 1.6521461524e-01 -1.6264544550e+00 -7.6904800772e+00 5.3600000000e-02
1.0000000000e+00 5 15 8.6700911275e+00 2.6009437512e+00 -2.6453964951e-01 -8.0733203345e+00 -411 9.4538847010e+00 2.7797337130e+00 -2.6592357934e-01 -8.8364485021e+00 1.2000000000e-03
1.0000000000e+00 6 15 6.1325124104e+01 1.1864319609e-01 -6.6349124763e-02 6.1299227390e+01 -411 6.6058426250e+01 5.4046330473e-02 -1.1470163021e-01 6.6031841730e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.7167428789e+00 2.3644595787e-01 -9.7053309662e-01 3.1079329357e+00 -411 4.0388257095e+00 3.2638371618e-01 -1.0702556638e+00 3.4006853208e+00 1.2000000000e-03
1.0000000000e+00 8 -15 2.3658320588e+01 5.3381120228e-01 7.4383303833e-02 -2.3585346223e+01 411 2.4891987453e+01 6.4884072415e-01 4.0131646757e-02 -2.4813160935e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.3823417763e+01 2.8830282200e+00 -4.9132387942e+00 1.2469082651e+01 -431 1.6596579488e+01 3.3401285559e+00 -5.9241999846e+00 1.5010626023e+01 5.3600000000e-02
1.0000000000e+00 10 15 1.8472597512e+00 -9.1415806986e-02 4.7611698860e-01 -1.4224991865e-01 -431 2.0260804853e+00 -8.3064800799e-03 4.7929383267e-01 1.6052331517e-02 5.3600000000e-02
1.0000000000e+00 11 15 9.5080776567e+02 -1.3407563977e+00 -1.0743088520e+00 9.5080455321e+02 -411 1.0348122864e+03 -1.3915354782e+00 -1.1951652834e+00 1.0348089717e+03 1.2000000000e-03
1.0000000000e+00 12 -15 5.1011311543e+02 3.5163911440e-01 -1.9099102739e+00 5.1010632425e+02 411 5.1231337822e+02 3.6201087866e-01 -1.8817835461e+00 5.1230638281e+02 1.2000000000e-03
1.0000000000e+00 13 15 3.8069556393e+00 2.2815031696e+00 2.4406149956e+00 -4.1708950831e-01 -411 4.0626997586e+00 2.3903050419e+00 2.6526405744e+00 -5.0989231556e-01 1.2000000000e-03
1.0000000000e+00 14 -15 2.2145599547e+00 -1.2892895627e+00 2.6709301440e-01 1.1653422584e-01 411 2.2947101309e+00 -1.3127390841e+00 2.0391685344e-01 7.3141330458e-02 1.2000000000e-03
1.0000000000e+00 15 -15 4.2268730905e+00 2.4124765862e+00 -3.1013812594e-01 -2.9653225583e+00 411 4.5143834411e+00 2.6273807661e+00 -3.9999959169e-01 -3.1338553805e+00 1.2000000000e-03
1.0000000000e+00 16 15 4.7309047276e+01 1.1217863170e+00 3.4051504810e-01 -4.7261131068e+01 -411 4.7503471459e+01 1.1578474712e+00 3.2367136186e-01 -4.7451437784e+01 1.2000000000e-03
1.0000000000e+00 17 -15 4.8485404183e+00 5.4574003339e-01 -9.2987100982e-01 -4.3804979849e+00 521 1.6035754901e+01 1.6321891653e+00 -4.9753568375e-01 -1.5045377079e+01 1.0000000000e+00
1.0000000000e+00 18 15 4.5164330748e+00 3.4136964474e-01 4.7080933595e-01 -4.1113116814e+00 -411 4.7297789279e+00 3.0785811846e-01 5.7291228753e-01 -4.2956169117e+00 1.2000000000e-03
