# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 752
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2661039522 
# tau_xsec_mb: 0.2108502864   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.1810273966e+00 -1.0648331977e+00 4.3494466502e-01 -2.3746156289e+00 -411 3.3916040047e+00 -1.0584985562e+00 4.8388088071e-01 -2.5793291531e+00 1.2000000000e-03
1.0000000000e+00 2 15 9.9010329947e+00 1.1507390384e+00 -1.6005251140e+00 -9.5387359788e+00 -431 1.1756897445e+01 1.2190275913e+00 -1.9204524811e+00 -1.1365540842e+01 5.3600000000e-02
1.0000000000e+00 3 15 8.5668837103e+00 -1.0007513158e+00 9.4134575321e-01 -8.2672106644e+00 -411 9.3973882743e+00 -1.0467314548e+00 1.0395241422e+00 -9.0906089044e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.9026046343e+00 -1.5327075020e+00 1.0934163727e+00 -1.3127348170e+00 -431 3.3831905661e+00 -1.9102018882e+00 1.3642878008e+00 -1.4355741253e+00 5.3600000000e-02
1.0000000000e+00 5 -15 1.9333816544e+02 -1.8506108132e+00 -2.1582251114e+00 -1.9330909557e+02 431 2.2117934988e+02 -2.0777777911e+00 -2.2783557101e+00 -2.2114909404e+02 5.3600000000e-02
1.0000000000e+00 6 -15 2.4339321564e+00 -1.3832980169e+00 -9.2379549318e-01 4.9912973178e-03 411 2.5955880356e+00 -1.4502468456e+00 -1.0661082135e+00 4.2375347873e-02 1.2000000000e-03
1.0000000000e+00 7 15 3.4301526487e+00 2.3843267986e+00 8.8636834883e-01 -1.4622567315e+00 -411 3.4974322478e+00 2.4234730732e+00 9.2075830869e-01 -1.4196956660e+00 1.2000000000e-03
1.0000000000e+00 8 15 1.2282615369e+01 4.2614100643e+00 2.7108407387e+00 1.1054287754e+01 -431 1.2629812713e+01 4.3642746810e+00 2.6561412591e+00 1.1381354770e+01 5.3600000000e-02
1.0000000000e+00 9 15 2.3307554250e+00 -1.2147245686e+00 -8.8076639911e-01 1.5500422988e-01 -411 2.5132647341e+00 -1.3889125758e+00 -9.2608035298e-01 1.8525041409e-01 1.2000000000e-03
1.0000000000e+00 10 -15 6.6407934161e+00 -2.2318019195e+00 2.2961726098e-01 5.9924439078e+00 411 7.2178973497e+00 -2.4394238901e+00 1.7783471344e-01 6.5284109173e+00 1.2000000000e-03
1.0000000000e+00 11 15 3.2598973310e+01 -2.1165973306e+00 4.6384536419e+00 3.2148728359e+01 -411 3.4698895295e+01 -2.3361147910e+00 4.9781553685e+00 3.4209331951e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.7931176350e+00 2.6016976455e+00 -5.0191254254e+00 -3.3209798579e+00 -411 6.8425574605e+00 2.6372918228e+00 -5.0117119122e+00 -3.3544819580e+00 1.2000000000e-03
1.0000000000e+00 13 -15 3.9983237596e+01 -2.4958083517e+00 -2.3077541808e+00 3.9798836800e+01 431 4.4638866634e+01 -2.7386673628e+00 -2.7725205696e+00 4.4424838685e+01 5.3600000000e-02
