# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 731
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2839593936 
# tau_xsec_mb: 0.2186925304   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.2334246999e+02 -5.2796158475e+00 -2.2244055409e+00 -3.2328682850e+02 -411 3.2462855168e+02 -5.3365991173e+00 -2.2332828738e+00 -3.2457161651e+02 1.2000000000e-03
1.0000000000e+00 2 15 3.7709792502e+00 5.3189110599e-01 3.2014158076e+00 7.2885106243e-01 -431 4.0063257168e+00 4.4431297532e-01 3.4011861357e+00 6.4047772724e-01 5.3600000000e-02
1.0000000000e+00 3 -15 3.7743457347e+01 -1.2809943513e+00 9.9872101777e-01 3.7666604480e+01 431 3.9670629826e+01 -1.4427674637e+00 1.1875137696e+00 3.9577672380e+01 5.3600000000e-02
1.0000000000e+00 4 15 5.2418613496e+00 3.4749036224e+00 1.9544917527e+00 -2.9025898608e+00 -431 5.9390365783e+00 3.9751709175e+00 2.0418538025e+00 -3.3802443438e+00 5.3600000000e-02
1.0000000000e+00 5 -15 1.0443575282e+01 1.2779741269e+00 2.6818443682e+00 9.8532059901e+00 431 1.1804954258e+01 1.4406670931e+00 3.2256172843e+00 1.1090620525e+01 5.3600000000e-02
1.0000000000e+00 6 15 4.9573385402e+01 -9.8825286372e-01 -6.6844475610e-01 -4.9527164151e+01 -411 5.0274343977e+01 -9.9886283005e-01 -6.1355557413e-01 -5.0225889798e+01 1.2000000000e-03
1.0000000000e+00 7 -15 7.3069225963e+00 -2.0691400530e+00 -1.2240841676e+00 6.6674062354e+00 411 7.4597162431e+00 -2.1730755923e+00 -1.2144675530e+00 6.7789894908e+00 1.2000000000e-03
1.0000000000e+00 8 15 1.0101612477e+02 9.7600001588e-01 4.9611254835e-01 1.0099456258e+02 -411 1.0276464548e+02 1.0268716923e+00 5.6596811877e-01 1.0274094654e+02 1.2000000000e-03
1.0000000000e+00 9 -15 4.3907667185e+02 -6.5074359781e-01 -1.7995234278e-01 -4.3907255758e+02 411 4.7973034109e+02 -7.7146770492e-01 -1.7192886338e-01 -4.7972604678e+02 1.2000000000e-03
1.0000000000e+00 10 -15 2.0867056141e+02 2.0808194990e+00 -5.8685586715e-01 2.0865179582e+02 411 2.1215993409e+02 2.1000394900e+00 -6.6399522623e-01 2.1214026279e+02 1.2000000000e-03
1.0000000000e+00 11 15 2.3495571950e+00 4.9438345631e-02 1.4323914317e+00 5.5600389996e-01 -411 2.5120440138e+00 -2.9066346205e-02 1.5708936114e+00 5.8850198979e-01 1.2000000000e-03
1.0000000000e+00 12 15 3.7669134105e+00 -1.1392808496e-01 -9.7540540790e-01 -3.1730351419e+00 -411 4.1078669370e+00 -1.4443744334e-01 -1.0199778889e+00 -3.5096829997e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.5977249667e+00 -1.0631907770e+00 -6.7779999041e-01 -1.4146724832e+00 411 2.7837050835e+00 -1.0874721433e+00 -7.7183733031e-01 -1.5732789074e+00 1.2000000000e-03
1.0000000000e+00 14 -15 2.0944436362e+00 6.2908407624e-01 7.6436899917e-01 -4.9959792912e-01 431 2.3826299134e+00 6.1001120374e-01 9.6640202961e-01 -7.0422004554e-01 5.3600000000e-02
1.0000000000e+00 15 15 2.8090812345e+00 1.6533229553e+00 -1.3029361103e+00 5.5020793159e-01 -431 3.1917539537e+00 1.9671412645e+00 -1.4970676611e+00 4.4886978585e-01 5.3600000000e-02
