# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 748
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2845105460 
# tau_xsec_mb: 0.2190303672   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 9.8387715442e+01 1.4954385761e+00 -2.1128623218e+00 9.8337606931e+01 411 1.0791320594e+02 1.5845655549e+00 -2.3093087379e+00 1.0786065447e+02 1.2000000000e-03
1.0000000000e+00 2 15 6.2428731289e+00 1.4390434737e+00 -2.8477575133e+00 5.0631814719e+00 -411 6.3193738503e+00 1.5050954717e+00 -2.8554192986e+00 5.1010072697e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.6215868825e+01 -1.2647017406e+00 -4.0400866791e-01 -1.6063456008e+01 -411 1.7443695996e+01 -1.3081013368e+00 -5.0340983718e-01 -1.7286483173e+01 1.2000000000e-03
1.0000000000e+00 4 -15 3.9682504810e+00 2.4158384191e+00 1.5598740915e+00 -2.0785668426e+00 411 4.0068573773e+00 2.4202574770e+00 1.5832718227e+00 -2.0481775262e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.1881136773e+02 2.2209890688e-01 -3.1330748969e+00 -1.1875655151e+02 -411 1.2803722475e+02 1.6850819157e-01 -3.4234994356e+00 -1.2797768047e+02 1.2000000000e-03
1.0000000000e+00 6 15 4.8779474364e+00 1.7858481773e+00 1.7713109481e+00 -3.7829202598e+00 -411 5.2047443194e+00 1.8482039925e+00 1.9620811356e+00 -4.0408246813e+00 1.2000000000e-03
1.0000000000e+00 7 -15 6.6372653509e+02 -2.0344835184e+00 -2.6960951161e-02 6.6372103812e+02 411 6.7271831174e+02 -1.9992172119e+00 -3.4907842488e-02 6.7271274210e+02 1.2000000000e-03
1.0000000000e+00 8 -15 5.0676202635e+00 2.2177122903e+00 1.5822894390e-01 4.1928989520e+00 411 5.3514665556e+00 2.4212107920e+00 1.3158982553e-01 4.3889791262e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.8339919680e+00 3.3220551871e-01 -1.9184317683e-01 2.4346029505e-01 431 2.0939252447e+00 5.3094055647e-01 -3.0578662595e-01 3.6628774919e-01 5.3600000000e-02
1.0000000000e+00 10 15 1.7029138440e+01 -9.8704867174e-01 -4.4846797959e-01 -1.6901451952e+01 -411 1.7900656500e+01 -1.1273416690e+00 -5.0218757603e-01 -1.7759924904e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.3752341583e+00 1.0397866222e+00 -1.7206735293e-01 1.1721282356e+00 431 2.6981890305e+00 1.2747292311e+00 -3.6343552542e-01 1.2838423464e+00 5.3600000000e-02
1.0000000000e+00 12 15 5.5500710273e+01 -8.1622979814e-01 3.9477963667e-01 5.5464850757e+01 -431 6.2839735699e+01 -1.0880845367e+00 3.3362045407e-01 6.2798584373e+01 5.3600000000e-02
1.0000000000e+00 13 -15 3.3541109230e+01 -1.1068430222e+00 -1.2277103347e+00 3.3453199322e+01 411 3.5726514225e+01 -1.0926342460e+00 -1.2735557371e+00 3.5638077192e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.3748752894e+02 -1.5031405776e+00 7.5847650320e-01 -1.3746573685e+02 431 1.6355237518e+02 -1.6772291797e+00 8.0068491572e-01 -1.6352996753e+02 5.3600000000e-02
1.0000000000e+00 15 15 5.0233209856e+01 6.7804036924e-01 8.6991676338e-01 -5.0189658190e+01 -411 5.2667980379e+01 6.7042573460e-01 8.2638865247e-01 -5.2624027681e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.3317458738e+02 2.9664343525e-01 -3.1809474731e+00 2.3314593003e+02 -431 2.4668739325e+02 2.0606684187e-01 -3.2260648674e+00 2.4665835700e+02 5.3600000000e-02
