# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 688
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2943764475 
# tau_xsec_mb: 0.2068134344   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.8923002788e+00 -4.9686762669e-02 6.4768768790e-01 -4.1748261164e-02 -411 2.0000613716e+00 -1.0449714016e-01 7.0194272571e-01 3.3515717702e-02 1.2000000000e-03
1.0000000000e+00 2 -15 2.8641860080e+00 -1.8365113205e+00 1.0158530918e+00 8.0108728724e-01 411 2.9849295303e+00 -1.9352843193e+00 9.7002139374e-01 8.5326341530e-01 1.2000000000e-03
1.0000000000e+00 3 -15 1.7851791645e+01 2.8597489770e+00 4.0308988727e+00 1.7061742751e+01 411 1.9152338776e+01 2.9855985405e+00 4.3560678868e+00 1.8314679237e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.8380959223e+01 -5.9924717239e-01 2.3152319731e+00 -1.8137893383e+01 -431 1.9448383890e+01 -6.8783045339e-01 2.6142858226e+00 -1.9158733829e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.0858159898e+01 -6.7046812948e-01 7.9830997403e-01 1.0660943707e+01 -431 1.2118267062e+01 -5.5593020943e-01 9.5198503882e-01 1.1906389452e+01 5.3600000000e-02
1.0000000000e+00 6 15 5.6356435439e+00 4.4899003015e+00 -6.8315680639e-01 -2.8244434675e+00 -411 5.7398773880e+00 4.5184971147e+00 -7.1626909418e-01 -2.9190505123e+00 1.2000000000e-03
1.0000000000e+00 7 15 4.4938157235e+00 4.0727862775e-01 -3.8341335971e+00 1.4733750789e+00 -411 4.7631247216e+00 3.4139687677e-01 -4.0855797118e+00 1.5438150019e+00 1.2000000000e-03
1.0000000000e+00 8 15 5.5795478083e+01 8.9385145886e-02 -3.5631659659e-01 5.5765969318e+01 -411 5.8751901646e+01 2.4605309263e-02 -4.4026385337e-01 5.8720490720e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.1704142799e+02 -2.7977056653e+00 -3.6749977279e+00 1.1693676073e+02 411 1.2593629852e+02 -2.9542263536e+00 -3.8885660701e+00 1.2582768935e+02 1.2000000000e-03
1.0000000000e+00 10 -15 5.2495569829e+00 1.2729036923e+00 -6.4191110091e-01 -4.7295269883e+00 411 5.5237851645e+00 1.3857368213e+00 -5.9231677447e-01 -4.9744967485e+00 1.2000000000e-03
1.0000000000e+00 11 -15 2.5354744375e+00 1.3515246217e+00 1.0459505081e+00 -5.9237660515e-01 411 2.7076305352e+00 1.4508838440e+00 1.0995022428e+00 -7.2236767651e-01 1.2000000000e-03
1.0000000000e+00 12 15 8.6095918980e+01 1.1485194125e+00 2.3206664953e+00 -8.6038628452e+01 -411 8.7364888590e+01 1.2103137080e+00 2.4025965420e+00 -8.7303441799e+01 1.2000000000e-03
1.0000000000e+00 13 -15 5.6772549444e+01 -2.7064385518e-01 2.1991303722e+00 -5.6701462578e+01 411 5.7495814275e+01 -2.9135497497e-01 2.2861296172e+00 -5.7419177144e+01 1.2000000000e-03
1.0000000000e+00 14 15 3.0486771204e+01 3.7903279278e+00 -1.6106943165e+00 -3.0155019601e+01 -411 3.1227960027e+01 3.8324666462e+00 -1.5880697341e+00 -3.0894663656e+01 1.2000000000e-03
1.0000000000e+00 15 -15 7.2601379467e+00 -1.1773633682e+00 -1.1706133470e+00 -6.8407597228e+00 411 7.3393590296e+00 -1.1335305325e+00 -1.1844999350e+00 -6.9052719321e+00 1.2000000000e-03
1.0000000000e+00 16 -15 8.5815125439e+00 -4.7298732347e-01 2.7610154745e-01 -8.3776678828e+00 431 8.6235297141e+00 -4.9308870204e-01 3.1293551335e-01 -8.3755147153e+00 5.3600000000e-02
1.0000000000e+00 17 -15 1.5784341172e+02 3.0704511669e-01 5.1289492439e-01 1.5783227869e+02 411 1.7072297215e+02 2.9415889925e-01 6.2652185357e-01 1.7071133143e+02 1.2000000000e-03
1.0000000000e+00 18 15 9.3645971043e+00 -2.2106475468e-01 -1.4873945438e+00 -9.0706878162e+00 -411 9.5101004981e+00 -1.6763407309e-01 -1.5417095816e+00 -9.1946486024e+00 1.2000000000e-03
1.0000000000e+00 19 15 3.2723984952e+00 4.0364007553e-01 -1.9696053619e+00 1.8732944261e+00 -411 3.5668953813e+00 4.4802203000e-01 -2.2151915422e+00 2.0296468680e+00 1.2000000000e-03
1.0000000000e+00 20 15 2.7830925393e+01 -3.8709177970e-01 -2.4716703709e-01 -2.7770350868e+01 -411 3.0090859536e+01 -4.6670068705e-01 -3.3308800577e-01 -3.0027247485e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.9380218339e+02 1.2988298867e+00 -3.4108481326e+00 1.9375966648e+02 -411 2.0698617627e+02 1.4549858060e+00 -3.5811394298e+00 2.0694163464e+02 1.2000000000e-03
1.0000000000e+00 22 15 6.3606292642e+00 -3.0773913176e+00 4.1991434475e-01 5.2586927982e+00 -411 6.7773552917e+00 -3.3621184230e+00 4.4569232626e-01 5.5618867181e+00 1.2000000000e-03
1.0000000000e+00 23 -15 6.6614168619e+00 -1.9194152898e+00 3.6171465322e+00 -4.9446416661e+00 411 6.6857828140e+00 -1.9161927248e+00 3.5975865354e+00 -4.9588092778e+00 1.2000000000e-03
1.0000000000e+00 24 15 1.4458171906e+02 -2.0608918646e+00 7.0119529893e-01 -1.4455440999e+02 -431 1.6805851583e+02 -2.5357079255e+00 9.3198391330e-01 -1.6802527007e+02 5.3600000000e-02
1.0000000000e+00 25 15 1.5262860241e+01 3.1238827800e+00 1.0741212543e+00 -1.4794777231e+01 -431 1.6943341091e+01 3.3151698306e+00 1.0666346007e+00 -1.6464318816e+01 5.3600000000e-02
1.0000000000e+00 26 15 1.5609095754e+01 1.9926244243e+00 2.4098610999e+00 1.5189101301e+01 -411 1.7248017473e+01 2.1913326627e+00 2.6862202185e+00 1.6792287215e+01 1.2000000000e-03
1.0000000000e+00 27 15 2.3040802410e+00 -4.4630887151e-01 -8.0099101131e-01 -1.1449533770e+00 -411 2.4154261385e+00 -4.2514957699e-01 -7.7140956689e-01 -1.2501918267e+00 1.2000000000e-03
1.0000000000e+00 28 15 4.1515778459e+00 1.6909668784e+00 -1.1874211773e+00 3.1319596521e+00 -431 4.3702891947e+00 1.8445160402e+00 -1.0968879142e+00 3.2586917998e+00 5.3600000000e-02
1.0000000000e+00 29 15 7.7267862523e+00 -2.2392138397e-01 9.2303543428e-01 -7.4594906848e+00 -411 8.1101647936e+00 -3.1784294910e-01 9.2238570535e-01 -7.8311860216e+00 1.2000000000e-03
1.0000000000e+00 30 15 5.4701730037e+01 4.4218103085e+00 -2.2266109414e+00 -5.4448250450e+01 -411 5.4767766917e+01 4.4300797212e+00 -2.2095702457e+00 -5.4511512611e+01 1.2000000000e-03
1.0000000000e+00 31 -15 8.1485982526e+00 1.3938256640e+00 -1.4898167031e+00 7.6863684780e+00 431 8.2889602663e+00 1.3806346202e+00 -1.4161866288e+00 7.8051375961e+00 5.3600000000e-02
1.0000000000e+00 32 -15 5.8537397448e+02 -7.0428546670e-01 -1.6776128996e+00 5.8536845022e+02 411 6.1312752153e+02 -6.4665618885e-01 -1.7828835603e+00 6.1312173778e+02 1.2000000000e-03
1.0000000000e+00 33 -15 2.2412723140e+00 4.5703955735e-01 -6.3775336205e-01 -1.1183012855e+00 411 2.4317154639e+00 5.4355413364e-01 -7.1378807336e-01 -1.2699671818e+00 1.2000000000e-03
1.0000000000e+00 34 -15 2.4120734982e+01 5.0198748316e-01 -2.9429055247e+00 2.3869228776e+01 431 2.5090859539e+01 6.6265190011e-01 -2.9979561273e+00 2.4824371715e+01 5.3600000000e-02
1.0000000000e+00 35 15 1.0742894037e+01 1.0484887170e+00 1.8284743419e+00 1.0383161175e+01 -411 1.1541253866e+01 1.0399605656e+00 1.9625728221e+00 1.1170132130e+01 1.2000000000e-03
1.0000000000e+00 36 -15 3.6123220123e+00 -4.5432983854e-01 -5.5216806172e-02 3.1116420922e+00 411 3.9510580583e+00 -5.5005269826e-01 -6.8688542931e-02 3.4362922968e+00 1.2000000000e-03
1.0000000000e+00 37 15 1.2044765920e+01 3.1685311725e-01 -2.9170508733e+00 -1.1545982637e+01 -411 1.2425588988e+01 4.1203997067e-01 -2.9927948849e+00 -1.1906854521e+01 1.2000000000e-03
1.0000000000e+00 38 15 3.4434004962e+02 6.6526529851e-01 4.4369265016e-01 -3.4433453681e+02 -431 3.8495612721e+02 8.1653539688e-01 6.8430919973e-01 -3.8494961997e+02 5.3600000000e-02
1.0000000000e+00 39 -15 5.8205237535e+01 -1.5119226220e+00 -9.8419564480e-01 5.8150133586e+01 411 6.4319906344e+01 -1.6864192988e+00 -1.0662887366e+00 6.4261760724e+01 1.2000000000e-03
1.0000000000e+00 40 15 6.0056941434e+01 1.9257935270e-01 7.2465915048e-01 6.0025968609e+01 -431 7.3404164805e+01 2.9053073753e-01 8.6268816110e-01 7.3372118811e+01 5.3600000000e-02
1.0000000000e+00 41 15 3.9313366771e+00 1.7832045431e+00 -1.2310365552e+00 2.7573627461e+00 -411 4.3268047999e+00 1.9978403589e+00 -1.3600983237e+00 3.0634175821e+00 1.2000000000e-03
1.0000000000e+00 42 -15 2.0862142843e+02 -4.6896069927e-01 -1.1891409275e+00 2.0860994543e+02 411 2.1446873966e+02 -5.3989044073e-01 -1.2830049775e+00 2.1445607296e+02 1.2000000000e-03
1.0000000000e+00 43 -15 2.7638878466e+00 1.9309073195e+00 -4.4325014655e-01 7.4639999126e-01 431 2.9880952132e+00 2.0051151277e+00 -6.5218402850e-01 7.7969830106e-01 5.3600000000e-02
1.0000000000e+00 44 -15 1.7819467924e+02 2.9055293835e+00 -1.8890981866e+00 1.7815211429e+02 431 2.1843984413e+02 3.5295244945e+00 -2.3227139665e+00 2.1839010511e+02 5.3600000000e-02
1.0000000000e+00 45 15 1.1885152085e+02 -2.7803291865e-01 -3.1889897495e-02 1.1883790893e+02 -411 1.2325305936e+02 -3.7860327638e-01 -4.0291929212e-02 1.2323829031e+02 1.2000000000e-03
1.0000000000e+00 46 15 6.9329900205e+00 5.7283889744e-01 1.5312247700e+00 -6.4989589638e+00 -411 7.4649411475e+00 5.3307326315e-01 1.6466711186e+00 -7.0167068140e+00 1.2000000000e-03
1.0000000000e+00 47 -15 2.9248358369e+00 -3.5761858367e-01 8.5695397325e-01 -2.1296277132e+00 411 2.9902260673e+00 -2.9787548045e-01 8.8134147575e-01 -2.1402056888e+00 1.2000000000e-03
1.0000000000e+00 48 -15 5.1028066128e+00 -4.0384494734e+00 1.0589823979e+00 2.3347437005e+00 411 5.4252388617e+00 -4.2662296556e+00 1.2130263271e+00 2.5031159417e+00 1.2000000000e-03
1.0000000000e+00 49 15 2.7270431365e+00 -2.0266143332e+00 3.9870941157e-01 -1.1636195925e-01 -431 3.1403519786e+00 -2.3710970260e+00 5.1745827169e-01 -3.1143779466e-01 5.3600000000e-02
1.0000000000e+00 50 15 3.0249971366e+00 5.8645478331e-01 -4.6544365799e-01 -2.3308692268e+00 -411 3.1639840018e+00 5.2892469379e-01 -5.2854517728e-01 -2.4405315985e+00 1.2000000000e-03
1.0000000000e+00 51 -15 8.5791207569e+00 -2.4420539658e+00 -1.2827519967e-01 8.0289564421e+00 411 8.8085038298e+00 -2.5826500574e+00 -1.3206326892e-01 8.2101607018e+00 1.2000000000e-03
1.0000000000e+00 52 -15 1.0616392590e+03 2.2690026699e-01 4.8558731851e-01 -1.0616376368e+03 411 1.0749109926e+03 1.6886157346e-01 4.9723222116e-01 -1.0749092384e+03 1.2000000000e-03
1.0000000000e+00 53 15 7.9329802527e+02 1.6300682229e-01 2.4420450247e-01 -7.9329598107e+02 -411 8.1601221146e+02 2.0423310933e-01 1.7527473842e-01 -8.1601002526e+02 1.2000000000e-03
1.0000000000e+00 54 15 2.4126981162e+00 -6.9705848775e-01 9.2745316971e-01 1.1480256837e+00 -431 2.7837286835e+00 -8.4638134133e-01 1.2453454729e+00 1.2676536520e+00 5.3600000000e-02
1.0000000000e+00 55 -15 4.0907056752e+01 6.1266121565e-01 1.9694938999e+00 4.0816368565e+01 411 4.2514538599e+01 6.9334997684e-01 2.1189124086e+00 4.2414855762e+01 1.2000000000e-03
1.0000000000e+00 56 15 3.7562409669e+00 -3.0271939921e+00 -1.3226154161e+00 1.9759019315e-01 -411 3.9396115666e+00 -3.1930160050e+00 -1.3470435295e+00 1.2321879989e-01 1.2000000000e-03
1.0000000000e+00 57 15 2.7153282869e+02 4.2978132038e+00 2.0267910483e+00 -2.7148543402e+02 -431 3.1147761599e+02 4.8120865365e+00 2.1721332595e+00 -3.1142664621e+02 5.3600000000e-02
1.0000000000e+00 58 15 7.8420688441e+01 1.8798589210e+00 -1.9429300990e+00 7.8353930592e+01 -521 3.0961867109e+02 8.1739287521e+00 -3.8092058600e+00 3.0944228517e+02 1.0000000000e+00
1.0000000000e+00 59 15 3.3474944208e+02 7.1467958390e+00 -9.2821443217e-01 -3.3466713852e+02 -431 4.1029837268e+02 8.7914947398e+00 -1.1236228968e+00 -4.1019791169e+02 5.3600000000e-02
1.0000000000e+00 60 -15 2.6348937815e+01 -1.6434944566e+00 -2.6897989634e+00 -2.6099297734e+01 411 2.7681522729e+01 -1.6914188898e+00 -2.9138567491e+00 -2.7412036820e+01 1.2000000000e-03
1.0000000000e+00 61 -15 1.2954236877e+02 -5.0709145681e-01 -9.4007558563e-02 -1.2952915594e+02 431 1.5694743615e+02 -5.3005540221e-01 -1.7268253992e-01 -1.5693410077e+02 5.3600000000e-02
1.0000000000e+00 62 -15 3.5970370419e+02 7.7021206952e-02 1.2996756652e+00 3.5969695944e+02 431 3.6077998733e+02 8.6809577399e-02 1.3485871005e+00 3.6077208606e+02 5.3600000000e-02
1.0000000000e+00 63 15 4.1297008245e+02 -5.5714417628e-01 3.2468364976e+00 4.1295312028e+02 -411 4.5596229242e+02 -6.2435412190e-01 3.5544039187e+00 4.5594417753e+02 1.2000000000e-03
1.0000000000e+00 64 15 6.8884938750e+01 -5.0326056278e-02 5.0682639209e-01 -6.8860135721e+01 -411 6.9316733655e+01 -7.8590926415e-02 4.7518689044e-01 -6.9289841294e+01 1.2000000000e-03
1.0000000000e+00 65 -15 2.2627014301e+02 2.8097861467e+00 -2.1140090666e+00 -2.2623584286e+02 431 2.5754505604e+02 3.0938055552e+00 -2.2388468248e+00 -2.5750921706e+02 5.3600000000e-02
1.0000000000e+00 66 15 7.7198643290e+01 4.3665515769e-01 -3.6486732697e+00 7.7090660602e+01 -431 8.7038063710e+01 3.4528574630e-01 -3.9775873059e+00 8.6924157508e+01 5.3600000000e-02
1.0000000000e+00 67 -15 1.1322080035e+01 -4.2558787953e-01 3.4351592749e-01 1.1168405382e+01 431 1.3002252865e+01 -3.5294109483e-01 2.5960193944e-01 1.2844908178e+01 5.3600000000e-02
