# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1203
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585241938  
# tau_xsec_mb: 0.0000753264   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.4552139017e+01 4.1342060465e-01 -1.1781644022e+00 3.4483825678e+01 -431 3.4621988145e+01 4.3785340993e-01 -1.1524329109e+00 3.4543990693e+01 5.3600000000e-02
1.0000000000e+00 2 -15 2.5427263492e+01 1.2685511910e+00 -6.3835155796e-01 2.5325321805e+01 411 2.7103566988e+01 1.4309864591e+00 -7.2905347420e-01 2.6991269390e+01 1.2000000000e-03
1.0000000000e+00 3 15 4.2248458669e+01 1.0355136169e+00 1.3666838941e+00 4.2176238064e+01 -411 4.4795435939e+01 1.1868870137e+00 1.4172305608e+00 4.4718210594e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.1681730245e+02 1.6932737160e+00 1.7102630891e+00 1.1677899164e+02 411 1.1989952109e+02 1.8042624015e+00 1.7070943040e+00 1.1985920968e+02 1.2000000000e-03
1.0000000000e+00 5 15 1.0661977921e+01 5.6690418731e-01 7.6749803737e-01 1.0469491405e+01 -431 1.2521514725e+01 5.1741901566e-01 8.2306861777e-01 1.2327538836e+01 5.3600000000e-02
1.0000000000e+00 6 -15 3.1387068474e+01 -4.3510642294e-01 -7.1808540209e-01 3.1325485053e+01 411 3.3125574449e+01 -3.8425368122e-01 -8.1650545378e-01 3.3060457825e+01 1.2000000000e-03
1.0000000000e+00 7 15 5.6930259321e+00 -1.5456638776e-01 4.6007222581e-01 5.3868263133e+00 -411 6.0378353866e+00 -2.4917100267e-01 4.4766692491e-01 5.7181715038e+00 1.2000000000e-03
1.0000000000e+00 8 15 2.5987954567e+02 1.6093683491e+00 -1.5767796350e+00 2.5986370440e+02 -411 2.6196205620e+02 1.6412352040e+00 -1.6357628554e+00 2.6194513555e+02 1.2000000000e-03
1.0000000000e+00 9 -15 8.3075157805e+01 -7.6639029760e-02 1.5420245060e+00 8.3041802978e+01 411 8.7359773059e+01 -8.4607066396e-02 1.7166079392e+00 8.7322852500e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.0890252326e+01 1.5391341548e+00 6.1352709329e-01 1.0615797520e+01 411 1.1767833362e+01 1.6160983941e+00 5.9811213581e-01 1.1489861224e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.0241151704e+01 -7.1063283511e-01 -7.3583683269e-02 2.0150352836e+01 -411 2.2226803636e+01 -7.2807846895e-01 -8.2808679813e-02 2.2135906699e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.3127755407e+01 2.2733324587e-01 -3.0460763556e-01 1.3001400174e+01 -411 1.3190499041e+01 2.5897600884e-01 -3.2717220856e-01 1.3050658059e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.4053206922e+01 6.7278432068e-01 -1.3822903757e-01 1.3923497746e+01 -411 1.4659254355e+01 6.1859595943e-01 -1.0182607347e-01 1.4526019062e+01 1.2000000000e-03
1.0000000000e+00 14 15 5.9432585014e+01 6.5195214166e-01 7.5629712267e-01 5.9397626595e+01 -431 6.5493218648e+01 7.2286487192e-01 6.3254565333e-01 6.5456581704e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.5933643692e+01 -8.3971108410e-01 3.7933305449e-01 1.5807431914e+01 411 1.6533455853e+01 -8.0653165152e-01 3.2986608909e-01 1.6404279276e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.4137757524e+01 9.7147705813e-01 5.4884026530e-01 1.3981205427e+01 411 1.4285201744e+01 9.7870199816e-01 6.0970187912e-01 1.4115307859e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.8870785865e+01 5.2163218100e-01 -7.7758301020e-01 4.8829498117e+01 -411 5.1505862259e+01 5.9168621282e-01 -9.0498485148e-01 5.1460560412e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.9786480740e+01 -5.6678357033e-01 -7.4393226611e-01 1.9684335192e+01 -411 2.1830789283e+01 -6.5978443616e-01 -8.2615048772e-01 2.1724871499e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.1825362776e+01 -3.0457701003e-01 -1.0067558601e+00 3.1758310754e+01 411 3.1916810683e+01 -2.9071509512e-01 -9.8295315693e-01 3.1845511663e+01 1.2000000000e-03
1.0000000000e+00 20 15 5.0325436441e+01 -6.9094072285e-01 -4.4700214776e-01 5.0287326969e+01 -411 5.1696196688e+01 -6.4279829384e-01 -4.1028232959e-01 5.1656749335e+01 1.2000000000e-03
1.0000000000e+00 21 15 6.0149006139e+01 4.5250940529e-01 7.4704257318e-01 6.0116412175e+01 -411 6.3097654525e+01 5.6791674753e-01 8.0125591529e-01 6.3062302425e+01 1.2000000000e-03
1.0000000000e+00 22 -15 1.8674932844e+01 6.2122354756e-01 -1.2161027922e+00 1.8539989286e+01 431 1.9853805161e+01 4.9278921625e-01 -1.2248511965e+00 1.9711811810e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.1938365727e+01 -2.8174776575e-01 -9.5173657893e-01 1.1763600750e+01 -411 1.2234500984e+01 -2.6687913731e-01 -1.0514698195e+00 1.2042039783e+01 1.2000000000e-03
1.0000000000e+00 24 -15 5.4542244622e+01 1.1279520761e+00 -2.1533570248e-01 5.4501199195e+01 411 5.7353164360e+01 1.2804675403e+00 -2.3831581261e-01 5.7307884201e+01 1.2000000000e-03
1.0000000000e+00 25 -15 5.8452314660e+01 7.0486191841e-01 4.8277185000e-01 5.8419055974e+01 411 6.1575485932e+01 6.5002411414e-01 4.8599239128e-01 6.1541744116e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.0718828995e+01 -2.1893330221e+00 -1.6346279622e-01 2.0525420494e+01 -431 2.2461320701e+01 -2.3936128458e+00 1.6723823646e-02 2.2246489895e+01 5.3600000000e-02
1.0000000000e+00 27 15 3.9264848023e+01 1.4408241695e+00 1.0714189714e+00 3.9183507858e+01 -431 4.1354511943e+01 1.4213374950e+00 9.8698972056e-01 4.1271374537e+01 5.3600000000e-02
1.0000000000e+00 28 15 3.4963960231e+01 -2.0613306413e-01 -6.9202819787e-01 3.4911316673e+01 -411 3.6644693251e+01 -3.1038030410e-01 -7.1688432284e-01 3.6588629455e+01 1.2000000000e-03
1.0000000000e+00 29 -15 1.8361637070e+01 1.6325147428e-01 2.0165047649e+00 1.8163140809e+01 431 1.9118416312e+01 1.8656297050e-01 1.9449242372e+00 1.8916166455e+01 5.3600000000e-02
1.0000000000e+00 30 -15 9.6812425471e+00 -2.3527359278e-01 -1.3281014772e-01 9.5129583067e+00 411 9.8892313482e+00 -2.8028749143e-01 -1.9937262705e-01 9.7047981531e+00 1.2000000000e-03
1.0000000000e+00 31 15 9.2826574583e+01 6.6551181271e-01 4.7777220016e-01 9.2805951788e+01 -411 9.8843471653e+01 7.8391513444e-01 4.5392620553e-01 9.8821636485e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.9848733836e+01 1.4048294924e-01 -4.4761385785e-01 3.9806336246e+01 -431 4.6204943455e+01 1.3319290874e-01 -3.3662743041e-01 4.6161572638e+01 5.3600000000e-02
1.0000000000e+00 33 15 1.3784000034e+02 -1.2658827225e+00 -1.1645692761e+00 1.3781781424e+02 -411 1.4373117388e+02 -1.3619762588e+00 -1.2975924680e+00 1.4370670179e+02 1.2000000000e-03
1.0000000000e+00 34 15 4.4078941624e+01 2.1506407982e-01 -5.5878413366e-01 4.4039045325e+01 -411 4.5456300669e+01 2.4527911967e-01 -6.5950064157e-01 4.5412384749e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.3551601798e+01 7.8340745481e-01 -5.7561773965e-01 1.3399393978e+01 431 1.4415094658e+01 6.8654432913e-01 -5.0563340528e-01 1.4254577961e+01 5.3600000000e-02
1.0000000000e+00 36 15 1.2443536540e+01 -8.7196764033e-01 -7.9322956160e-01 1.2259484965e+01 -431 1.4592006290e+01 -9.8015820129e-01 -1.0974615325e+00 1.4383551814e+01 5.3600000000e-02
1.0000000000e+00 37 15 1.4569316190e+01 9.1766219703e-01 -4.4278583714e-02 1.4431348531e+01 -411 1.6103494647e+01 1.0319344068e+00 -3.4459074383e-02 1.5961233814e+01 1.2000000000e-03
1.0000000000e+00 38 -15 1.5508699250e+01 -1.7637266320e-02 5.1723211190e-01 1.5397883718e+01 411 1.5889438917e+01 -4.9427331478e-02 4.5638404394e-01 1.5772382848e+01 1.2000000000e-03
1.0000000000e+00 39 -15 2.9713441887e+01 -1.1351724366e+00 -5.3914003338e-01 2.9633633780e+01 411 3.2612394589e+01 -1.1950047089e+00 -6.0992620527e-01 3.2531104433e+01 1.2000000000e-03
1.0000000000e+00 40 15 4.4162858799e+01 5.1208434804e-01 1.0908834304e-01 4.4123994349e+01 -431 4.7241215188e+01 6.9848843137e-01 2.2604920663e-01 4.7194475050e+01 5.3600000000e-02
1.0000000000e+00 41 -15 1.0105172496e+01 2.6974580123e-01 2.8269238790e-02 9.9440363996e+00 431 1.0198642400e+01 2.5140332460e-01 -4.1371400011e-02 1.0003621279e+01 5.3600000000e-02
1.0000000000e+00 42 15 3.9672135644e+01 7.9096301339e-01 3.5222023320e-01 3.9622866828e+01 -431 4.7024904016e+01 9.4068119544e-01 5.7425739097e-01 4.6970756777e+01 5.3600000000e-02
1.0000000000e+00 43 -15 4.1300514212e+01 -1.0516214318e+00 -1.9630733484e-01 4.1248405310e+01 411 4.3087509920e+01 -1.0704265952e+00 -1.1525680128e-01 4.3033462967e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.5520130369e+01 -8.9337833366e-01 3.5586069563e-01 1.5388066664e+01 -411 1.5709941944e+01 -8.5545301848e-01 3.9539901156e-01 1.5569799507e+01 1.2000000000e-03
1.0000000000e+00 45 15 8.3998028131e+01 -1.1275104468e+00 -8.1183025353e-01 8.3967739594e+01 -431 9.4372241885e+01 -1.3067225548e+00 -7.1485627090e-01 9.4339951994e+01 5.3600000000e-02
1.0000000000e+00 46 -15 8.4116388319e+01 7.1949211546e-01 -8.4568347637e-01 8.4090289838e+01 431 9.0716645596e+01 9.6736861975e-01 -8.9654738222e-01 9.0685694771e+01 5.3600000000e-02
1.0000000000e+00 47 15 1.4526464813e+01 -1.9222635793e+00 -1.9291116822e-01 1.4287364301e+01 -411 1.4729457442e+01 -1.9840757688e+00 -2.4747403681e-01 1.4472858651e+01 1.2000000000e-03
1.0000000000e+00 48 15 7.0230492386e+01 3.2998587789e-01 9.7994771810e-01 7.0200397315e+01 -411 7.4904191848e+01 4.3434181896e-01 1.0869738971e+00 7.4871705686e+01 1.2000000000e-03
1.0000000000e+00 49 -15 1.2875463129e+02 -7.4729154708e-01 2.4283973092e-01 1.2873997271e+02 431 1.3236792054e+02 -8.9381542620e-01 2.9309922151e-01 1.3234994002e+02 5.3600000000e-02
1.0000000000e+00 50 -15 1.0718190275e+02 -3.5416526755e-01 -1.9190422434e-01 1.0716641697e+02 411 1.0967299246e+02 -4.2655840795e-01 -2.4154434513e-01 1.0965595971e+02 1.2000000000e-03
1.0000000000e+00 51 -15 8.2533226503e+00 8.5619441354e-01 -8.1131878876e-01 7.9730131322e+00 431 9.0943782808e+00 1.0806093931e+00 -7.4724926717e-01 8.7810401039e+00 5.3600000000e-02
1.0000000000e+00 52 15 2.8374295322e+01 -2.6533353014e-01 9.0505298466e-01 2.8302897784e+01 -431 3.1551028863e+01 -3.7673998965e-01 8.2172364112e-01 3.1476583466e+01 5.3600000000e-02
