# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1211
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539096165  
# tau_xsec_mb: 0.0000117674   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.8399176144e+01 6.6576369696e-01 -1.5216207367e+00 1.8237708806e+01 -431 1.9237873705e+01 6.1746228192e-01 -1.4496704695e+00 1.9071917253e+01 5.3600000000e-02
1.0000000000e+00 2 -15 1.2764081186e+01 8.9088396532e-01 1.2165716915e+00 1.2549540163e+01 431 1.2927806195e+01 8.1130532317e-01 1.2231756785e+00 1.2692471984e+01 5.3600000000e-02
1.0000000000e+00 3 15 7.3606833951e+00 -5.0725497524e-01 4.4642725410e-01 7.1109750265e+00 -411 7.8950419810e+00 -6.2187633409e-01 5.2213683576e-01 7.6273751636e+00 1.2000000000e-03
1.0000000000e+00 4 -15 5.8587997881e+00 -5.6770944714e-01 -5.2334187948e-02 5.5536846112e+00 411 6.4556747656e+00 -5.9826704271e-01 -6.4930838959e-02 6.1496437512e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.2002944627e+01 7.3397056485e-01 -4.3070067550e-02 1.1847912161e+01 -411 1.2658078187e+01 6.7947489556e-01 -3.6170062885e-02 1.2500738780e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.6937390040e+01 1.3061982309e+00 -1.1629469532e+00 1.6752895052e+01 -411 1.7859823048e+01 1.4103936844e+00 -1.3151566565e+00 1.7656697115e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.2319489252e+01 2.0195898303e-01 9.3713386390e-03 2.2247733276e+01 -411 2.3747042507e+01 1.5693996937e-01 8.3234941451e-02 2.3672663363e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.5977137011e+00 6.7548949362e-01 -1.1857525631e+00 9.3325625516e+00 -411 9.6893044995e+00 6.7474855145e-01 -1.1438514323e+00 9.4140034541e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.1607855996e+01 3.9475064197e-01 4.9583680812e-01 1.1453538724e+01 -411 1.2722959245e+01 3.9538593588e-01 5.8657739851e-01 1.2564943689e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.5020375122e+01 4.8956084780e-01 -1.9057189362e-02 2.4952395655e+01 -411 2.6812968237e+01 4.9882447310e-01 6.5392118873e-02 2.6742974493e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.6014184518e+01 -8.5370811342e-01 -1.1294868094e+00 1.5852206738e+01 -411 1.6118164287e+01 -8.1794301816e-01 -1.1537831946e+00 1.5946770664e+01 1.2000000000e-03
1.0000000000e+00 12 15 2.1752735849e+01 -1.9032366768e+00 6.0669916831e-01 2.1587821425e+01 -411 2.3450127668e+01 -2.0515389483e+00 7.3877750928e-01 2.3273555905e+01 1.2000000000e-03
