# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 685
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.1702270929e+01 3.9330687321e-04 -7.6810795160e-01 1.1541059986e+01 -431 1.3524974922e+01 -1.8500500835e-01 -8.6223345360e-01 1.3351865801e+01 5.3600000000e-02
1.0000000000e+00 2 15 8.9476392465e+00 -3.6941350505e-01 -4.5546821524e-01 8.7498137775e+00 -411 9.8051890242e+00 -3.5187224503e-01 -5.1800897144e-01 9.6049000768e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.1727722598e+01 1.2281455220e+00 -1.7864028067e-01 1.1525716215e+01 -411 1.2927378233e+01 1.3398869623e+00 -2.3130533949e-01 1.2718994842e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.7813898030e+01 -4.3413550888e-01 1.1760030690e+00 1.7680679197e+01 411 1.9581619007e+01 -4.8810945114e-01 1.3411849915e+00 1.9439837859e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.1849591543e+00 3.2755876867e-01 -1.4848219973e-01 6.9524964600e+00 411 7.7212088983e+00 4.3524808875e-01 -1.8629715575e-01 7.4764590802e+00 1.2000000000e-03
1.0000000000e+00 6 -15 1.4021817521e+01 -6.3051183670e-01 -4.0141885953e-01 1.3888685863e+01 411 1.4626402745e+01 -6.6826128027e-01 -3.2593967621e-01 1.4487352018e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.4742665564e+01 1.1439250989e+00 1.6509107256e+00 1.4496724726e+01 -431 1.5786192883e+01 1.1470077027e+00 1.5984459777e+00 1.5538927783e+01 5.3600000000e-02
1.0000000000e+00 8 -15 2.8037854461e+01 -2.1692452688e-01 -4.0633625221e-01 2.7977705911e+01 411 2.8248511122e+01 -1.7439318946e-01 -3.8956196121e-01 2.8183341359e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.8016923381e+01 -6.9734819890e-01 -1.3211040090e-01 2.7951514427e+01 431 3.2540394907e+01 -6.6298077291e-01 -4.4278684156e-02 3.2474002582e+01 5.3600000000e-02
1.0000000000e+00 10 -15 3.8829170728e+01 2.6690529813e+00 1.1708405417e+00 3.8678840452e+01 411 4.0194386746e+01 2.6823213904e+00 1.2506630900e+00 4.0041656319e+01 1.2000000000e-03
