# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1279
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539147496  
# tau_xsec_mb: 0.0000113460   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.1546938080e+01 8.5224284103e-02 -1.0729548052e-01 1.1408589492e+01 -411 1.2315429591e+01 8.7787016016e-03 -7.2333372384e-02 1.2172469670e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.3363863906e+01 4.9092170211e-01 -1.8260077396e-01 4.3324280218e+01 -411 4.4659493090e+01 4.2720685989e-01 -2.2192829913e-01 4.4617744074e+01 1.2000000000e-03
1.0000000000e+00 3 -15 4.8683773193e+00 -2.8537664355e-02 -4.7453794318e-01 4.5075500832e+00 411 5.1579444569e+00 -1.1401560080e-01 -4.5949073081e-01 4.7838040080e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.6105905362e+01 -1.5794876333e-01 -1.3578380800e+00 2.6009470071e+01 411 2.8217418864e+01 -8.9690613545e-02 -1.4794782511e+00 2.8116371532e+01 1.2000000000e-03
1.0000000000e+00 5 15 9.6611787209e+00 4.1824801772e-01 -2.8762017472e-01 9.4828069788e+00 -431 1.1011486706e+01 6.2162365900e-01 -1.9508213101e-01 1.0814500155e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.7729527479e+01 6.4489304105e-01 6.6381478352e-01 1.7615973382e+01 100443 3.4994818838e+01 6.1732623717e-01 6.0423966514e-01 3.4789467124e+01 3.1000000000e-03
1.0000000000e+00 7 -15 1.7265291360e+01 -2.7566803879e-02 -5.9575118381e-02 1.7173493742e+01 100443 3.4994818838e+01 6.1732623717e-01 6.0423966514e-01 3.4789467124e+01 3.1000000000e-03
1.0000000000e+00 8 -15 3.6490673295e+00 -1.0880939533e-02 -4.7385680563e-01 3.1518160473e+00 411 3.7739508235e+00 -8.8804059472e-02 -4.4900151967e-01 3.2461881258e+00 1.2000000000e-03
1.0000000000e+00 9 15 7.2655834456e+00 -1.7584905913e+00 5.2924877864e-01 6.8014130931e+00 -411 7.5157527329e+00 -1.7507213264e+00 6.0423680450e-01 7.0399526219e+00 1.2000000000e-03
1.0000000000e+00 10 -15 2.4868521694e+01 9.2842867461e-01 -1.5898951108e+00 2.4736542517e+01 411 2.6018053757e+01 8.9937689791e-01 -1.6026853772e+00 2.5885636232e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.2374583795e+01 1.1912164660e-01 1.2254203550e-01 2.2303266670e+01 -411 2.4710827641e+01 1.4163764636e-01 1.6294855210e-01 2.4639052545e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.5441632443e+01 4.3038135054e-01 -7.6887270620e-01 5.5406147000e+01 -411 5.6090874741e+01 4.1457720100e-01 -7.2226046495e-01 5.6053520994e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.3641532599e+01 -3.3023857151e-01 5.7986304207e-01 1.3508849828e+01 411 1.4218088862e+01 -2.6258527604e-01 6.4904183173e-01 1.4077228619e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.4578638813e+01 1.5471708876e+00 1.0212919731e+00 1.4350708877e+01 411 1.5312223402e+01 1.6053177312e+00 9.8004657071e-01 1.5080821273e+01 1.2000000000e-03
1.0000000000e+00 15 -15 3.2838773172e+01 -4.3202090578e-01 -3.4446321338e-02 3.2787804220e+01 431 3.8985068540e+01 -6.6456143241e-01 -1.3870966212e-02 3.8929664549e+01 5.3600000000e-02
1.0000000000e+00 16 15 2.3089238223e+01 4.9079402182e-01 -3.0434890502e-01 2.3013524836e+01 -431 2.5966709386e+01 4.9859235148e-01 -1.4848739486e-01 2.5886761107e+01 5.3600000000e-02
1.0000000000e+00 17 15 1.0834901636e+01 9.2048914780e-02 -1.2163891797e+00 1.0618376924e+01 -411 1.0910345886e+01 1.2705823128e-01 -1.1947384772e+00 1.0681602154e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.1549174215e+01 -9.9483431668e-01 -5.5247406920e-01 1.1354796908e+01 -411 1.2773276423e+01 -1.1009778322e+00 -6.2546467997e-01 1.2572102186e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.1208580865e+01 -1.1967087719e+00 -5.1889689623e-01 1.0989714729e+01 411 1.2291557769e+01 -1.3373529013e+00 -6.1946917593e-01 1.2058800049e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.0332763436e+01 -4.8922094065e-01 -3.3502724819e-01 3.0274871890e+01 411 3.3276861899e+01 -5.6994368832e-01 -3.2307802654e-01 3.3217839239e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.9961088361e+01 -1.0762595375e+00 -3.3417846603e-02 1.9852670044e+01 -411 2.1193162411e+01 -1.0666490238e+00 -9.0690253461e-02 2.1083374711e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.9522418615e+01 -1.5508639367e+00 -1.7571342140e+00 2.9375558070e+01 -431 3.1670501489e+01 -1.8472701186e+00 -1.9243836156e+00 3.1496508576e+01 5.3600000000e-02
1.0000000000e+00 23 -15 7.8328104707e+00 1.9610954078e+00 -5.2448205601e-01 7.3535606295e+00 411 8.3002689284e+00 2.0394689148e+00 -4.7153834408e-01 7.8113509378e+00 1.2000000000e-03
1.0000000000e+00 24 15 1.2879958118e+01 -2.4410102476e-03 -6.0282247552e-01 1.2742559826e+01 -411 1.3799774503e+01 2.9788519961e-03 -5.5666081865e-01 1.3661201164e+01 1.2000000000e-03
1.0000000000e+00 25 15 6.7568714130e+00 4.1004111684e-02 2.2851515125e-01 6.5149306572e+00 -431 6.9154090693e+00 1.1427407597e-01 3.2131107870e-01 6.6205460758e+00 5.3600000000e-02
1.0000000000e+00 26 -15 2.6309396386e+01 -5.5299884377e-02 -2.5251804959e-01 2.6248055650e+01 411 2.8082706804e+01 -1.1924931849e-01 -3.3909349414e-01 2.8018096611e+01 1.2000000000e-03
1.0000000000e+00 27 15 2.1728288430e+01 -1.3321685222e+00 1.9227786090e+00 2.1528810423e+01 -411 2.2015624826e+01 -1.2876948217e+00 1.9559454117e+00 2.1810739949e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.9100748714e+01 8.0134511613e-01 -5.2202974576e-01 1.8993863300e+01 -411 2.1058246473e+01 9.1257879288e-01 -5.5070439553e-01 2.0947987736e+01 1.2000000000e-03
1.0000000000e+00 29 15 1.3950096340e+01 -1.8756276724e+00 1.1828267899e+00 1.3657636699e+01 -411 1.5035721038e+01 -2.0444733031e+00 1.3565418366e+00 1.4715887718e+01 1.2000000000e-03
1.0000000000e+00 30 15 7.5716700394e+00 -6.0314665940e-01 5.3486477689e-01 7.3159573298e+00 -411 8.2666792794e+00 -6.0583728020e-01 6.2080665850e-01 8.0056272488e+00 1.2000000000e-03
1.0000000000e+00 31 -15 3.4032886932e+01 -4.2190307862e-01 1.1816879580e+00 3.3963302475e+01 411 3.6244539044e+01 -5.4236656630e-01 1.2581323325e+00 3.6170347982e+01 1.2000000000e-03
1.0000000000e+00 32 -15 5.0757612322e+01 2.5466223262e-01 3.0885099376e-01 5.0724923633e+01 411 5.3277392548e+01 3.4643401749e-01 2.7167922928e-01 5.3242757739e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.6748487040e+01 -6.1391814604e-02 1.9177347027e+00 1.6543072674e+01 411 1.8041582210e+01 -5.1238617229e-02 1.9828264262e+00 1.7834488601e+01 1.2000000000e-03
1.0000000000e+00 34 15 2.5291624023e+01 1.2795463116e+00 -1.2419162840e+00 2.5166039848e+01 -411 2.6963539760e+01 1.4451732930e+00 -1.3685423915e+00 2.6824905654e+01 1.2000000000e-03
1.0000000000e+00 35 15 8.7464590213e+00 -7.4014255771e-02 -2.9339795944e-01 8.5587321273e+00 -431 1.0470810504e+01 2.7173545057e-02 -2.8601069894e-01 1.0280096264e+01 5.3600000000e-02
1.0000000000e+00 36 -15 1.6330829228e+01 -4.0471274404e-01 -7.3320693808e-01 1.6212264158e+01 411 1.6742846645e+01 -4.4254765035e-01 -8.2701928026e-01 1.6611671365e+01 1.2000000000e-03
1.0000000000e+00 37 15 3.9314420051e+01 9.5186765958e-01 -1.4968226805e-01 3.9262425776e+01 -411 3.9438235537e+01 9.8657191526e-01 -1.5254780013e-01 3.9381243611e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.1337226285e+01 5.3036029932e-01 2.7128718243e-02 1.1184524688e+01 -411 1.2417804087e+01 6.0592299530e-01 -2.3499850511e-02 1.2261267654e+01 1.2000000000e-03
1.0000000000e+00 39 15 4.9713124766e+00 3.5415838074e-01 7.0006569596e-01 4.5761707016e+00 -431 5.1879460618e+00 2.3742588405e-01 6.4580476727e-01 4.7504101520e+00 5.3600000000e-02
1.0000000000e+00 40 15 1.1791924358e+01 1.7534430491e+00 -9.1281462928e-01 1.1488454974e+01 -411 1.2340464115e+01 1.8261277104e+00 -1.0489050581e+00 1.2014850452e+01 1.2000000000e-03
1.0000000000e+00 41 -15 2.8087207775e+01 2.1704420962e-03 -5.6462865800e-01 2.8025262551e+01 411 2.8488169295e+01 6.6691561610e-02 -5.7554718030e-01 2.8420848132e+01 1.2000000000e-03
1.0000000000e+00 42 15 4.8102922655e+00 -2.3916165949e-01 5.4996969026e-01 4.4296904415e+00 -431 5.8124454361e+00 -3.4649138266e-01 6.0124987519e-01 5.4247591077e+00 5.3600000000e-02
1.0000000000e+00 43 15 2.6216395244e+01 4.5888276477e-01 -1.3136737043e+00 2.6119073075e+01 -411 2.6341033620e+01 4.9910047635e-01 -1.3126989177e+00 2.6237040487e+01 1.2000000000e-03
