# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 693
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585274554  
# tau_xsec_mb: 0.0000709744   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.5788470973e+01 -8.5846027226e-01 -9.0734842822e-03 3.5734024807e+01 -431 3.6998674010e+01 -7.4654884548e-01 -3.7433825199e-02 3.6938708548e+01 5.3600000000e-02
1.0000000000e+00 2 15 9.0604224305e+00 2.4170216124e-01 -1.1675786842e-02 8.8811941228e+00 -411 9.4027120366e+00 2.3107622213e-01 7.6556660925e-02 9.2117456302e+00 1.2000000000e-03
1.0000000000e+00 3 15 6.5832048180e+01 -5.6019333038e-02 2.6931529911e+00 6.5752910711e+01 -411 6.7443731670e+01 -1.1126161441e-01 2.7000172167e+00 6.7363632551e+01 1.2000000000e-03
1.0000000000e+00 4 -15 5.0859826661e+01 -3.5041683550e-01 1.1072990623e+00 5.0815509203e+01 411 5.2385648874e+01 -3.1036254241e-01 1.0715750293e+00 5.2340387189e+01 1.2000000000e-03
1.0000000000e+00 5 15 4.7732268997e+01 -2.0506484550e-01 6.3803684094e-01 4.7694478419e+01 -411 5.0281177626e+01 -3.0947361175e-01 6.9034247760e-01 5.0240710563e+01 1.2000000000e-03
1.0000000000e+00 6 -15 6.8055159720e+00 7.6656629056e-01 -3.9850881643e-01 6.5124131608e+00 411 7.2284524827e+00 7.3167982191e-01 -3.8136734895e-01 6.9335596870e+00 1.2000000000e-03
1.0000000000e+00 7 -15 4.0677776763e+01 -1.6865788898e+00 1.9531298078e-01 4.0603469526e+01 411 4.4237525124e+01 -1.8594882544e+00 2.8163547750e-01 4.4157967968e+01 1.2000000000e-03
1.0000000000e+00 8 15 6.4737218609e+01 -1.5503249630e+00 9.0467109172e-01 6.4687931229e+01 -411 6.5381288327e+01 -1.6202249832e+00 9.0498051048e-01 6.5328196559e+01 1.2000000000e-03
1.0000000000e+00 9 -15 8.0561271253e+01 -2.3591998679e-02 -1.2113392380e+00 8.0532561348e+01 411 8.3022338510e+01 -8.6914957747e-02 -1.1894199473e+00 8.2992716178e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.0797045170e+01 -1.5698474672e+00 3.8921349752e-01 1.0526309271e+01 411 1.0888190158e+01 -1.5347589764e+00 3.7631584418e-01 1.0609434822e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.2181320582e+01 1.9951403288e+00 -3.5016777360e-01 2.2017054550e+01 -411 2.2577253332e+01 2.0371826093e+00 -4.2674857434e-01 2.2403228824e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.9636357946e+01 -2.4812558366e-01 -3.7876166846e-01 2.9579580732e+01 411 3.0178071356e+01 -2.5155583580e-01 -3.1412241976e-01 3.0117412880e+01 1.2000000000e-03
1.0000000000e+00 13 15 9.9664972950e+00 -8.9926108530e-02 9.3894959256e-01 9.7613659893e+00 -431 1.1160593775e+01 8.4704077229e-02 9.7278520022e-01 1.0942139403e+01 5.3600000000e-02
1.0000000000e+00 14 -15 6.8865644423e+01 -6.9700878755e-01 -1.3741903573e+00 6.8825472553e+01 411 6.9250405186e+01 -7.4229987062e-01 -1.3902703979e+00 6.9207219845e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.3491265511e+01 -7.7770738874e-01 8.3320069484e-01 5.3449596298e+01 -411 5.6946364652e+01 -8.9408691729e-01 9.5265723940e-01 5.6900668018e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.2733361488e+01 8.4574540249e-01 -4.5169332675e-01 1.2572274787e+01 411 1.3828584178e+01 8.6860667238e-01 -4.3505657302e-01 1.3667132459e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.9145002415e+01 1.1060765802e+00 -1.0540143017e+00 3.9074797161e+01 -411 4.3215139534e+01 1.1892093762e+00 -1.1602005466e+00 4.3142699519e+01 1.2000000000e-03
1.0000000000e+00 18 15 9.2449267159e+00 -9.0808458885e-01 1.6379251014e-01 9.0255268580e+00 -411 9.8215366889e+00 -8.7182855204e-01 1.6784352332e-01 9.6009815912e+00 1.2000000000e-03
1.0000000000e+00 19 15 6.2684206049e+01 -7.7202154741e-01 -1.6470064049e+00 6.2632610925e+01 -411 6.5974265051e+01 -7.7380289419e-01 -1.8203965968e+00 6.5918097328e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.1073822811e+02 -1.4327322371e+00 5.0243560479e-01 1.1071356246e+02 -411 1.2061051182e+02 -1.5871212386e+00 4.8116655890e-01 1.2058461596e+02 1.2000000000e-03
1.0000000000e+00 21 15 4.7050514556e+01 -3.4114796176e-02 3.0437082412e-01 4.7015955007e+01 -411 4.9174422961e+01 1.8799251219e-03 2.3189464919e-01 4.9138321257e+01 1.2000000000e-03
1.0000000000e+00 22 -15 7.7288478806e+01 -1.7972353618e+00 1.0809313119e+00 7.7239584407e+01 411 8.3185511780e+01 -1.8626970977e+00 1.2113639016e+00 8.3134811289e+01 1.2000000000e-03
1.0000000000e+00 23 15 3.3320124912e+01 6.6277283816e-01 1.3787719209e+00 3.3237529316e+01 -411 3.4984608423e+01 7.0256441656e-01 1.5423134401e+00 3.4893481054e+01 1.2000000000e-03
1.0000000000e+00 24 -15 7.0125010039e+01 -1.0249073968e+00 -1.1510328582e+00 7.0085552234e+01 411 7.5216584538e+01 -1.0105337919e+00 -1.2407898698e+00 7.5176315236e+01 1.2000000000e-03
1.0000000000e+00 25 15 7.6062309935e+01 -8.0087932341e-01 -4.3350759750e-01 7.6036100418e+01 -431 8.3082010110e+01 -7.4081684957e-01 -6.1984330049e-01 8.3053069995e+01 5.3600000000e-02
1.0000000000e+00 26 15 5.6311434432e+01 -5.5894179204e-02 2.6145546707e-01 5.6282760019e+01 -411 5.8785619221e+01 2.1971191196e-02 3.2112256258e-01 5.8754999326e+01 1.2000000000e-03
1.0000000000e+00 27 -15 3.0615855949e+01 -5.6634927184e-02 2.4937057821e-01 3.0563182965e+01 411 3.3200323203e+01 -4.4778662792e-02 1.9441886368e-01 3.3147038752e+01 1.2000000000e-03
1.0000000000e+00 28 15 7.2564222175e+01 6.5404049765e-01 2.4122099186e+00 7.2499398100e+01 -411 7.5353060694e+01 6.5435565761e-01 2.4170558748e+00 7.5288232391e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.8820397694e+01 -1.9670063462e-01 -2.9349891076e-01 2.8763403852e+01 100443 5.2948239429e+01 -1.4690497336e-01 2.8001272937e-01 5.2818845280e+01 3.1000000000e-03
1.0000000000e+00 30 -15 2.4127841735e+01 4.9795661256e-02 5.7351164013e-01 2.4055441428e+01 100443 5.2948239429e+01 -1.4690497336e-01 2.8001272937e-01 5.2818845280e+01 3.1000000000e-03
1.0000000000e+00 31 15 1.0554009842e+01 1.3651293807e+00 4.2522685491e-01 1.0304641592e+01 -411 1.1101477739e+01 1.3505879201e+00 4.0706085790e-01 1.0851614754e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.4815482949e+01 1.4549466727e+00 5.6455743035e-01 2.4702540553e+01 -411 2.4944828887e+01 1.5025495048e+00 5.6919791600e-01 2.4822718787e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.1261260111e+02 -1.4286459525e+00 5.0951204418e-01 1.1258836622e+02 431 1.3553541445e+02 -1.7101705427e+00 7.3660139625e-01 1.3550832577e+02 5.3600000000e-02
1.0000000000e+00 34 -15 6.9033411407e+00 -2.5564737500e-01 -4.1166947486e-01 6.6531347691e+00 411 6.9617179425e+00 -3.0255477433e-01 -4.0372852926e-01 6.6869650552e+00 1.2000000000e-03
1.0000000000e+00 35 15 1.8684275847e+01 -2.4084150453e-01 1.3767210723e+00 1.8547013482e+01 -431 2.1976205175e+01 -1.3151085738e-01 1.5477078982e+00 2.1832680691e+01 5.3600000000e-02
1.0000000000e+00 36 15 2.0526969781e+01 -1.4841079977e+00 -1.1446546052e+00 2.0363854949e+01 -411 2.2415514157e+01 -1.6629221335e+00 -1.1990770848e+00 2.2243127030e+01 1.2000000000e-03
1.0000000000e+00 37 15 5.0746712227e+00 -3.3290555608e-01 -9.2892013339e-01 4.6498903195e+00 -411 5.3877206430e+00 -3.8746998119e-01 -9.0079826111e-01 4.9568623432e+00 1.2000000000e-03
1.0000000000e+00 38 15 2.9943997289e+01 1.2833715123e-01 -9.1059955776e-01 2.9877085238e+01 -411 3.2648591272e+01 1.4061088147e-01 -9.2376623406e-01 3.2581619322e+01 1.2000000000e-03
1.0000000000e+00 39 -15 8.5744354407e+01 -1.6695977584e-01 2.7006513469e-01 8.5725354550e+01 431 8.8717476898e+01 -3.4938471820e-02 3.2521274421e-01 8.8695032388e+01 5.3600000000e-02
1.0000000000e+00 40 -15 5.5123312559e+01 -6.8451858854e-01 4.7006183239e-01 5.5088410526e+01 411 5.7311077822e+01 -6.6622218383e-01 5.6865163949e-01 5.7273876641e+01 1.2000000000e-03
1.0000000000e+00 41 15 3.3208282891e+01 5.4744185694e-01 -3.1249125634e-01 3.3154722437e+01 -411 3.5074349172e+01 6.2000063922e-01 -2.4461647669e-01 3.5018141768e+01 1.2000000000e-03
1.0000000000e+00 42 15 6.9257436288e+01 -1.7531011957e-01 7.1800134997e-01 6.9230695015e+01 -431 7.4377112557e+01 -5.7529965468e-03 8.2106233670e-01 7.4346524754e+01 5.3600000000e-02
1.0000000000e+00 43 15 9.8910683976e+00 3.2298924249e-01 3.3887600919e-01 9.7188983806e+00 -411 1.0877321220e+01 3.9181020762e-01 3.4448423227e-01 1.0702731117e+01 1.2000000000e-03
1.0000000000e+00 44 -15 2.8668595595e+01 1.1335097457e+00 -1.7464380979e+00 2.8537631186e+01 431 3.2546017264e+01 1.2969914120e+00 -2.1804660746e+00 3.2387214573e+01 5.3600000000e-02
1.0000000000e+00 45 15 2.2439735339e+01 -1.1246779680e+00 6.6494752840e-01 2.2331089920e+01 -411 2.4236088102e+01 -1.1445715418e+00 6.7500103402e-01 2.4127304390e+01 1.2000000000e-03
1.0000000000e+00 46 -15 3.3248911151e+01 2.7570078224e-01 1.2075419959e+00 3.3178288606e+01 411 3.6605484100e+01 2.8283884258e-01 1.2904528326e+00 3.6533829815e+01 1.2000000000e-03
1.0000000000e+00 47 -15 3.1573803829e+01 1.5698982371e+00 -2.8249450661e-01 3.1483386337e+01 431 3.2194118580e+01 1.5289755309e+00 -3.7574017634e-01 3.2095285813e+01 5.3600000000e-02
1.0000000000e+00 48 15 1.1203061111e+02 8.1983790949e-01 -2.3346075409e-01 1.1201327644e+02 -411 1.2116463264e+02 8.0562319584e-01 -2.5805084951e-01 1.2114725380e+02 1.2000000000e-03
1.0000000000e+00 49 -15 2.3556729272e+01 2.7625978362e-01 -1.5396751354e-01 2.3487494102e+01 411 2.3773452771e+01 2.7326984242e-01 -2.0807520456e-01 2.3697333310e+01 1.2000000000e-03
1.0000000000e+00 50 15 1.0245791584e+02 6.5147017560e-01 7.2545167140e-01 1.0243786768e+02 -411 1.1120424099e+02 6.7038848640e-01 7.2006722805e-01 1.1118417071e+02 1.2000000000e-03
1.0000000000e+00 51 -15 2.4118219851e+01 -9.1507083339e-01 -3.1534561294e-01 2.4033198746e+01 411 2.6540382642e+01 -9.9614720662e-01 -3.0258988072e-01 2.6453970628e+01 1.2000000000e-03
1.0000000000e+00 52 15 6.0342493400e+01 6.6839868108e-02 6.1285522020e-01 6.0313177344e+01 -431 6.9088371469e+01 1.5227047873e-01 5.2286121545e-01 6.9058175108e+01 5.3600000000e-02
1.0000000000e+00 53 -15 1.3383455770e+01 -7.0543491155e-01 1.0256028663e-01 1.3245816019e+01 411 1.4475848194e+01 -7.2683565222e-01 1.8313435132e-01 1.4335022628e+01 1.2000000000e-03
1.0000000000e+00 54 -15 1.1432556712e+01 9.7348745674e-01 3.2303793802e-01 1.1246965472e+01 411 1.1657171421e+01 1.0387345941e+00 3.8482934459e-01 1.1452820763e+01 1.2000000000e-03
1.0000000000e+00 55 15 2.1368921791e+01 -8.9818973500e-01 6.8504607561e-01 2.1264940542e+01 -431 2.3871824882e+01 -1.1817485081e+00 8.5940200496e-01 2.3745609468e+01 5.3600000000e-02
1.0000000000e+00 56 -15 7.1097885771e+01 4.9473370806e-01 8.8456231856e-01 7.1068453338e+01 411 7.1182142504e+01 5.1409519379e-01 8.7941339776e-01 7.1150293539e+01 1.2000000000e-03
1.0000000000e+00 57 15 5.5254505985e+01 2.4103285560e-01 -2.0131968762e-01 5.5225037039e+01 -411 5.6498087554e+01 2.9354494690e-01 -1.4423535605e-01 5.6466197373e+01 1.2000000000e-03
1.0000000000e+00 58 15 5.7268186995e+01 -6.9489460557e-01 -5.4245338114e-01 5.7233827569e+01 -411 6.2285382420e+01 -7.2297599145e-01 -5.2417258602e-01 6.2250911102e+01 1.2000000000e-03
1.0000000000e+00 59 15 3.3146935572e+01 -2.8513795166e-01 -1.2110934388e+00 3.3075885438e+01 -431 3.8986224257e+01 -2.7402498316e-01 -1.2676871163e+00 3.8914889292e+01 5.3600000000e-02
1.0000000000e+00 60 -15 7.8858175565e+00 2.4469921938e-01 2.1090135722e-02 7.6791084586e+00 431 7.9893580074e+00 3.3121067583e-01 2.3858304716e-02 7.7359303746e+00 5.3600000000e-02
1.0000000000e+00 61 -15 9.9291298719e+00 -6.2375683333e-01 -2.6576480206e-01 9.7452976960e+00 411 9.9614541436e+00 -6.4298381371e-01 -2.4449226194e-01 9.7602195190e+00 1.2000000000e-03
1.0000000000e+00 62 15 2.7815587973e+01 3.7149382706e-01 4.4196098735e-01 2.7752774776e+01 100443 5.6595623903e+01 -2.0090532290e-01 1.1677027554e+00 5.6463034910e+01 3.1000000000e-03
1.0000000000e+00 63 -15 2.8780035931e+01 -5.7239914996e-01 7.2574176807e-01 2.8710260134e+01 100443 5.6595623903e+01 -2.0090532290e-01 1.1677027554e+00 5.6463034910e+01 3.1000000000e-03
1.0000000000e+00 64 -15 2.8011666291e+01 -8.1001446485e-01 -8.6752354949e-01 2.7930049025e+01 431 3.3593908206e+01 -1.0923764703e+00 -9.8572496738e-01 3.3503891948e+01 5.3600000000e-02
1.0000000000e+00 65 15 7.5852726330e+00 -3.9984983325e-01 9.5750814486e-01 7.3008608991e+00 -411 7.9016541449e+00 -3.2469461030e-01 9.8382015040e-01 7.6070579466e+00 1.2000000000e-03
1.0000000000e+00 66 -15 1.1528082140e+02 1.1577116938e+00 9.3117730281e-02 1.1526127592e+02 431 1.2244872605e+02 1.3530632517e+00 2.3006567715e-01 1.2242520920e+02 5.3600000000e-02
1.0000000000e+00 67 -15 3.3042506062e+01 6.2952280242e-01 1.0189850940e-01 3.2988534906e+01 411 3.6052435645e+01 7.0065922745e-01 4.4659948828e-02 3.5997079314e+01 1.2000000000e-03
1.0000000000e+00 68 15 2.1380498964e+01 1.9112840622e+00 8.0950839696e-01 2.1205195967e+01 -411 2.2105592633e+01 1.9872940095e+00 7.4910187818e-01 2.1923760070e+01 1.2000000000e-03
1.0000000000e+00 69 15 8.0652498697e+00 -3.7069712093e-01 -2.2645463000e-02 7.8583227838e+00 -411 8.5528135241e+00 -4.2213009657e-01 -1.1387695741e-01 8.3345052915e+00 1.2000000000e-03
1.0000000000e+00 70 15 3.2948684525e+01 -4.7886186516e-01 5.0415725691e-01 3.2893392032e+01 -411 3.5121270236e+01 -5.3820114472e-01 6.2580356524e-01 3.5061757706e+01 1.2000000000e-03
1.0000000000e+00 71 15 2.0241000682e+01 -6.0716611315e-01 3.2445064581e-01 2.0151106679e+01 -431 2.1996722955e+01 -4.6595081188e-01 3.2226573993e-01 2.1901139297e+01 5.3600000000e-02
1.0000000000e+00 72 -15 1.0933395660e+02 1.4987859491e+00 -8.6537297256e-01 1.0930581753e+02 411 1.1114917960e+02 1.5594788616e+00 -8.2088121983e-01 1.1111947996e+02 1.2000000000e-03
1.0000000000e+00 73 15 5.3648167494e+01 -6.9575792764e-01 -2.0955155073e+00 5.3573253792e+01 -411 5.7858081270e+01 -7.3533520279e-01 -2.1771101396e+00 5.7782190707e+01 1.2000000000e-03
1.0000000000e+00 74 15 6.0335954742e+01 -1.1375255616e+00 1.0235797989e+00 6.0290369590e+01 -411 6.1642107155e+01 -1.1292534284e+00 9.7671878148e-01 6.1595654901e+01 1.2000000000e-03
1.0000000000e+00 75 15 3.4368506256e+01 -2.2965995205e+00 4.5022878633e-01 3.4242664290e+01 -411 3.5952623629e+01 -2.4720223844e+00 5.3432055932e-01 3.5814791270e+01 1.2000000000e-03
1.0000000000e+00 76 -15 3.6600754443e+01 4.5840458407e-01 -6.7395081798e-01 3.6548512856e+01 411 3.8411666845e+01 5.4721001577e-01 -7.7538150033e-01 3.8354400212e+01 1.2000000000e-03
1.0000000000e+00 77 15 2.0620818563e+01 1.6369722365e+00 6.3951167430e-01 2.0468815687e+01 -411 2.2579166117e+01 1.7863615122e+00 7.6024956972e-01 2.2417720597e+01 1.2000000000e-03
1.0000000000e+00 78 15 6.5743897868e+01 -1.3563285716e+00 -7.7213416835e-02 6.5705840140e+01 -411 6.8485769623e+01 -1.3945790251e+00 -1.7146034471e-01 6.8445824654e+01 1.2000000000e-03
1.0000000000e+00 79 15 1.4242594466e+01 3.5315453222e-01 5.5955776059e-01 1.4115827457e+01 -411 1.4869728716e+01 3.9076101263e-01 4.9313789621e-01 1.4738299563e+01 1.2000000000e-03
1.0000000000e+00 80 15 2.5614709152e+01 1.3466953492e-01 1.0179950120e+00 2.5532367417e+01 -431 2.9597606867e+01 3.2028155303e-01 1.2666915105e+00 2.9503157318e+01 5.3600000000e-02
1.0000000000e+00 81 -15 4.0301667170e+01 -4.4402291952e-01 -1.4399213828e+00 4.0234273418e+01 411 4.4375073463e+01 -4.4883770937e-01 -1.6036950317e+00 4.4304383224e+01 1.2000000000e-03
1.0000000000e+00 82 15 6.8176260999e+01 -1.7724791113e+00 2.7405485937e-01 6.8129499383e+01 -411 6.9323208257e+01 -1.8131626961e+00 2.1026710173e-01 6.9273948588e+01 1.2000000000e-03
1.0000000000e+00 83 15 5.4295136238e+01 1.4864741668e+00 -3.5156956457e-01 5.4244552935e+01 -411 5.9754209811e+01 1.6042847223e+00 -3.5387892590e-01 5.9702354655e+01 1.2000000000e-03
1.0000000000e+00 84 -15 5.0601355633e+01 1.5169618294e+00 -3.8505159597e-01 5.0545926292e+01 411 5.4873165687e+01 1.5975434695e+00 -3.5593129969e-01 5.4816876975e+01 1.2000000000e-03
1.0000000000e+00 85 -15 5.4177365532e+01 8.5480586392e-01 -1.3554681264e+00 5.4124503321e+01 411 5.6645155638e+01 8.0153242539e-01 -1.3982759414e+00 5.6591346940e+01 1.2000000000e-03
1.0000000000e+00 86 -15 9.5599548619e+00 2.7619970278e-02 3.8147378682e-01 9.3855933503e+00 411 1.0047397999e+01 -4.9462638335e-02 4.5456469179e-01 9.8613210067e+00 1.2000000000e-03
