# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 766
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585420158  
# tau_xsec_mb: 0.0000703832   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.1658438064e+01 -8.1875117859e-01 -8.8986493447e-01 4.1602958542e+01 431 4.4120087479e+01 -1.0045446957e+00 -8.3067359523e-01 4.4056872763e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.8305820762e+01 1.7517824359e+00 8.5100827270e-03 1.8134970922e+01 -411 1.9987793039e+01 1.9366049796e+00 -5.2756545440e-02 1.9805634792e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.8791540153e+01 1.0448578752e+00 2.7068617769e-01 3.8735790932e+01 411 3.9548933247e+01 1.0471045654e+00 3.4714788872e-01 3.9489311243e+01 1.2000000000e-03
1.0000000000e+00 4 15 7.7001669582e+01 9.0694216279e-01 -2.8544580328e-01 7.6975294775e+01 -411 8.3545572167e+01 9.6101928766e-01 -3.8336387926e-01 8.3518241264e+01 1.2000000000e-03
1.0000000000e+00 5 -15 6.0276040244e+00 8.7522172393e-01 7.2195798518e-01 5.6469181474e+00 411 6.4316778103e+00 9.4874664487e-01 6.8091904837e-01 6.0421212802e+00 1.2000000000e-03
1.0000000000e+00 6 -15 7.8803787385e+00 3.1961266327e-01 6.4766358341e-01 7.6434062681e+00 411 8.1514952652e+00 4.1169922841e-01 6.3444365939e-01 7.8980618574e+00 1.2000000000e-03
1.0000000000e+00 7 -15 5.6976509491e+01 -2.8600641665e-01 -9.3601799102e-01 5.6940386503e+01 431 5.8439345572e+01 -4.2109506676e-01 -9.6040944618e-01 5.8396767468e+01 5.3600000000e-02
1.0000000000e+00 8 15 3.8254778518e+01 4.2540072686e-01 8.6504324479e-01 3.8201331450e+01 -431 3.9676916278e+01 3.0171517222e-01 8.4380856946e-01 3.9617921292e+01 5.3600000000e-02
1.0000000000e+00 9 15 1.5287854912e+01 -8.8804927389e-02 -9.5286950980e-01 1.5154061233e+01 -411 1.5311933577e+01 -8.4132633165e-02 -9.3409497166e-01 1.5168395407e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3000361629e+02 1.4608504548e+00 7.5459942545e-01 1.2998107422e+02 -411 1.3368024623e+02 1.5797174789e+00 7.4386549247e-01 1.3365576647e+02 1.2000000000e-03
1.0000000000e+00 11 15 4.9417009911e+01 7.8377264182e-01 1.0592049376e-01 4.9378722751e+01 -431 5.7365144126e+01 1.0807933632e+00 1.9049899551e-01 5.7320854875e+01 5.3600000000e-02
1.0000000000e+00 12 -15 5.7515053914e+01 -2.6914207014e-01 -6.8507200433e-01 5.7482889422e+01 411 5.8126530056e+01 -2.9968734651e-01 -7.4200298605e-01 5.8090942810e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.3815603835e+02 -8.4356368193e-01 6.0171790412e-01 1.3814072600e+02 -411 1.4975205813e+02 -8.6090004623e-01 7.0968180337e-01 1.4973623021e+02 1.2000000000e-03
1.0000000000e+00 14 -15 4.6185262732e+01 8.7133940074e-01 -3.0749132968e-01 4.6141820739e+01 411 5.0164642339e+01 8.9847924603e-01 -2.7560413520e-01 5.0120980033e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.6778720087e+01 6.6003933775e-01 -2.1974166192e-01 1.6669865630e+01 -411 1.7668838591e+01 6.1322735078e-01 -2.8002638850e-01 1.7556705717e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.2409468880e+01 1.0152289450e+00 8.1149510626e-02 1.2239303637e+01 -431 1.3751404360e+01 9.2382463443e-01 8.9781672219e-02 1.3578094722e+01 5.3600000000e-02
1.0000000000e+00 17 15 9.5043738047e+00 2.9535052107e-01 -3.0287149732e-01 9.3272219354e+00 -411 1.0301947429e+01 2.9329723186e-01 -4.0155225105e-01 1.0118664656e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.1661740769e+01 -5.8319385969e-01 -7.5108669307e-01 1.1486290182e+01 411 1.2512117240e+01 -7.1182246244e-01 -7.8420047050e-01 1.2326229646e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.0730792743e+01 -3.5496135812e-01 3.4230615379e-01 4.0689030673e+01 -411 4.4916322057e+01 -4.0838053130e-01 4.1119374964e-01 4.4873652105e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.7352629517e+01 -3.9566927248e-01 -6.9514033601e-02 1.7256745796e+01 411 1.8723063994e+01 -3.5199633046e-01 -1.1217286352e-01 1.8625819773e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.3041842853e+02 -4.4161587186e-01 6.3379665328e-01 2.3041028274e+02 411 2.3144371807e+02 -4.7633386672e-01 6.1738157026e-01 2.3143485282e+02 1.2000000000e-03
1.0000000000e+00 22 15 2.1840578703e+01 -1.2294630789e-01 -9.9802140831e-03 2.1767833456e+01 -411 2.3427632958e+01 -2.1111170068e-01 -5.1153560051e-02 2.3351901897e+01 1.2000000000e-03
1.0000000000e+00 23 -15 5.3528632317e+01 1.7391548631e+00 -5.6859298368e-01 5.3467835479e+01 411 5.5110682189e+01 1.7275525854e+00 -5.2819237196e-01 5.5049326856e+01 1.2000000000e-03
1.0000000000e+00 24 15 6.1576270318e+01 1.6574690845e-01 2.7763300074e-01 6.1549780056e+01 -411 6.2519551986e+01 1.4348518895e-01 2.2003786953e-01 6.2491038533e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.2549097455e+01 7.4236472528e-01 -3.6439020803e-01 1.2395114845e+01 411 1.3590616642e+01 7.5096732016e-01 -4.5335259168e-01 1.3432792013e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.8772593051e+01 -9.2279347402e-01 1.1584665909e+00 1.8629534828e+01 411 2.0150402639e+01 -9.0559436946e-01 1.2675755253e+00 2.0002909756e+01 1.2000000000e-03
1.0000000000e+00 27 15 4.8288364565e+01 -2.2745668856e+00 3.8918422156e-01 4.8200455850e+01 -411 5.2064445657e+01 -2.4575759631e+00 3.3520640700e-01 5.1971713265e+01 1.2000000000e-03
1.0000000000e+00 28 15 6.1649073208e+01 4.3531917469e-01 -1.0682309427e+00 6.1612665240e+01 -411 6.3113750489e+01 4.6663670238e-01 -1.0173381362e+00 6.3076123019e+01 1.2000000000e-03
1.0000000000e+00 29 15 1.6634190302e+01 1.1717437805e+00 -1.8505892096e+00 1.6393338092e+01 -411 1.7595403943e+01 1.1501619859e+00 -1.9895611882e+00 1.7344207524e+01 1.2000000000e-03
1.0000000000e+00 30 15 5.2362510020e+00 1.8585451728e-01 -6.3356648220e-01 4.8811153289e+00 -431 6.2660226062e+00 2.3287249791e-01 -6.3884865427e-01 5.9097994229e+00 5.3600000000e-02
1.0000000000e+00 31 -15 1.0788422675e+02 -5.1632605046e-01 6.1815010166e-01 1.0786658699e+02 411 1.1782737087e+02 -5.0890052433e-01 6.3849959799e-01 1.1780970752e+02 1.2000000000e-03
1.0000000000e+00 32 15 4.0462075616e+01 1.2366893959e+00 -2.1710919665e+00 4.0345748634e+01 -411 4.0741909148e+01 1.2323369271e+00 -2.1411401202e+00 4.0623940562e+01 1.2000000000e-03
