# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 730
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 9.0817579188e+00 1.3539334510e-01 6.8551428108e-01 8.8787936341e+00 -431 1.0704018627e+01 2.9631528098e-01 9.0073226707e-01 1.0478642113e+01 5.3600000000e-02
1.0000000000e+00 2 15 2.5951758711e+01 1.5950258457e+00 -3.7570570106e-01 2.5838951771e+01 -411 2.7324567926e+01 1.7052304045e+00 -3.0393575864e-01 2.7205446986e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.2444734673e+01 -8.9726863268e-01 -8.5377378637e-01 1.2254807673e+01 411 1.2954833494e+01 -1.0148825202e+00 -8.4410382742e-01 1.2751067959e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.9212437550e+01 -5.8369261434e-01 1.4503244922e+00 1.9066109438e+01 -411 2.0456963531e+01 -5.4381105188e-01 1.4935658347e+00 2.0309244413e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.7123685358e+01 6.7875179490e-01 -5.9824575728e-01 1.7007201679e+01 411 1.8697672049e+01 8.0215385959e-01 -6.7956777896e-01 1.8574234787e+01 1.2000000000e-03
1.0000000000e+00 6 15 9.0645466316e+00 2.4669307742e-01 -3.0401793209e-01 8.8800693661e+00 -411 9.3296375572e+00 1.7299414612e-01 -2.8804628145e-01 9.1342082508e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.7377469975e+00 -1.8959074322e-01 -8.4473359120e-01 5.3865695767e+00 -411 5.9089710948e+00 -1.3136971850e-01 -8.1338837369e-01 5.5445109618e+00 1.2000000000e-03
1.0000000000e+00 8 15 1.6695715326e+01 -2.7400612645e-01 1.5875535069e+00 1.6522542644e+01 -411 1.8006486604e+01 -3.1317475147e-01 1.6306790313e+00 1.7832018628e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.9373857676e+01 -1.0516979142e+00 3.1092234990e-01 1.9261010636e+01 100443 4.5813607404e+01 -1.5541533453e+00 6.3372563696e-01 4.5634228357e+01 3.1000000000e-03
1.0000000000e+00 10 -15 2.6439749728e+01 -5.0245543111e-01 3.2280328706e-01 2.6373217721e+01 100443 4.5813607404e+01 -1.5541533453e+00 6.3372563696e-01 4.5634228357e+01 3.1000000000e-03
