# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1238
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585517596  
# tau_xsec_mb: 0.0000757658   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.8596552369e+01 8.4173532186e-02 -2.5676811532e-01 7.8576001043e+01 -411 8.2355114944e+01 2.2025784195e-02 -2.0134564585e-01 8.2333641079e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.3237475334e+01 -1.5961061325e-01 -3.7269077528e-01 1.3111418304e+01 -411 1.4497866362e+01 -1.4074439706e-01 -3.6023150821e-01 1.4371606534e+01 1.2000000000e-03
1.0000000000e+00 3 15 3.7985050286e+01 -6.6918623658e-02 6.3461020736e-01 3.7938104166e+01 -411 4.1272828252e+01 -9.0948061484e-02 7.6235620112e-01 4.1223311542e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.1674919833e+01 1.1474596698e+00 9.7692412888e-01 1.1440088258e+01 -411 1.1879997901e+01 1.2292714614e+00 1.0227790775e+00 1.1622464705e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.1960758922e+02 5.3392469349e-01 1.4393105302e+00 1.1958453754e+02 411 1.2857263058e+02 5.1496784687e-01 1.6116019470e+00 1.2854790314e+02 1.2000000000e-03
1.0000000000e+00 6 15 7.0275794821e+01 2.6529123071e-01 -5.6448949635e-01 7.0250560287e+01 -411 7.5886980220e+01 3.0180496386e-01 -6.9114719388e-01 7.5860197187e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.0034431582e+01 1.1275385401e+00 -3.9894478570e-01 9.8031743715e+00 411 1.0559973027e+01 1.2601704919e+00 -4.7918547834e-01 1.0305333716e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.9319207568e+01 7.8264640511e-02 8.3368378614e-01 2.9253336376e+01 -411 3.2047490609e+01 1.1895748616e-01 8.5647182091e-01 3.1981220748e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.2717502373e+01 3.4468300565e-01 -3.6027018472e-01 1.2582892207e+01 411 1.3969161584e+01 4.2982001417e-01 -3.9414458732e-01 1.3831193051e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.2873732301e+01 -7.3269908051e-01 3.3016709109e-01 4.2829358785e+01 411 4.4288689939e+01 -7.8241070691e-01 2.5694664159e-01 4.4241545966e+01 1.2000000000e-03
