# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1255
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2713262943 
# tau_xsec_mb: 0.2081713169   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.6523475059e+00 -8.0113254443e-02 1.3103745464e-01 4.2969360078e+00 411 4.7907153005e+00 -1.2957401881e-01 2.0302218215e-01 4.4042555231e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.0981857031e+01 -1.0542584356e+00 -1.3899475968e+00 -1.0695825325e+01 411 1.1883136282e+01 -1.0953735746e+00 -1.5705586946e+00 -1.1577864703e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.5843612516e+01 -3.7098920281e-01 1.0078387647e+00 -1.5706991955e+01 -411 1.6725155585e+01 -3.1163372826e-01 1.0126956811e+00 -1.6586521102e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.0788852260e+02 3.4079868660e-02 -9.3291415087e-01 3.0788198026e+02 -411 3.1241869203e+02 -3.0098427334e-02 -9.3606385257e-01 3.1241169397e+02 1.2000000000e-03
1.0000000000e+00 5 -15 3.9874601512e+01 1.8240147354e+00 1.7549419680e+00 3.9754495411e+01 411 4.1094427693e+01 1.7938521042e+00 1.8105555675e+00 4.0972679821e+01 1.2000000000e-03
1.0000000000e+00 6 -15 6.5338435700e+00 7.7093184034e-01 3.9950972839e-01 -6.2273652984e+00 411 7.2066671354e+00 8.6742881989e-01 4.1865644182e-01 -6.8929577311e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.1057731644e+03 7.9406580604e-01 -3.1126644389e+00 1.1057670708e+03 -431 1.2520962653e+03 1.0591224273e+00 -3.4057379116e+00 1.2520896381e+03 5.3600000000e-02
1.0000000000e+00 8 -15 2.2655023573e+00 -1.1778500679e+00 7.4454081083e-01 1.8368401353e-01 431 2.6549454986e+00 -1.4481972157e+00 9.8370337681e-01 3.2990182032e-01 5.3600000000e-02
1.0000000000e+00 9 -15 8.1122242260e+00 -5.5324024681e-01 -3.2399734189e-01 7.8892359283e+00 411 8.8178721412e+00 -6.6969881388e-01 -3.2420197683e-01 8.5852074366e+00 1.2000000000e-03
1.0000000000e+00 10 15 6.8545317227e+00 -7.5021378230e-01 -1.0215886466e+00 6.4977728294e+00 -411 7.0800168824e+00 -7.9208177843e-01 -9.6906977762e-01 6.7130224440e+00 1.2000000000e-03
1.0000000000e+00 11 -15 4.3202868158e+01 -7.1828500916e-01 -6.8315166037e-01 -4.3154931332e+01 431 5.0199070382e+01 -8.2855725183e-01 -9.7659407820e-01 -5.0144107044e+01 5.3600000000e-02
1.0000000000e+00 12 -15 9.7494483706e+01 2.4637384422e-01 -5.5808827830e-01 9.7476382274e+01 411 1.0492158021e+02 2.0308502657e-01 -5.4056916180e-01 1.0490333196e+02 1.2000000000e-03
1.0000000000e+00 13 15 1.5818882734e+01 1.2045556225e-01 2.8646597636e-01 1.5715705181e+01 -431 1.6743422033e+01 1.4270795875e-01 4.7851551867e-01 1.6619804025e+01 5.3600000000e-02
1.0000000000e+00 14 -15 3.5233348454e+01 3.4881012729e+00 8.7458252265e-01 3.5004285579e+01 411 3.5790032808e+01 3.5569449917e+00 9.5419304073e-01 3.5550930050e+01 1.2000000000e-03
1.0000000000e+00 15 15 2.5901914943e+00 1.3071388766e+00 -3.6229868916e-02 1.3572317483e+00 -411 2.8229768382e+00 1.4596939558e+00 -7.3472303086e-03 1.5306726815e+00 1.2000000000e-03
1.0000000000e+00 16 15 4.5913546540e+00 9.1606205379e-01 3.8709281298e+00 -1.4492046003e+00 -431 5.0562860767e+00 1.0162503949e+00 4.3227218707e+00 -1.4044168801e+00 5.3600000000e-02
1.0000000000e+00 17 15 1.5705627406e+02 2.2524364179e+00 -5.0263669659e-01 -1.5702926485e+02 -411 1.7320541903e+02 2.5038703349e+00 -5.2235829635e-01 -1.7317644031e+02 1.2000000000e-03
1.0000000000e+00 18 -15 4.9519141764e+00 9.6494247109e-02 4.3992718308e+00 1.4147299802e+00 411 5.1936292895e+00 1.6837361779e-01 4.5891178972e+00 1.5459474449e+00 1.2000000000e-03
1.0000000000e+00 19 -15 5.7106348459e+00 -1.5989843394e+00 4.3900678059e-01 -5.1676670906e+00 411 5.9717891649e+00 -1.6450500783e+00 5.4921401811e-01 -5.3999038035e+00 1.2000000000e-03
1.0000000000e+00 20 -15 1.0284953963e+01 -5.6864263102e-02 -4.4698423579e+00 -9.0906800873e+00 411 1.0364623717e+01 -9.9454325818e-02 -4.4791433302e+00 -9.1573647796e+00 1.2000000000e-03
1.0000000000e+00 21 15 6.5564792763e+00 1.5839445603e-01 -2.8938932710e+00 -5.6063021788e+00 -431 7.5631901028e+00 2.4335768414e-01 -3.1882834207e+00 -6.5652507582e+00 5.3600000000e-02
1.0000000000e+00 22 15 3.0410774591e+01 1.2382675775e+00 -2.2818557156e+00 -3.0247610647e+01 -431 3.1320533011e+01 1.4111276540e+00 -2.3484380082e+00 -3.1138310694e+01 5.3600000000e-02
1.0000000000e+00 23 -15 6.2289670362e+01 8.3749554032e-01 3.9770966154e+00 -6.2131531835e+01 411 6.3809943479e+01 9.1731889743e-01 4.0207719585e+00 -6.3649079544e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.1269559305e+01 1.9322509481e+00 1.2403389617e+00 -1.0889161729e+01 -411 1.2115326847e+01 2.0110255262e+00 1.2818716779e+00 -1.1730227918e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.1008663757e+01 -4.9711047968e-01 -3.1598604717e-02 -1.0852901506e+01 411 1.1827809484e+01 -5.2705524072e-01 5.3261055021e-02 -1.1667089367e+01 1.2000000000e-03
1.0000000000e+00 26 -15 6.5160728388e+00 3.7426623328e-01 2.9576360844e+00 -5.5149278786e+00 411 7.1910740244e+00 3.9747211883e-01 3.2902866090e+00 -6.1018109300e+00 1.2000000000e-03
1.0000000000e+00 27 15 2.5174124694e+00 -3.0058338241e-01 -1.3412810213e+00 -1.1361738778e+00 -411 2.5746147848e+00 -2.5531956030e-01 -1.3140496447e+00 -1.1581225320e+00 1.2000000000e-03
1.0000000000e+00 28 15 4.4309431093e+00 -5.6092653362e-01 2.0010716774e+00 3.4867235467e+00 -411 4.5057887435e+00 -5.2541003204e-01 2.0650894516e+00 3.5022854127e+00 1.2000000000e-03
1.0000000000e+00 29 15 1.2851689893e+02 4.2747534788e-01 -2.1039443367e-01 1.2850373232e+02 -411 1.3695827457e+02 5.2329034809e-01 -2.8759856761e-01 1.3694421108e+02 1.2000000000e-03
1.0000000000e+00 30 15 2.1527960442e+02 6.8031173244e-01 -1.4136956206e-03 -2.1527119678e+02 -431 2.2311346410e+02 8.2512229823e-01 8.5290729429e-02 -2.2310323800e+02 5.3600000000e-02
1.0000000000e+00 31 15 4.5598828631e+00 -8.1811112030e-01 3.5665778412e+00 2.0604997236e+00 -411 4.6259599708e+00 -8.4206682581e-01 3.5626199435e+00 2.1219541243e+00 1.2000000000e-03
1.0000000000e+00 32 15 4.7291095236e+01 2.6565951126e-01 3.1216022971e-02 4.7256947107e+01 -431 5.3307992318e+01 4.0485992892e-01 -1.3545521351e-01 5.3269924277e+01 5.3600000000e-02
1.0000000000e+00 33 15 1.4653753674e+01 -1.8882005231e+00 -1.9948740831e+00 1.4283927457e+01 -411 1.5574528005e+01 -1.9413808992e+00 -2.0559947389e+00 1.5201130533e+01 1.2000000000e-03
1.0000000000e+00 34 -15 2.3584095536e+01 4.0951288837e+00 -1.9768703738e+00 2.3073239389e+01 411 2.6011624378e+01 4.5516879348e+00 -2.1927515650e+00 2.5447654142e+01 1.2000000000e-03
1.0000000000e+00 35 -15 7.2781765336e+00 8.7798873666e-01 3.5117165937e-01 -6.9943247412e+00 431 7.8587612199e+00 1.0394946818e+00 5.4523964576e-01 -7.5171363941e+00 5.3600000000e-02
1.0000000000e+00 36 15 6.4976019422e+00 -2.8675670412e+00 8.0608645433e-02 -5.5526843237e+00 -411 6.6662078305e+00 -3.0020166761e+00 5.2568046162e-02 -5.6504849678e+00 1.2000000000e-03
1.0000000000e+00 37 -15 5.9227374624e+00 -1.8729071815e+00 1.8072863390e-01 -5.3274088999e+00 411 6.1504400395e+00 -1.8773903787e+00 1.2849233239e-01 -5.5489934963e+00 1.2000000000e-03
1.0000000000e+00 38 15 5.9399246811e+00 1.8930260740e+00 -5.2467349197e+00 1.0068966532e+00 -411 6.4135959305e+00 2.0087633670e+00 -5.6793854073e+00 1.1611136661e+00 1.2000000000e-03
