# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1264
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585461943  
# tau_xsec_mb: 0.0000648996   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.4568510806e+01 7.9957830112e-01 -1.1847141596e-01 1.4437141575e+01 -431 1.5981756646e+01 7.8197680426e-01 -3.0566774263e-01 1.5837824097e+01 5.3600000000e-02
1.0000000000e+00 2 -15 1.0204553198e+01 -1.9184858316e-02 5.8202904722e-01 1.0031784028e+01 411 1.0542414815e+01 -1.0747948798e-01 5.9703287472e-01 1.0357559128e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.7238936562e+01 -2.2631919961e-01 -1.3924894772e+00 2.7144287214e+01 -411 2.7763663122e+01 -1.6497246026e-01 -1.3872749525e+00 2.7665389267e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.5805615418e+02 1.3744115491e-01 -1.8621900550e+00 1.5803513579e+02 -411 1.6344299027e+02 6.7827829223e-02 -1.8772258353e+00 1.6342150107e+02 1.2000000000e-03
1.0000000000e+00 5 15 4.8639843225e+01 -4.3378124002e-01 2.5208970217e-01 4.8604789314e+01 -431 5.6989111619e+01 -6.7561312857e-01 2.4866696110e-01 5.6950554009e+01 5.3600000000e-02
1.0000000000e+00 6 -15 3.3307713889e+01 1.3529153999e+00 2.0622991942e+00 3.3168709007e+01 431 3.3653571180e+01 1.3122265733e+00 2.0196475377e+00 3.3509505898e+01 5.3600000000e-02
1.0000000000e+00 7 -15 4.9297497743e+01 -6.8608109850e-01 6.4568582137e-02 4.9260646748e+01 411 4.9985842876e+01 -6.6033965338e-01 1.2010548421e-02 4.9946499541e+01 1.2000000000e-03
1.0000000000e+00 8 15 6.3375505177e+01 -9.2511616677e-01 3.4402076858e-01 6.3342903130e+01 -411 6.6306889163e+01 -9.1582471773e-01 4.3857777022e-01 6.6272746934e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.0055514585e+02 1.1523210951e+00 2.1936403365e-01 1.0053260319e+02 -411 1.0913761792e+02 1.2335798463e+00 3.1285287243e-01 1.0911418134e+02 1.2000000000e-03
1.0000000000e+00 10 -15 1.7780109764e+01 8.8067876722e-01 -1.7113900826e+00 1.7586095723e+01 411 1.8404604217e+01 8.3317906158e-01 -1.7288804542e+00 1.8208535429e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.6890836612e+01 1.3641320213e+00 -6.7148522025e-01 1.6728165576e+01 -411 1.7730332851e+01 1.4164445333e+00 -6.1125602407e-01 1.7563862759e+01 1.2000000000e-03
1.0000000000e+00 12 15 2.1177698891e+01 5.8224670890e-01 -9.4081500244e-01 2.1074005241e+01 -411 2.2304694794e+01 6.3226312040e-01 -1.0840607716e+00 2.2190741008e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.0602444394e+01 -2.5817090506e-01 5.9550647636e-01 1.0432327527e+01 -411 1.1501751386e+01 -3.5702438760e-01 6.4333261924e-01 1.1324904535e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.7284367269e+01 2.2328492820e-01 -3.4090222218e-01 2.7223400550e+01 411 2.8873697696e+01 3.2822175553e-01 -3.3735523264e-01 2.8809258956e+01 1.2000000000e-03
