# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1271
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585256890  
# tau_xsec_mb: 0.0000698976   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.4264502872e+01 1.8774184186e-01 -2.9933649386e-01 1.4148996556e+01 -411 1.5332633379e+01 2.6388489900e-01 -2.6047352022e-01 1.5213700592e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.0487309270e+02 -7.0751905609e-02 -9.0054829320e-01 1.0485414866e+02 411 1.0796326071e+02 -1.4730972564e-02 -9.8914868589e-01 1.0794253820e+02 1.2000000000e-03
1.0000000000e+00 3 15 4.8636020105e+01 -5.4955851883e-01 -6.1838155153e-01 4.8596511727e+01 -411 5.0238940105e+01 -5.2535188232e-01 -5.6173998757e-01 5.0198247753e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.2188496081e+02 -7.0200219465e-01 1.0506528127e+00 1.2186545821e+02 411 1.3294026025e+02 -7.5837870932e-01 1.0776582184e+00 1.3292058092e+02 1.2000000000e-03
1.0000000000e+00 5 -15 1.9445880362e+01 -9.6581744170e-02 4.3584886737e-01 1.9359387425e+01 431 1.9886362095e+01 1.7783514551e-02 4.7459807736e-01 1.9782994841e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.0066720504e+01 -1.0514129011e-01 7.9988156855e-01 9.8757737511e+00 -411 1.0953131446e+01 -4.3191936432e-02 8.6081258928e-01 1.0757915489e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.6515960870e+01 -3.5649555751e-01 -1.1991776485e-01 1.6415797416e+01 431 1.7743583268e+01 -2.9110248691e-01 -2.9443882818e-01 1.7629190549e+01 5.3600000000e-02
1.0000000000e+00 8 -15 1.7565403201e+01 1.0180033870e+00 -1.6628001290e-01 1.7444836496e+01 431 1.8004796696e+01 1.0932874391e+00 -2.8488534680e-01 1.7861167770e+01 5.3600000000e-02
1.0000000000e+00 9 15 1.7314427634e+02 -2.3421935417e-01 -2.3530194678e-01 1.7313484084e+02 -411 1.8893541452e+02 -2.7204766149e-01 -3.2256641422e-01 1.8892569259e+02 1.2000000000e-03
1.0000000000e+00 10 -15 1.7974552623e+01 2.4613168381e-01 6.2622319533e-01 1.7873855667e+01 431 1.9635538567e+01 4.6136013662e-01 6.3608366822e-01 1.9520808547e+01 5.3600000000e-02
